"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2019-06-09,201924,16264,16264,16264,16264,15.6898338876658,18.2685493213768,21.3177536231884,60.5170428072094,72.9981020479518,82.6328465767363,46289333,1.50416347541668,0.0112749518339355,0.00540027223982683
2019-06-16,201925,12701,12701,12701,12701,16.109560723943,17.9644127470053,20.3958333333333,66.4142407883392,76.9687542491312,84.7341715377182,46289333,1.43169600218694,0.0108091857793674,0.00457317023773058
2019-06-23,201926,11065,11065,11065,11065,16.5782945739386,18.6227080348196,21.0416518781426,64.2327171285936,74.645867963672,82.6851959931335,46289333,1.40457338194957,0.0109551157282824,0.0100328298098398
2019-06-30,201927,6722,6722,6722,6722,15.5239645627724,17.8563448155945,20.3934560780834,66.3408061336735,76.1090269407276,85.0590649341597,46289333,0.925427549366503,0.00938646059125544,0.000936090394735219
2019-07-07,201928,5116,5116,5116,5116,10.6658471762197,12.8678870570985,15.535958296362,60.9796141654392,73.1751523486025,82.0307577565739,46289333,0.783776815276211,0.0104171948211049,0.0100268025032895
2019-07-14,201929,3956,3956,3956,3956,13.5472425250133,15.5179578438997,17.9613132209405,64.1645207662156,74.376156874024,82.2554724838607,46289333,0.741672039214737,0.0103587364285418,0.00768861802350879
2019-07-21,201930,3651,3651,3651,3651,16.0855075674344,18.0667792518707,20.5292369121562,58.7891478350784,69.355918095142,77.2246010440305,46289333,0.726003461747872,0.00917505119375991,0.00155176139608665
2019-07-28,201931,3051,3051,3051,3051,15.3889922481077,17.6584959900695,20.5249852114759,58.6777413597382,70.9014462240461,80.9455810603317,46289333,0.706465288665965,0.0101282081554297,0.00512999398803176
2019-08-04,201932,2928,2928,2928,2928,14.9196899225121,16.7802195543183,18.9687296657794,66.8365773414744,76.1970613198906,84.5597666532221,46289333,0.65996755667229,0.00752441172569931,0.0168286287469297
2019-08-11,201933,2527,2527,2527,2527,15.7220967146765,17.7825202500222,20.6371931381248,57.8870804726856,68.87963354021,77.5735055419412,46289333,0.646436987977338,0.00743115049853926,0.000636258897919311
2019-08-18,201934,2241,2241,2241,2241,14.8842672573054,17.0431352610174,19.9622005323869,62.6249579013753,74.9322555377107,84.6719634129489,46289333,0.595850970676117,0,0.011723802544314
2019-08-25,201935,2158,2158,2158,2158,16.0663565891575,18.2264131290594,21.106743566992,56.6507357102928,68.4790973631322,78.0772115312361,46289333,0.588531184927638,0.00681980014704468,0.0165245846165033
2019-09-01,201936,2100,2100,2100,2100,17.1711627907048,18.5011725129326,20.3751109139308,78.4966067442325,86.1127801751109,91.8974156903059,46289333,0.648909026189684,0.00258709711803365,0.0203508225102315
2019-09-08,201937,2567,2567,2567,2567,20.6232868942918,23.1298403669772,26.5351818988465,47.9970236012053,60.4078341594055,70.742714729545,46289333,0.688398037621324,0.515201936480701,0.391858767980087
2019-09-15,201938,2764,2764,2764,2764,20.8838416927263,23.2701107868234,26.3877107364685,49.3583101244898,62.0054492408607,72.276652697322,46289333,0.698785657594159,0.440159031887541,0.0606123013265281
2019-09-22,201939,2274,2274,2274,2274,16.1191430621519,17.7719822337622,20.0378290446613,72.4539803576161,80.997799558459,87.6397627186531,46289333,0.631060810489535,0.00668879804338507,0.0174134935148018
2019-09-29,201940,2650,2650,2650,2650,18.691991426241,21.09140588147,24.259131913635,51.1155828456818,65.3344302700754,76.8562495591442,46289333,0.672376484664404,0.0201515109323351,0.0229393238394686
2019-10-06,201941,2579,2579,2579,2579,19.4297953706001,21.060507826087,23.2193877551021,69.203918066992,79.3995329893523,86.8615273042361,46289333,0.665453377779282,0.0760497456293008,0.0314322524370788
2019-10-13,201942,2644,2644,2644,2644,21.303991834403,23.3255779611801,26.1320615202603,57.318658916186,69.2430041363502,78.7503580421591,46289333,0.698225161291479,0.59870095773469,0.0693270952942873
2019-10-20,201943,2490,2490,2490,2490,18.8632116433129,20.71626062622,23.1163856847087,66.9451939767081,77.9674279301242,86.3676558770202,46289333,0.694678102188251,0.0185399949487283,0.0427528303335025
2019-10-27,201944,2840,2840,2840,2840,21.2503291576526,23.437108239648,26.4580745341615,59.097924168811,72.8207681189737,83.2406844658743,46289333,0.695398656964878,0.681435526409508,0.0213937409726772
2019-11-03,201945,2808,2808,2808,2808,21.3923523924659,23.2609378995711,25.2887015675836,67.3947339251701,76.4268357380952,85.3742890277165,46289333,0.696346996401957,0.745417329733397,0.0176372599708879
2019-11-10,201946,2673,2673,2673,2673,20.5582936334963,21.8802060568988,23.5468167701863,77.0081352586513,83.9880949176464,89.8323047081376,46289333,0.638264154724372,0.6470176401116,0.0119961331047911
2019-11-17,201947,3125,3125,3125,3125,19.8466797671739,21.7364274077788,23.87471162378,65.8035077537415,76.2927500268855,85.3275275535468,46289333,0.729250041256805,0.105084210221824,0.0352539968549558
2019-11-24,201948,3138,3138,3138,3138,19.3293990024442,20.9628158803017,22.9227595385981,75.6448511964507,83.5067602243567,94.9801909029217,46289333,0.612989433224281,0.102362568067248,0.0410726160171718
2019-12-01,201949,3529,3529,3529,3529,20.4126004045053,21.7263391795327,23.419661342798,79.5197077196096,86.6730757127329,91.6070662530888,46289333,0.655571878730679,0.627358640056447,0.050201933132197
