"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2017-12-31,201801,2100055,0,0,0,0
2017-12-31,201801,2100105,0,0,0,0
2017-12-31,201801,2100154,0,0,0,0
2017-12-31,201801,2100204,0,0,0,0
2017-12-31,201801,2100303,0,0,0,0
2017-12-31,201801,2100402,0,0,0,0
2017-12-31,201801,2100436,0,0,0,0
2017-12-31,201801,2100477,1,1,1,1
2017-12-31,201801,2100501,1,1,1,1
2017-12-31,201801,2100550,0,0,0,0
2017-12-31,201801,2100600,0,0,0,0
2017-12-31,201801,2100709,0,0,0,0
2017-12-31,201801,2100808,0,0,0,0
2017-12-31,201801,2100832,0,0,0,0
2017-12-31,201801,2100873,0,0,0,0
2017-12-31,201801,2100907,0,0,0,0
2017-12-31,201801,2100956,0,0,0,0
2017-12-31,201801,2101004,0,0,0,0
2017-12-31,201801,2101103,0,0,0,0
2017-12-31,201801,2101202,0,0,0,0
2017-12-31,201801,2101251,1,1,1,1
2017-12-31,201801,2101301,0,0,0,0
2017-12-31,201801,2101350,0,0,0,0
2017-12-31,201801,2101400,2,2,2,2
2017-12-31,201801,2101509,0,0,0,0
2017-12-31,201801,2101608,21,21,21,21
2017-12-31,201801,2101707,0,0,0,0
2017-12-31,201801,2101731,0,0,0,0
2017-12-31,201801,2101772,0,0,0,0
2017-12-31,201801,2101806,0,0,0,0
2017-12-31,201801,2101905,0,0,0,0
2017-12-31,201801,2101939,0,0,0,0
2017-12-31,201801,2101970,0,0,0,0
2017-12-31,201801,2102002,0,0,0,0
2017-12-31,201801,2102036,0,0,0,0
2017-12-31,201801,2102077,0,0,0,0
2017-12-31,201801,2102101,0,0,0,0
2017-12-31,201801,2102150,0,0,0,0
2017-12-31,201801,2102200,1,1,1,1
2017-12-31,201801,2102309,0,0,0,0
2017-12-31,201801,2102325,0,0,0,0
2017-12-31,201801,2102358,0,0,0,0
2017-12-31,201801,2102374,0,0,0,0
2017-12-31,201801,2102408,0,0,0,0
2017-12-31,201801,2102507,0,0,0,0
2017-12-31,201801,2102556,0,0,0,0
2017-12-31,201801,2102606,0,0,0,0
2017-12-31,201801,2102705,0,0,0,0
2017-12-31,201801,2102754,0,0,0,0
2017-12-31,201801,2102804,0,0,0,0
2017-12-31,201801,2102903,0,0,0,0
2017-12-31,201801,2103000,1,1,1,1
2017-12-31,201801,2103109,0,0,0,0
2017-12-31,201801,2103125,0,0,0,0
2017-12-31,201801,2103158,0,0,0,0
2017-12-31,201801,2103174,0,0,0,0
2017-12-31,201801,2103208,0,0,0,0
2017-12-31,201801,2103257,0,0,0,0
2017-12-31,201801,2103307,0,0,0,0
2017-12-31,201801,2103406,0,0,0,0
2017-12-31,201801,2103505,0,0,0,0
2017-12-31,201801,2103554,0,0,0,0
2017-12-31,201801,2103604,1,1,1,1
2017-12-31,201801,2103703,0,0,0,0
2017-12-31,201801,2103752,0,0,0,0
2017-12-31,201801,2103802,0,0,0,0
2017-12-31,201801,2103901,0,0,0,0
2017-12-31,201801,2104008,0,0,0,0
2017-12-31,201801,2104057,0,0,0,0
2017-12-31,201801,2104073,0,0,0,0
2017-12-31,201801,2104081,0,0,0,0
2017-12-31,201801,2104099,0,0,0,0
2017-12-31,201801,2104107,0,0,0,0
2017-12-31,201801,2104206,0,0,0,0
2017-12-31,201801,2104305,0,0,0,0
2017-12-31,201801,2104404,0,0,0,0
2017-12-31,201801,2104503,0,0,0,0
2017-12-31,201801,2104552,0,0,0,0
2017-12-31,201801,2104602,0,0,0,0
2017-12-31,201801,2104628,0,0,0,0
2017-12-31,201801,2104651,0,0,0,0
2017-12-31,201801,2104677,0,0,0,0
2017-12-31,201801,2104701,0,0,0,0
2017-12-31,201801,2104800,0,0,0,0
2017-12-31,201801,2104909,0,0,0,0
2017-12-31,201801,2105005,0,0,0,0
2017-12-31,201801,2105104,0,0,0,0
2017-12-31,201801,2105153,0,0,0,0
2017-12-31,201801,2105203,0,0,0,0
2017-12-31,201801,2105302,4,4,4,4
2017-12-31,201801,2105351,0,0,0,0
2017-12-31,201801,2105401,0,0,0,0
2017-12-31,201801,2105427,0,0,0,0
2017-12-31,201801,2105450,0,0,0,0
2017-12-31,201801,2105476,0,0,0,0
2017-12-31,201801,2105500,0,0,0,0
2017-12-31,201801,2105609,0,0,0,0
2017-12-31,201801,2105658,0,0,0,0
2017-12-31,201801,2105708,0,0,0,0
2017-12-31,201801,2105807,0,0,0,0
2017-12-31,201801,2105906,0,0,0,0
2017-12-31,201801,2105922,0,0,0,0
2017-12-31,201801,2105948,0,0,0,0
2017-12-31,201801,2105963,1,1,1,1
2017-12-31,201801,2105989,0,0,0,0
2017-12-31,201801,2106003,0,0,0,0
2017-12-31,201801,2106102,0,0,0,0
2017-12-31,201801,2106201,0,0,0,0
2017-12-31,201801,2106300,0,0,0,0
2017-12-31,201801,2106326,0,0,0,0
2017-12-31,201801,2106359,0,0,0,0
2017-12-31,201801,2106375,0,0,0,0
2017-12-31,201801,2106409,0,0,0,0
2017-12-31,201801,2106508,0,0,0,0
2017-12-31,201801,2106607,0,0,0,0
2017-12-31,201801,2106631,0,0,0,0
2017-12-31,201801,2106672,0,0,0,0
2017-12-31,201801,2106706,0,0,0,0
2017-12-31,201801,2106755,0,0,0,0
2017-12-31,201801,2106805,0,0,0,0
2017-12-31,201801,2106904,0,0,0,0
2017-12-31,201801,2107001,0,0,0,0
2017-12-31,201801,2107100,0,0,0,0
2017-12-31,201801,2107209,0,0,0,0
2017-12-31,201801,2107258,0,0,0,0
2017-12-31,201801,2107308,0,0,0,0
2017-12-31,201801,2107357,0,0,0,0
2017-12-31,201801,2107407,0,0,0,0
2017-12-31,201801,2107456,0,0,0,0
2017-12-31,201801,2107506,0,0,0,0
2017-12-31,201801,2107605,0,0,0,0
2017-12-31,201801,2107704,0,0,0,0
2017-12-31,201801,2107803,0,0,0,0
2017-12-31,201801,2107902,0,0,0,0
2017-12-31,201801,2108009,0,0,0,0
2017-12-31,201801,2108058,0,0,0,0
2017-12-31,201801,2108108,0,0,0,0
2017-12-31,201801,2108207,0,0,0,0
2017-12-31,201801,2108256,0,0,0,0
2017-12-31,201801,2108306,0,0,0,0
2017-12-31,201801,2108405,0,0,0,0
2017-12-31,201801,2108454,0,0,0,0
2017-12-31,201801,2108504,0,0,0,0
2017-12-31,201801,2108603,0,0,0,0
2017-12-31,201801,2108702,0,0,0,0
2017-12-31,201801,2108801,0,0,0,0
2017-12-31,201801,2108900,0,0,0,0
2017-12-31,201801,2109007,0,0,0,0
2017-12-31,201801,2109056,0,0,0,0
2017-12-31,201801,2109106,0,0,0,0
2017-12-31,201801,2109205,0,0,0,0
2017-12-31,201801,2109239,0,0,0,0
2017-12-31,201801,2109270,0,0,0,0
2017-12-31,201801,2109304,0,0,0,0
2017-12-31,201801,2109403,0,0,0,0
2017-12-31,201801,2109452,0,0,0,0
2017-12-31,201801,2109502,0,0,0,0
2017-12-31,201801,2109551,0,0,0,0
2017-12-31,201801,2109601,0,0,0,0
2017-12-31,201801,2109700,0,0,0,0
2017-12-31,201801,2109759,0,0,0,0
2017-12-31,201801,2109809,0,0,0,0
2017-12-31,201801,2109908,6,6,6,6
2017-12-31,201801,2110005,0,0,0,0
2017-12-31,201801,2110039,0,0,0,0
2017-12-31,201801,2110104,0,0,0,0
2017-12-31,201801,2110203,0,0,0,0
2017-12-31,201801,2110237,0,0,0,0
2017-12-31,201801,2110278,0,0,0,0
2017-12-31,201801,2110302,0,0,0,0
2017-12-31,201801,2110401,0,0,0,0
2017-12-31,201801,2110500,0,0,0,0
2017-12-31,201801,2110609,0,0,0,0
2017-12-31,201801,2110658,0,0,0,0
2017-12-31,201801,2110708,0,0,0,0
2017-12-31,201801,2110807,0,0,0,0
2017-12-31,201801,2110856,0,0,0,0
2017-12-31,201801,2110906,0,0,0,0
2017-12-31,201801,2111003,0,0,0,0
2017-12-31,201801,2111029,0,0,0,0
2017-12-31,201801,2111052,0,0,0,0
2017-12-31,201801,2111078,0,0,0,0
2017-12-31,201801,2111102,0,0,0,0
2017-12-31,201801,2111201,1,1,1,1
2017-12-31,201801,2111250,0,0,0,0
2017-12-31,201801,2111300,14,14,14,14
2017-12-31,201801,2111409,0,0,0,0
2017-12-31,201801,2111508,0,0,0,0
2017-12-31,201801,2111532,0,0,0,0
2017-12-31,201801,2111573,0,0,0,0
2017-12-31,201801,2111607,0,0,0,0
2017-12-31,201801,2111631,0,0,0,0
2017-12-31,201801,2111672,0,0,0,0
2017-12-31,201801,2111706,0,0,0,0
2017-12-31,201801,2111722,0,0,0,0
2017-12-31,201801,2111748,0,0,0,0
2017-12-31,201801,2111763,0,0,0,0
2017-12-31,201801,2111789,0,0,0,0
2017-12-31,201801,2111805,0,0,0,0
2017-12-31,201801,2111904,0,0,0,0
2017-12-31,201801,2111953,0,0,0,0
2017-12-31,201801,2112001,0,0,0,0
2017-12-31,201801,2112100,0,0,0,0
2017-12-31,201801,2112209,1,1,1,1
2017-12-31,201801,2112233,0,0,0,0
2017-12-31,201801,2112274,0,0,0,0
2017-12-31,201801,2112308,0,0,0,0
2017-12-31,201801,2112407,0,0,0,0
2017-12-31,201801,2112456,0,0,0,0
2017-12-31,201801,2112506,0,0,0,0
2017-12-31,201801,2112605,0,0,0,0
2017-12-31,201801,2112704,0,0,0,0
2017-12-31,201801,2112803,0,0,0,0
2017-12-31,201801,2112852,0,0,0,0
2017-12-31,201801,2112902,0,0,0,0
2017-12-31,201801,2113009,0,0,0,0
2017-12-31,201801,2114007,0,0,0,0
2018-01-07,201802,2100055,0,0,0,0
2018-01-07,201802,2100105,0,0,0,0
2018-01-07,201802,2100154,0,0,0,0
2018-01-07,201802,2100204,0,0,0,0
2018-01-07,201802,2100303,0,0,0,0
2018-01-07,201802,2100402,0,0,0,0
2018-01-07,201802,2100436,0,0,0,0
2018-01-07,201802,2100477,7,7,7,7
2018-01-07,201802,2100501,0,0,0,0
2018-01-07,201802,2100550,0,0,0,0
2018-01-07,201802,2100600,0,0,0,0
2018-01-07,201802,2100709,0,0,0,0
2018-01-07,201802,2100808,0,0,0,0
2018-01-07,201802,2100832,0,0,0,0
2018-01-07,201802,2100873,0,0,0,0
2018-01-07,201802,2100907,0,0,0,0
2018-01-07,201802,2100956,0,0,0,0
2018-01-07,201802,2101004,0,0,0,0
2018-01-07,201802,2101103,0,0,0,0
2018-01-07,201802,2101202,0,0,0,0
2018-01-07,201802,2101251,0,0,0,0
2018-01-07,201802,2101301,0,0,0,0
2018-01-07,201802,2101350,0,0,0,0
2018-01-07,201802,2101400,0,0,0,0
2018-01-07,201802,2101509,0,0,0,0
2018-01-07,201802,2101608,26,26,26,26
2018-01-07,201802,2101707,0,0,0,0
2018-01-07,201802,2101731,0,0,0,0
2018-01-07,201802,2101772,0,0,0,0
2018-01-07,201802,2101806,0,0,0,0
2018-01-07,201802,2101905,0,0,0,0
2018-01-07,201802,2101939,0,0,0,0
2018-01-07,201802,2101970,0,0,0,0
2018-01-07,201802,2102002,0,0,0,0
2018-01-07,201802,2102036,0,0,0,0
2018-01-07,201802,2102077,0,0,0,0
2018-01-07,201802,2102101,0,0,0,0
2018-01-07,201802,2102150,0,0,0,0
2018-01-07,201802,2102200,0,0,0,0
2018-01-07,201802,2102309,0,0,0,0
2018-01-07,201802,2102325,0,0,0,0
2018-01-07,201802,2102358,0,0,0,0
2018-01-07,201802,2102374,0,0,0,0
2018-01-07,201802,2102408,0,0,0,0
2018-01-07,201802,2102507,0,0,0,0
2018-01-07,201802,2102556,0,0,0,0
2018-01-07,201802,2102606,0,0,0,0
2018-01-07,201802,2102705,0,0,0,0
2018-01-07,201802,2102754,0,0,0,0
2018-01-07,201802,2102804,0,0,0,0
2018-01-07,201802,2102903,0,0,0,0
2018-01-07,201802,2103000,0,0,0,0
2018-01-07,201802,2103109,0,0,0,0
2018-01-07,201802,2103125,0,0,0,0
2018-01-07,201802,2103158,0,0,0,0
2018-01-07,201802,2103174,0,0,0,0
2018-01-07,201802,2103208,0,0,0,0
2018-01-07,201802,2103257,0,0,0,0
2018-01-07,201802,2103307,1,1,1,1
2018-01-07,201802,2103406,0,0,0,0
2018-01-07,201802,2103505,0,0,0,0
2018-01-07,201802,2103554,0,0,0,0
2018-01-07,201802,2103604,1,1,1,1
2018-01-07,201802,2103703,0,0,0,0
2018-01-07,201802,2103752,0,0,0,0
2018-01-07,201802,2103802,0,0,0,0
2018-01-07,201802,2103901,0,0,0,0
2018-01-07,201802,2104008,0,0,0,0
2018-01-07,201802,2104057,0,0,0,0
2018-01-07,201802,2104073,0,0,0,0
2018-01-07,201802,2104081,0,0,0,0
2018-01-07,201802,2104099,0,0,0,0
2018-01-07,201802,2104107,0,0,0,0
2018-01-07,201802,2104206,0,0,0,0
2018-01-07,201802,2104305,0,0,0,0
2018-01-07,201802,2104404,0,0,0,0
2018-01-07,201802,2104503,1,1,1,1
2018-01-07,201802,2104552,0,0,0,0
2018-01-07,201802,2104602,0,0,0,0
2018-01-07,201802,2104628,0,0,0,0
2018-01-07,201802,2104651,0,0,0,0
2018-01-07,201802,2104677,0,0,0,0
2018-01-07,201802,2104701,0,0,0,0
2018-01-07,201802,2104800,0,0,0,0
2018-01-07,201802,2104909,0,0,0,0
2018-01-07,201802,2105005,0,0,0,0
2018-01-07,201802,2105104,0,0,0,0
2018-01-07,201802,2105153,0,0,0,0
2018-01-07,201802,2105203,0,0,0,0
2018-01-07,201802,2105302,3,3,3,3
2018-01-07,201802,2105351,0,0,0,0
2018-01-07,201802,2105401,1,1,1,1
2018-01-07,201802,2105427,1,1,1,1
2018-01-07,201802,2105450,0,0,0,0
2018-01-07,201802,2105476,0,0,0,0
2018-01-07,201802,2105500,0,0,0,0
2018-01-07,201802,2105609,0,0,0,0
2018-01-07,201802,2105658,0,0,0,0
2018-01-07,201802,2105708,0,0,0,0
2018-01-07,201802,2105807,0,0,0,0
2018-01-07,201802,2105906,0,0,0,0
2018-01-07,201802,2105922,0,0,0,0
2018-01-07,201802,2105948,0,0,0,0
2018-01-07,201802,2105963,2,2,2,2
2018-01-07,201802,2105989,0,0,0,0
2018-01-07,201802,2106003,0,0,0,0
2018-01-07,201802,2106102,0,0,0,0
2018-01-07,201802,2106201,0,0,0,0
2018-01-07,201802,2106300,0,0,0,0
2018-01-07,201802,2106326,1,1,1,1
2018-01-07,201802,2106359,0,0,0,0
2018-01-07,201802,2106375,0,0,0,0
2018-01-07,201802,2106409,0,0,0,0
2018-01-07,201802,2106508,0,0,0,0
2018-01-07,201802,2106607,0,0,0,0
2018-01-07,201802,2106631,0,0,0,0
2018-01-07,201802,2106672,0,0,0,0
2018-01-07,201802,2106706,0,0,0,0
2018-01-07,201802,2106755,0,0,0,0
2018-01-07,201802,2106805,0,0,0,0
2018-01-07,201802,2106904,1,1,1,1
2018-01-07,201802,2107001,0,0,0,0
2018-01-07,201802,2107100,0,0,0,0
2018-01-07,201802,2107209,0,0,0,0
2018-01-07,201802,2107258,0,0,0,0
2018-01-07,201802,2107308,2,2,2,2
2018-01-07,201802,2107357,0,0,0,0
2018-01-07,201802,2107407,0,0,0,0
2018-01-07,201802,2107456,0,0,0,0
2018-01-07,201802,2107506,0,0,0,0
2018-01-07,201802,2107605,0,0,0,0
2018-01-07,201802,2107704,0,0,0,0
2018-01-07,201802,2107803,0,0,0,0
2018-01-07,201802,2107902,0,0,0,0
2018-01-07,201802,2108009,0,0,0,0
2018-01-07,201802,2108058,0,0,0,0
2018-01-07,201802,2108108,0,0,0,0
2018-01-07,201802,2108207,0,0,0,0
2018-01-07,201802,2108256,0,0,0,0
2018-01-07,201802,2108306,0,0,0,0
2018-01-07,201802,2108405,0,0,0,0
2018-01-07,201802,2108454,0,0,0,0
2018-01-07,201802,2108504,0,0,0,0
2018-01-07,201802,2108603,0,0,0,0
2018-01-07,201802,2108702,0,0,0,0
2018-01-07,201802,2108801,0,0,0,0
2018-01-07,201802,2108900,0,0,0,0
2018-01-07,201802,2109007,1,1,1,1
2018-01-07,201802,2109056,0,0,0,0
2018-01-07,201802,2109106,0,0,0,0
2018-01-07,201802,2109205,0,0,0,0
2018-01-07,201802,2109239,0,0,0,0
2018-01-07,201802,2109270,0,0,0,0
2018-01-07,201802,2109304,0,0,0,0
2018-01-07,201802,2109403,0,0,0,0
2018-01-07,201802,2109452,0,0,0,0
2018-01-07,201802,2109502,0,0,0,0
2018-01-07,201802,2109551,0,0,0,0
2018-01-07,201802,2109601,0,0,0,0
2018-01-07,201802,2109700,0,0,0,0
2018-01-07,201802,2109759,0,0,0,0
2018-01-07,201802,2109809,0,0,0,0
2018-01-07,201802,2109908,0,0,0,0
2018-01-07,201802,2110005,0,0,0,0
2018-01-07,201802,2110039,0,0,0,0
2018-01-07,201802,2110104,0,0,0,0
2018-01-07,201802,2110203,4,4,4,4
2018-01-07,201802,2110237,0,0,0,0
2018-01-07,201802,2110278,0,0,0,0
2018-01-07,201802,2110302,0,0,0,0
2018-01-07,201802,2110401,0,0,0,0
2018-01-07,201802,2110500,0,0,0,0
2018-01-07,201802,2110609,1,1,1,1
2018-01-07,201802,2110658,0,0,0,0
2018-01-07,201802,2110708,0,0,0,0
2018-01-07,201802,2110807,1,1,1,1
2018-01-07,201802,2110856,0,0,0,0
2018-01-07,201802,2110906,0,0,0,0
2018-01-07,201802,2111003,0,0,0,0
2018-01-07,201802,2111029,0,0,0,0
2018-01-07,201802,2111052,0,0,0,0
2018-01-07,201802,2111078,0,0,0,0
2018-01-07,201802,2111102,0,0,0,0
2018-01-07,201802,2111201,0,0,0,0
2018-01-07,201802,2111250,0,0,0,0
2018-01-07,201802,2111300,22,22,22,22
2018-01-07,201802,2111409,0,0,0,0
2018-01-07,201802,2111508,0,0,0,0
2018-01-07,201802,2111532,0,0,0,0
2018-01-07,201802,2111573,0,0,0,0
2018-01-07,201802,2111607,0,0,0,0
2018-01-07,201802,2111631,0,0,0,0
2018-01-07,201802,2111672,0,0,0,0
2018-01-07,201802,2111706,0,0,0,0
2018-01-07,201802,2111722,0,0,0,0
2018-01-07,201802,2111748,0,0,0,0
2018-01-07,201802,2111763,0,0,0,0
2018-01-07,201802,2111789,0,0,0,0
2018-01-07,201802,2111805,0,0,0,0
2018-01-07,201802,2111904,0,0,0,0
2018-01-07,201802,2111953,0,0,0,0
2018-01-07,201802,2112001,1,1,1,1
2018-01-07,201802,2112100,0,0,0,0
2018-01-07,201802,2112209,1,1,1,1
2018-01-07,201802,2112233,0,0,0,0
2018-01-07,201802,2112274,0,0,0,0
2018-01-07,201802,2112308,0,0,0,0
2018-01-07,201802,2112407,0,0,0,0
2018-01-07,201802,2112456,0,0,0,0
2018-01-07,201802,2112506,0,0,0,0
2018-01-07,201802,2112605,0,0,0,0
2018-01-07,201802,2112704,0,0,0,0
2018-01-07,201802,2112803,0,0,0,0
2018-01-07,201802,2112852,0,0,0,0
2018-01-07,201802,2112902,0,0,0,0
2018-01-07,201802,2113009,0,0,0,0
2018-01-07,201802,2114007,0,0,0,0
2018-01-14,201803,2100055,0,0,0,0
2018-01-14,201803,2100105,0,0,0,0
2018-01-14,201803,2100154,0,0,0,0
2018-01-14,201803,2100204,0,0,0,0
2018-01-14,201803,2100303,0,0,0,0
2018-01-14,201803,2100402,0,0,0,0
2018-01-14,201803,2100436,0,0,0,0
2018-01-14,201803,2100477,1,1,1,1
2018-01-14,201803,2100501,0,0,0,0
2018-01-14,201803,2100550,0,0,0,0
2018-01-14,201803,2100600,0,0,0,0
2018-01-14,201803,2100709,0,0,0,0
2018-01-14,201803,2100808,0,0,0,0
2018-01-14,201803,2100832,0,0,0,0
2018-01-14,201803,2100873,0,0,0,0
2018-01-14,201803,2100907,0,0,0,0
2018-01-14,201803,2100956,0,0,0,0
2018-01-14,201803,2101004,0,0,0,0
2018-01-14,201803,2101103,0,0,0,0
2018-01-14,201803,2101202,0,0,0,0
2018-01-14,201803,2101251,1,1,1,1
2018-01-14,201803,2101301,0,0,0,0
2018-01-14,201803,2101350,0,0,0,0
2018-01-14,201803,2101400,2,2,2,2
2018-01-14,201803,2101509,0,0,0,0
2018-01-14,201803,2101608,9,9,9,9
2018-01-14,201803,2101707,0,0,0,0
2018-01-14,201803,2101731,0,0,0,0
2018-01-14,201803,2101772,0,0,0,0
2018-01-14,201803,2101806,0,0,0,0
2018-01-14,201803,2101905,0,0,0,0
2018-01-14,201803,2101939,0,0,0,0
2018-01-14,201803,2101970,0,0,0,0
2018-01-14,201803,2102002,0,0,0,0
2018-01-14,201803,2102036,0,0,0,0
2018-01-14,201803,2102077,0,0,0,0
2018-01-14,201803,2102101,0,0,0,0
2018-01-14,201803,2102150,0,0,0,0
2018-01-14,201803,2102200,0,0,0,0
2018-01-14,201803,2102309,0,0,0,0
2018-01-14,201803,2102325,1,1,1,1
2018-01-14,201803,2102358,0,0,0,0
2018-01-14,201803,2102374,0,0,0,0
2018-01-14,201803,2102408,0,0,0,0
2018-01-14,201803,2102507,0,0,0,0
2018-01-14,201803,2102556,0,0,0,0
2018-01-14,201803,2102606,0,0,0,0
2018-01-14,201803,2102705,0,0,0,0
2018-01-14,201803,2102754,0,0,0,0
2018-01-14,201803,2102804,0,0,0,0
2018-01-14,201803,2102903,0,0,0,0
2018-01-14,201803,2103000,0,0,0,0
2018-01-14,201803,2103109,0,0,0,0
2018-01-14,201803,2103125,0,0,0,0
2018-01-14,201803,2103158,0,0,0,0
2018-01-14,201803,2103174,0,0,0,0
2018-01-14,201803,2103208,0,0,0,0
2018-01-14,201803,2103257,0,0,0,0
2018-01-14,201803,2103307,0,0,0,0
2018-01-14,201803,2103406,0,0,0,0
2018-01-14,201803,2103505,0,0,0,0
2018-01-14,201803,2103554,0,0,0,0
2018-01-14,201803,2103604,2,2,2,2
2018-01-14,201803,2103703,0,0,0,0
2018-01-14,201803,2103752,0,0,0,0
2018-01-14,201803,2103802,0,0,0,0
2018-01-14,201803,2103901,0,0,0,0
2018-01-14,201803,2104008,0,0,0,0
2018-01-14,201803,2104057,0,0,0,0
2018-01-14,201803,2104073,0,0,0,0
2018-01-14,201803,2104081,0,0,0,0
2018-01-14,201803,2104099,0,0,0,0
2018-01-14,201803,2104107,0,0,0,0
2018-01-14,201803,2104206,0,0,0,0
2018-01-14,201803,2104305,0,0,0,0
2018-01-14,201803,2104404,0,0,0,0
2018-01-14,201803,2104503,0,0,0,0
2018-01-14,201803,2104552,0,0,0,0
2018-01-14,201803,2104602,0,0,0,0
2018-01-14,201803,2104628,0,0,0,0
2018-01-14,201803,2104651,0,0,0,0
2018-01-14,201803,2104677,0,0,0,0
2018-01-14,201803,2104701,0,0,0,0
2018-01-14,201803,2104800,0,0,0,0
2018-01-14,201803,2104909,0,0,0,0
2018-01-14,201803,2105005,1,1,1,1
2018-01-14,201803,2105104,0,0,0,0
2018-01-14,201803,2105153,0,0,0,0
2018-01-14,201803,2105203,0,0,0,0
2018-01-14,201803,2105302,6,6,6,6
2018-01-14,201803,2105351,0,0,0,0
2018-01-14,201803,2105401,1,1,1,1
2018-01-14,201803,2105427,0,0,0,0
2018-01-14,201803,2105450,0,0,0,0
2018-01-14,201803,2105476,0,0,0,0
2018-01-14,201803,2105500,0,0,0,0
2018-01-14,201803,2105609,0,0,0,0
2018-01-14,201803,2105658,0,0,0,0
2018-01-14,201803,2105708,0,0,0,0
2018-01-14,201803,2105807,0,0,0,0
2018-01-14,201803,2105906,0,0,0,0
2018-01-14,201803,2105922,0,0,0,0
2018-01-14,201803,2105948,0,0,0,0
2018-01-14,201803,2105963,0,0,0,0
2018-01-14,201803,2105989,0,0,0,0
2018-01-14,201803,2106003,0,0,0,0
2018-01-14,201803,2106102,0,0,0,0
2018-01-14,201803,2106201,0,0,0,0
2018-01-14,201803,2106300,0,0,0,0
2018-01-14,201803,2106326,3,3,3,3
2018-01-14,201803,2106359,0,0,0,0
2018-01-14,201803,2106375,0,0,0,0
2018-01-14,201803,2106409,0,0,0,0
2018-01-14,201803,2106508,0,0,0,0
2018-01-14,201803,2106607,0,0,0,0
2018-01-14,201803,2106631,0,0,0,0
2018-01-14,201803,2106672,0,0,0,0
2018-01-14,201803,2106706,0,0,0,0
2018-01-14,201803,2106755,4,4,4,4
2018-01-14,201803,2106805,0,0,0,0
2018-01-14,201803,2106904,0,0,0,0
2018-01-14,201803,2107001,1,1,1,1
2018-01-14,201803,2107100,0,0,0,0
2018-01-14,201803,2107209,1,1,1,1
2018-01-14,201803,2107258,0,0,0,0
2018-01-14,201803,2107308,2,2,2,2
2018-01-14,201803,2107357,0,0,0,0
2018-01-14,201803,2107407,0,0,0,0
2018-01-14,201803,2107456,0,0,0,0
2018-01-14,201803,2107506,0,0,0,0
2018-01-14,201803,2107605,0,0,0,0
2018-01-14,201803,2107704,0,0,0,0
2018-01-14,201803,2107803,0,0,0,0
2018-01-14,201803,2107902,0,0,0,0
2018-01-14,201803,2108009,0,0,0,0
2018-01-14,201803,2108058,0,0,0,0
2018-01-14,201803,2108108,0,0,0,0
2018-01-14,201803,2108207,0,0,0,0
2018-01-14,201803,2108256,0,0,0,0
2018-01-14,201803,2108306,0,0,0,0
2018-01-14,201803,2108405,0,0,0,0
2018-01-14,201803,2108454,0,0,0,0
2018-01-14,201803,2108504,0,0,0,0
2018-01-14,201803,2108603,0,0,0,0
2018-01-14,201803,2108702,0,0,0,0
2018-01-14,201803,2108801,0,0,0,0
2018-01-14,201803,2108900,0,0,0,0
2018-01-14,201803,2109007,0,0,0,0
2018-01-14,201803,2109056,0,0,0,0
2018-01-14,201803,2109106,0,0,0,0
2018-01-14,201803,2109205,0,0,0,0
2018-01-14,201803,2109239,0,0,0,0
2018-01-14,201803,2109270,0,0,0,0
2018-01-14,201803,2109304,0,0,0,0
2018-01-14,201803,2109403,0,0,0,0
2018-01-14,201803,2109452,0,0,0,0
2018-01-14,201803,2109502,0,0,0,0
2018-01-14,201803,2109551,0,0,0,0
2018-01-14,201803,2109601,0,0,0,0
2018-01-14,201803,2109700,0,0,0,0
2018-01-14,201803,2109759,0,0,0,0
2018-01-14,201803,2109809,0,0,0,0
2018-01-14,201803,2109908,6,6,6,6
2018-01-14,201803,2110005,0,0,0,0
2018-01-14,201803,2110039,0,0,0,0
2018-01-14,201803,2110104,0,0,0,0
2018-01-14,201803,2110203,1,1,1,1
2018-01-14,201803,2110237,0,0,0,0
2018-01-14,201803,2110278,0,0,0,0
2018-01-14,201803,2110302,0,0,0,0
2018-01-14,201803,2110401,0,0,0,0
2018-01-14,201803,2110500,0,0,0,0
2018-01-14,201803,2110609,0,0,0,0
2018-01-14,201803,2110658,0,0,0,0
2018-01-14,201803,2110708,0,0,0,0
2018-01-14,201803,2110807,1,1,1,1
2018-01-14,201803,2110856,0,0,0,0
2018-01-14,201803,2110906,0,0,0,0
2018-01-14,201803,2111003,0,0,0,0
2018-01-14,201803,2111029,0,0,0,0
2018-01-14,201803,2111052,0,0,0,0
2018-01-14,201803,2111078,0,0,0,0
2018-01-14,201803,2111102,0,0,0,0
2018-01-14,201803,2111201,0,0,0,0
2018-01-14,201803,2111250,0,0,0,0
2018-01-14,201803,2111300,17,17,17,17
2018-01-14,201803,2111409,0,0,0,0
2018-01-14,201803,2111508,0,0,0,0
2018-01-14,201803,2111532,0,0,0,0
2018-01-14,201803,2111573,0,0,0,0
2018-01-14,201803,2111607,0,0,0,0
2018-01-14,201803,2111631,0,0,0,0
2018-01-14,201803,2111672,0,0,0,0
2018-01-14,201803,2111706,0,0,0,0
2018-01-14,201803,2111722,0,0,0,0
2018-01-14,201803,2111748,0,0,0,0
2018-01-14,201803,2111763,0,0,0,0
2018-01-14,201803,2111789,0,0,0,0
2018-01-14,201803,2111805,0,0,0,0
2018-01-14,201803,2111904,0,0,0,0
