"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2017-12-31,201801,2500106,0,0,0,0
2017-12-31,201801,2500205,0,0,0,0
2017-12-31,201801,2500304,0,0,0,0
2017-12-31,201801,2500403,0,0,0,0
2017-12-31,201801,2500502,0,0,0,0
2017-12-31,201801,2500536,0,0,0,0
2017-12-31,201801,2500577,0,0,0,0
2017-12-31,201801,2500601,0,0,0,0
2017-12-31,201801,2500700,0,0,0,0
2017-12-31,201801,2500734,0,0,0,0
2017-12-31,201801,2500775,0,0,0,0
2017-12-31,201801,2500809,0,0,0,0
2017-12-31,201801,2500908,0,0,0,0
2017-12-31,201801,2501005,0,0,0,0
2017-12-31,201801,2501104,0,0,0,0
2017-12-31,201801,2501153,0,0,0,0
2017-12-31,201801,2501203,0,0,0,0
2017-12-31,201801,2501302,0,0,0,0
2017-12-31,201801,2501351,2,2,2,2
2017-12-31,201801,2501401,0,0,0,0
2017-12-31,201801,2501500,0,0,0,0
2017-12-31,201801,2501534,0,0,0,0
2017-12-31,201801,2501575,0,0,0,0
2017-12-31,201801,2501609,0,0,0,0
2017-12-31,201801,2501708,0,0,0,0
2017-12-31,201801,2501807,0,0,0,0
2017-12-31,201801,2501906,0,0,0,0
2017-12-31,201801,2502003,0,0,0,0
2017-12-31,201801,2502052,0,0,0,0
2017-12-31,201801,2502102,0,0,0,0
2017-12-31,201801,2502151,0,0,0,0
2017-12-31,201801,2502201,0,0,0,0
2017-12-31,201801,2502300,0,0,0,0
2017-12-31,201801,2502409,0,0,0,0
2017-12-31,201801,2502508,0,0,0,0
2017-12-31,201801,2502607,0,0,0,0
2017-12-31,201801,2502706,0,0,0,0
2017-12-31,201801,2502805,0,0,0,0
2017-12-31,201801,2502904,0,0,0,0
2017-12-31,201801,2503001,2,2,2,2
2017-12-31,201801,2503100,7,7,7,7
2017-12-31,201801,2503209,4,4,4,4
2017-12-31,201801,2503308,0,0,0,0
2017-12-31,201801,2503407,0,0,0,0
2017-12-31,201801,2503506,0,0,0,0
2017-12-31,201801,2503555,0,0,0,0
2017-12-31,201801,2503605,0,0,0,0
2017-12-31,201801,2503704,1,1,1,1
2017-12-31,201801,2503753,0,0,0,0
2017-12-31,201801,2503803,0,0,0,0
2017-12-31,201801,2503902,0,0,0,0
2017-12-31,201801,2504009,6,6,6,6
2017-12-31,201801,2504033,0,0,0,0
2017-12-31,201801,2504074,0,0,0,0
2017-12-31,201801,2504108,0,0,0,0
2017-12-31,201801,2504157,0,0,0,0
2017-12-31,201801,2504207,0,0,0,0
2017-12-31,201801,2504306,0,0,0,0
2017-12-31,201801,2504355,0,0,0,0
2017-12-31,201801,2504405,0,0,0,0
2017-12-31,201801,2504504,0,0,0,0
2017-12-31,201801,2504603,0,0,0,0
2017-12-31,201801,2504702,0,0,0,0
2017-12-31,201801,2504801,0,0,0,0
2017-12-31,201801,2504850,0,0,0,0
2017-12-31,201801,2504900,0,0,0,0
2017-12-31,201801,2505006,0,0,0,0
2017-12-31,201801,2505105,0,0,0,0
2017-12-31,201801,2505204,0,0,0,0
2017-12-31,201801,2505238,0,0,0,0
2017-12-31,201801,2505279,0,0,0,0
2017-12-31,201801,2505303,0,0,0,0
2017-12-31,201801,2505352,0,0,0,0
2017-12-31,201801,2505402,0,0,0,0
2017-12-31,201801,2505501,0,0,0,0
2017-12-31,201801,2505600,0,0,0,0
2017-12-31,201801,2505709,0,0,0,0
2017-12-31,201801,2505808,0,0,0,0
2017-12-31,201801,2505907,0,0,0,0
2017-12-31,201801,2506004,0,0,0,0
2017-12-31,201801,2506103,0,0,0,0
2017-12-31,201801,2506202,0,0,0,0
2017-12-31,201801,2506251,0,0,0,0
2017-12-31,201801,2506301,0,0,0,0
2017-12-31,201801,2506400,0,0,0,0
2017-12-31,201801,2506509,0,0,0,0
2017-12-31,201801,2506608,0,0,0,0
2017-12-31,201801,2506707,0,0,0,0
2017-12-31,201801,2506806,0,0,0,0
2017-12-31,201801,2506905,0,0,0,0
2017-12-31,201801,2507002,0,0,0,0
2017-12-31,201801,2507101,0,0,0,0
2017-12-31,201801,2507200,0,0,0,0
2017-12-31,201801,2507309,0,0,0,0
2017-12-31,201801,2507408,0,0,0,0
2017-12-31,201801,2507507,32,32,32,32
2017-12-31,201801,2507606,0,0,0,0
2017-12-31,201801,2507705,0,0,0,0
2017-12-31,201801,2507804,0,0,0,0
2017-12-31,201801,2507903,0,0,0,0
2017-12-31,201801,2508000,0,0,0,0
2017-12-31,201801,2508109,0,0,0,0
2017-12-31,201801,2508208,0,0,0,0
2017-12-31,201801,2508307,0,0,0,0
2017-12-31,201801,2508406,2,2,2,2
2017-12-31,201801,2508505,0,0,0,0
2017-12-31,201801,2508554,0,0,0,0
2017-12-31,201801,2508604,0,0,0,0
2017-12-31,201801,2508703,0,0,0,0
2017-12-31,201801,2508802,0,0,0,0
2017-12-31,201801,2508901,0,0,0,0
2017-12-31,201801,2509008,0,0,0,0
2017-12-31,201801,2509057,0,0,0,0
2017-12-31,201801,2509107,0,0,0,0
2017-12-31,201801,2509156,0,0,0,0
2017-12-31,201801,2509206,0,0,0,0
2017-12-31,201801,2509305,0,0,0,0
2017-12-31,201801,2509339,0,0,0,0
2017-12-31,201801,2509370,0,0,0,0
2017-12-31,201801,2509396,0,0,0,0
2017-12-31,201801,2509404,0,0,0,0
2017-12-31,201801,2509503,0,0,0,0
2017-12-31,201801,2509602,0,0,0,0
2017-12-31,201801,2509701,0,0,0,0
2017-12-31,201801,2509800,0,0,0,0
2017-12-31,201801,2509909,0,0,0,0
2017-12-31,201801,2510006,0,0,0,0
2017-12-31,201801,2510105,0,0,0,0
2017-12-31,201801,2510204,0,0,0,0
2017-12-31,201801,2510303,0,0,0,0
2017-12-31,201801,2510402,0,0,0,0
2017-12-31,201801,2510501,0,0,0,0
2017-12-31,201801,2510600,0,0,0,0
2017-12-31,201801,2510659,0,0,0,0
2017-12-31,201801,2510709,0,0,0,0
2017-12-31,201801,2510808,0,0,0,0
2017-12-31,201801,2510907,0,0,0,0
2017-12-31,201801,2511004,0,0,0,0
2017-12-31,201801,2511103,0,0,0,0
2017-12-31,201801,2511202,0,0,0,0
2017-12-31,201801,2511301,0,0,0,0
2017-12-31,201801,2511400,0,0,0,0
2017-12-31,201801,2511509,0,0,0,0
2017-12-31,201801,2511608,0,0,0,0
2017-12-31,201801,2511707,0,0,0,0
2017-12-31,201801,2511806,0,0,0,0
2017-12-31,201801,2511905,0,0,0,0
2017-12-31,201801,2512002,0,0,0,0
2017-12-31,201801,2512036,0,0,0,0
2017-12-31,201801,2512077,0,0,0,0
2017-12-31,201801,2512101,0,0,0,0
2017-12-31,201801,2512200,0,0,0,0
2017-12-31,201801,2512309,0,0,0,0
2017-12-31,201801,2512408,0,0,0,0
2017-12-31,201801,2512507,2,2,2,2
2017-12-31,201801,2512606,0,0,0,0
2017-12-31,201801,2512705,0,0,0,0
2017-12-31,201801,2512721,0,0,0,0
2017-12-31,201801,2512747,0,0,0,0
2017-12-31,201801,2512754,0,0,0,0
2017-12-31,201801,2512762,0,0,0,0
2017-12-31,201801,2512788,0,0,0,0
2017-12-31,201801,2512804,0,0,0,0
2017-12-31,201801,2512903,0,0,0,0
2017-12-31,201801,2513000,0,0,0,0
2017-12-31,201801,2513109,0,0,0,0
2017-12-31,201801,2513158,0,0,0,0
2017-12-31,201801,2513208,0,0,0,0
2017-12-31,201801,2513307,0,0,0,0
2017-12-31,201801,2513356,0,0,0,0
2017-12-31,201801,2513406,0,0,0,0
2017-12-31,201801,2513505,0,0,0,0
2017-12-31,201801,2513604,0,0,0,0
2017-12-31,201801,2513653,0,0,0,0
2017-12-31,201801,2513703,4,4,4,4
2017-12-31,201801,2513802,0,0,0,0
2017-12-31,201801,2513851,0,0,0,0
2017-12-31,201801,2513901,0,0,0,0
2017-12-31,201801,2513927,0,0,0,0
2017-12-31,201801,2513943,0,0,0,0
2017-12-31,201801,2513968,0,0,0,0
2017-12-31,201801,2513984,0,0,0,0
2017-12-31,201801,2514008,0,0,0,0
2017-12-31,201801,2514107,0,0,0,0
2017-12-31,201801,2514206,0,0,0,0
2017-12-31,201801,2514305,0,0,0,0
2017-12-31,201801,2514404,0,0,0,0
2017-12-31,201801,2514453,0,0,0,0
2017-12-31,201801,2514503,0,0,0,0
2017-12-31,201801,2514552,0,0,0,0
2017-12-31,201801,2514602,0,0,0,0
2017-12-31,201801,2514651,0,0,0,0
2017-12-31,201801,2514701,0,0,0,0
2017-12-31,201801,2514800,0,0,0,0
2017-12-31,201801,2514909,0,0,0,0
2017-12-31,201801,2515005,0,0,0,0
2017-12-31,201801,2515104,0,0,0,0
2017-12-31,201801,2515203,0,0,0,0
2017-12-31,201801,2515302,0,0,0,0
2017-12-31,201801,2515401,0,0,0,0
2017-12-31,201801,2515500,0,0,0,0
2017-12-31,201801,2515609,0,0,0,0
2017-12-31,201801,2515708,0,0,0,0
2017-12-31,201801,2515807,0,0,0,0
2017-12-31,201801,2515906,0,0,0,0
2017-12-31,201801,2515930,0,0,0,0
2017-12-31,201801,2515971,0,0,0,0
2017-12-31,201801,2516003,0,0,0,0
2017-12-31,201801,2516102,0,0,0,0
2017-12-31,201801,2516151,0,0,0,0
2017-12-31,201801,2516201,1,1,1,1
2017-12-31,201801,2516300,0,0,0,0
2017-12-31,201801,2516409,0,0,0,0
2017-12-31,201801,2516508,0,0,0,0
2017-12-31,201801,2516607,0,0,0,0
2017-12-31,201801,2516706,0,0,0,0
2017-12-31,201801,2516755,0,0,0,0
2017-12-31,201801,2516805,0,0,0,0
2017-12-31,201801,2516904,0,0,0,0
2017-12-31,201801,2517001,1,1,1,1
2017-12-31,201801,2517100,0,0,0,0
2017-12-31,201801,2517209,0,0,0,0
2017-12-31,201801,2517407,0,0,0,0
2018-01-07,201802,2500106,0,0,0,0
2018-01-07,201802,2500205,0,0,0,0
2018-01-07,201802,2500304,0,0,0,0
2018-01-07,201802,2500403,0,0,0,0
2018-01-07,201802,2500502,0,0,0,0
2018-01-07,201802,2500536,0,0,0,0
2018-01-07,201802,2500577,0,0,0,0
2018-01-07,201802,2500601,0,0,0,0
2018-01-07,201802,2500700,0,0,0,0
2018-01-07,201802,2500734,0,0,0,0
2018-01-07,201802,2500775,0,0,0,0
2018-01-07,201802,2500809,0,0,0,0
2018-01-07,201802,2500908,0,0,0,0
2018-01-07,201802,2501005,0,0,0,0
2018-01-07,201802,2501104,1,1,1,1
2018-01-07,201802,2501153,0,0,0,0
2018-01-07,201802,2501203,0,0,0,0
2018-01-07,201802,2501302,0,0,0,0
2018-01-07,201802,2501351,0,0,0,0
2018-01-07,201802,2501401,0,0,0,0
2018-01-07,201802,2501500,0,0,0,0
2018-01-07,201802,2501534,0,0,0,0
2018-01-07,201802,2501575,0,0,0,0
2018-01-07,201802,2501609,0,0,0,0
2018-01-07,201802,2501708,0,0,0,0
2018-01-07,201802,2501807,0,0,0,0
2018-01-07,201802,2501906,0,0,0,0
2018-01-07,201802,2502003,0,0,0,0
2018-01-07,201802,2502052,0,0,0,0
2018-01-07,201802,2502102,0,0,0,0
2018-01-07,201802,2502151,2,2,2,2
2018-01-07,201802,2502201,0,0,0,0
2018-01-07,201802,2502300,0,0,0,0
2018-01-07,201802,2502409,0,0,0,0
2018-01-07,201802,2502508,0,0,0,0
2018-01-07,201802,2502607,0,0,0,0
2018-01-07,201802,2502706,0,0,0,0
2018-01-07,201802,2502805,0,0,0,0
2018-01-07,201802,2502904,0,0,0,0
2018-01-07,201802,2503001,1,1,1,1
2018-01-07,201802,2503100,4,4,4,4
2018-01-07,201802,2503209,1,1,1,1
2018-01-07,201802,2503308,0,0,0,0
2018-01-07,201802,2503407,0,0,0,0
2018-01-07,201802,2503506,0,0,0,0
2018-01-07,201802,2503555,0,0,0,0
2018-01-07,201802,2503605,0,0,0,0
2018-01-07,201802,2503704,0,0,0,0
2018-01-07,201802,2503753,0,0,0,0
2018-01-07,201802,2503803,0,0,0,0
2018-01-07,201802,2503902,0,0,0,0
2018-01-07,201802,2504009,9,9,9,9
2018-01-07,201802,2504033,0,0,0,0
2018-01-07,201802,2504074,0,0,0,0
2018-01-07,201802,2504108,0,0,0,0
2018-01-07,201802,2504157,0,0,0,0
2018-01-07,201802,2504207,0,0,0,0
2018-01-07,201802,2504306,0,0,0,0
2018-01-07,201802,2504355,1,1,1,1
2018-01-07,201802,2504405,0,0,0,0
2018-01-07,201802,2504504,0,0,0,0
2018-01-07,201802,2504603,0,0,0,0
2018-01-07,201802,2504702,0,0,0,0
2018-01-07,201802,2504801,0,0,0,0
2018-01-07,201802,2504850,0,0,0,0
2018-01-07,201802,2504900,0,0,0,0
2018-01-07,201802,2505006,0,0,0,0
2018-01-07,201802,2505105,0,0,0,0
2018-01-07,201802,2505204,0,0,0,0
2018-01-07,201802,2505238,0,0,0,0
2018-01-07,201802,2505279,0,0,0,0
2018-01-07,201802,2505303,0,0,0,0
2018-01-07,201802,2505352,0,0,0,0
2018-01-07,201802,2505402,0,0,0,0
2018-01-07,201802,2505501,0,0,0,0
2018-01-07,201802,2505600,0,0,0,0
2018-01-07,201802,2505709,0,0,0,0
2018-01-07,201802,2505808,0,0,0,0
2018-01-07,201802,2505907,0,0,0,0
2018-01-07,201802,2506004,0,0,0,0
2018-01-07,201802,2506103,0,0,0,0
2018-01-07,201802,2506202,0,0,0,0
2018-01-07,201802,2506251,0,0,0,0
2018-01-07,201802,2506301,0,0,0,0
2018-01-07,201802,2506400,0,0,0,0
2018-01-07,201802,2506509,0,0,0,0
2018-01-07,201802,2506608,0,0,0,0
2018-01-07,201802,2506707,1,1,1,1
2018-01-07,201802,2506806,0,0,0,0
2018-01-07,201802,2506905,0,0,0,0
2018-01-07,201802,2507002,0,0,0,0
2018-01-07,201802,2507101,0,0,0,0
2018-01-07,201802,2507200,0,0,0,0
2018-01-07,201802,2507309,0,0,0,0
2018-01-07,201802,2507408,0,0,0,0
2018-01-07,201802,2507507,45,45,45,45
2018-01-07,201802,2507606,0,0,0,0
2018-01-07,201802,2507705,0,0,0,0
2018-01-07,201802,2507804,0,0,0,0
2018-01-07,201802,2507903,0,0,0,0
2018-01-07,201802,2508000,0,0,0,0
2018-01-07,201802,2508109,0,0,0,0
2018-01-07,201802,2508208,0,0,0,0
2018-01-07,201802,2508307,0,0,0,0
2018-01-07,201802,2508406,7,7,7,7
2018-01-07,201802,2508505,0,0,0,0
2018-01-07,201802,2508554,0,0,0,0
2018-01-07,201802,2508604,0,0,0,0
2018-01-07,201802,2508703,0,0,0,0
2018-01-07,201802,2508802,0,0,0,0
2018-01-07,201802,2508901,0,0,0,0
2018-01-07,201802,2509008,0,0,0,0
2018-01-07,201802,2509057,0,0,0,0
2018-01-07,201802,2509107,0,0,0,0
2018-01-07,201802,2509156,0,0,0,0
2018-01-07,201802,2509206,0,0,0,0
2018-01-07,201802,2509305,0,0,0,0
2018-01-07,201802,2509339,0,0,0,0
2018-01-07,201802,2509370,0,0,0,0
2018-01-07,201802,2509396,0,0,0,0
2018-01-07,201802,2509404,0,0,0,0
2018-01-07,201802,2509503,0,0,0,0
2018-01-07,201802,2509602,0,0,0,0
2018-01-07,201802,2509701,0,0,0,0
2018-01-07,201802,2509800,0,0,0,0
2018-01-07,201802,2509909,0,0,0,0
2018-01-07,201802,2510006,0,0,0,0
2018-01-07,201802,2510105,0,0,0,0
2018-01-07,201802,2510204,0,0,0,0
2018-01-07,201802,2510303,0,0,0,0
2018-01-07,201802,2510402,0,0,0,0
2018-01-07,201802,2510501,0,0,0,0
2018-01-07,201802,2510600,0,0,0,0
2018-01-07,201802,2510659,0,0,0,0
2018-01-07,201802,2510709,0,0,0,0
2018-01-07,201802,2510808,0,0,0,0
2018-01-07,201802,2510907,0,0,0,0
2018-01-07,201802,2511004,0,0,0,0
2018-01-07,201802,2511103,0,0,0,0
2018-01-07,201802,2511202,0,0,0,0
2018-01-07,201802,2511301,0,0,0,0
2018-01-07,201802,2511400,0,0,0,0
2018-01-07,201802,2511509,0,0,0,0
2018-01-07,201802,2511608,0,0,0,0
2018-01-07,201802,2511707,0,0,0,0
2018-01-07,201802,2511806,0,0,0,0
2018-01-07,201802,2511905,0,0,0,0
2018-01-07,201802,2512002,1,1,1,1
2018-01-07,201802,2512036,0,0,0,0
2018-01-07,201802,2512077,0,0,0,0
2018-01-07,201802,2512101,0,0,0,0
2018-01-07,201802,2512200,0,0,0,0
2018-01-07,201802,2512309,0,0,0,0
2018-01-07,201802,2512408,0,0,0,0
2018-01-07,201802,2512507,0,0,0,0
2018-01-07,201802,2512606,0,0,0,0
2018-01-07,201802,2512705,0,0,0,0
2018-01-07,201802,2512721,0,0,0,0
2018-01-07,201802,2512747,0,0,0,0
2018-01-07,201802,2512754,0,0,0,0
2018-01-07,201802,2512762,0,0,0,0
2018-01-07,201802,2512788,0,0,0,0
2018-01-07,201802,2512804,0,0,0,0
2018-01-07,201802,2512903,0,0,0,0
2018-01-07,201802,2513000,0,0,0,0
2018-01-07,201802,2513109,0,0,0,0
2018-01-07,201802,2513158,0,0,0,0
2018-01-07,201802,2513208,0,0,0,0
2018-01-07,201802,2513307,0,0,0,0
2018-01-07,201802,2513356,0,0,0,0
2018-01-07,201802,2513406,0,0,0,0
2018-01-07,201802,2513505,0,0,0,0
2018-01-07,201802,2513604,0,0,0,0
2018-01-07,201802,2513653,0,0,0,0
2018-01-07,201802,2513703,0,0,0,0
2018-01-07,201802,2513802,0,0,0,0
2018-01-07,201802,2513851,0,0,0,0
2018-01-07,201802,2513901,0,0,0,0
2018-01-07,201802,2513927,0,0,0,0
2018-01-07,201802,2513943,0,0,0,0
2018-01-07,201802,2513968,0,0,0,0
2018-01-07,201802,2513984,0,0,0,0
2018-01-07,201802,2514008,0,0,0,0
2018-01-07,201802,2514107,1,1,1,1
2018-01-07,201802,2514206,0,0,0,0
2018-01-07,201802,2514305,0,0,0,0
2018-01-07,201802,2514404,0,0,0,0
2018-01-07,201802,2514453,0,0,0,0
2018-01-07,201802,2514503,0,0,0,0
2018-01-07,201802,2514552,0,0,0,0
2018-01-07,201802,2514602,0,0,0,0
2018-01-07,201802,2514651,0,0,0,0
2018-01-07,201802,2514701,0,0,0,0
2018-01-07,201802,2514800,0,0,0,0
2018-01-07,201802,2514909,0,0,0,0
2018-01-07,201802,2515005,0,0,0,0
2018-01-07,201802,2515104,0,0,0,0
2018-01-07,201802,2515203,0,0,0,0
2018-01-07,201802,2515302,0,0,0,0
2018-01-07,201802,2515401,0,0,0,0
2018-01-07,201802,2515500,0,0,0,0
2018-01-07,201802,2515609,0,0,0,0
2018-01-07,201802,2515708,0,0,0,0
2018-01-07,201802,2515807,0,0,0,0
2018-01-07,201802,2515906,0,0,0,0
2018-01-07,201802,2515930,0,0,0,0
2018-01-07,201802,2515971,0,0,0,0
2018-01-07,201802,2516003,0,0,0,0
2018-01-07,201802,2516102,0,0,0,0
2018-01-07,201802,2516151,0,0,0,0
2018-01-07,201802,2516201,0,0,0,0
2018-01-07,201802,2516300,0,0,0,0
2018-01-07,201802,2516409,0,0,0,0
2018-01-07,201802,2516508,0,0,0,0
2018-01-07,201802,2516607,0,0,0,0
2018-01-07,201802,2516706,0,0,0,0
2018-01-07,201802,2516755,0,0,0,0
2018-01-07,201802,2516805,0,0,0,0
2018-01-07,201802,2516904,0,0,0,0
2018-01-07,201802,2517001,0,0,0,0
2018-01-07,201802,2517100,0,0,0,0
2018-01-07,201802,2517209,0,0,0,0
2018-01-07,201802,2517407,0,0,0,0
2018-01-14,201803,2500106,0,0,0,0
2018-01-14,201803,2500205,0,0,0,0
2018-01-14,201803,2500304,1,1,1,1
2018-01-14,201803,2500403,1,1,1,1
2018-01-14,201803,2500502,0,0,0,0
2018-01-14,201803,2500536,0,0,0,0
2018-01-14,201803,2500577,0,0,0,0
2018-01-14,201803,2500601,0,0,0,0
2018-01-14,201803,2500700,0,0,0,0
2018-01-14,201803,2500734,0,0,0,0
2018-01-14,201803,2500775,0,0,0,0
2018-01-14,201803,2500809,0,0,0,0
2018-01-14,201803,2500908,0,0,0,0
2018-01-14,201803,2501005,0,0,0,0
2018-01-14,201803,2501104,0,0,0,0
2018-01-14,201803,2501153,0,0,0,0
2018-01-14,201803,2501203,0,0,0,0
2018-01-14,201803,2501302,1,1,1,1
2018-01-14,201803,2501351,1,1,1,1
2018-01-14,201803,2501401,0,0,0,0
2018-01-14,201803,2501500,0,0,0,0
2018-01-14,201803,2501534,0,0,0,0
2018-01-14,201803,2501575,0,0,0,0
2018-01-14,201803,2501609,0,0,0,0
2018-01-14,201803,2501708,0,0,0,0
2018-01-14,201803,2501807,0,0,0,0
2018-01-14,201803,2501906,0,0,0,0
2018-01-14,201803,2502003,0,0,0,0
2018-01-14,201803,2502052,1,1,1,1
2018-01-14,201803,2502102,0,0,0,0
2018-01-14,201803,2502151,0,0,0,0
2018-01-14,201803,2502201,0,0,0,0
2018-01-14,201803,2502300,0,0,0,0
2018-01-14,201803,2502409,0,0,0,0
2018-01-14,201803,2502508,0,0,0,0
2018-01-14,201803,2502607,0,0,0,0
2018-01-14,201803,2502706,0,0,0,0
2018-01-14,201803,2502805,0,0,0,0
2018-01-14,201803,2502904,0,0,0,0
2018-01-14,201803,2503001,0,0,0,0
2018-01-14,201803,2503100,0,0,0,0
2018-01-14,201803,2503209,0,0,0,0
2018-01-14,201803,2503308,0,0,0,0
2018-01-14,201803,2503407,0,0,0,0
2018-01-14,201803,2503506,0,0,0,0
2018-01-14,201803,2503555,0,0,0,0
2018-01-14,201803,2503605,0,0,0,0
2018-01-14,201803,2503704,0,0,0,0
2018-01-14,201803,2503753,0,0,0,0
2018-01-14,201803,2503803,0,0,0,0
2018-01-14,201803,2503902,0,0,0,0
2018-01-14,201803,2504009,1,1,1,1
2018-01-14,201803,2504033,0,0,0,0
2018-01-14,201803,2504074,0,0,0,0
2018-01-14,201803,2504108,0,0,0,0
2018-01-14,201803,2504157,1,1,1,1
2018-01-14,201803,2504207,0,0,0,0
2018-01-14,201803,2504306,0,0,0,0
2018-01-14,201803,2504355,1,1,1,1
2018-01-14,201803,2504405,0,0,0,0
2018-01-14,201803,2504504,0,0,0,0
2018-01-14,201803,2504603,0,0,0,0
2018-01-14,201803,2504702,0,0,0,0
2018-01-14,201803,2504801,1,1,1,1
2018-01-14,201803,2504850,0,0,0,0
2018-01-14,201803,2504900,0,0,0,0
2018-01-14,201803,2505006,0,0,0,0
2018-01-14,201803,2505105,0,0,0,0
2018-01-14,201803,2505204,0,0,0,0
2018-01-14,201803,2505238,0,0,0,0
2018-01-14,201803,2505279,0,0,0,0
2018-01-14,201803,2505303,0,0,0,0
2018-01-14,201803,2505352,0,0,0,0
2018-01-14,201803,2505402,0,0,0,0
2018-01-14,201803,2505501,0,0,0,0
2018-01-14,201803,2505600,0,0,0,0
2018-01-14,201803,2505709,0,0,0,0
2018-01-14,201803,2505808,0,0,0,0
2018-01-14,201803,2505907,0,0,0,0
2018-01-14,201803,2506004,1,1,1,1
2018-01-14,201803,2506103,0,0,0,0
2018-01-14,201803,2506202,0,0,0,0
2018-01-14,201803,2506251,0,0,0,0
2018-01-14,201803,2506301,0,0,0,0
2018-01-14,201803,2506400,0,0,0,0
2018-01-14,201803,2506509,0,0,0,0
2018-01-14,201803,2506608,0,0,0,0
2018-01-14,201803,2506707,0,0,0,0
2018-01-14,201803,2506806,0,0,0,0
2018-01-14,201803,2506905,1,1,1,1
2018-01-14,201803,2507002,0,0,0,0
2018-01-14,201803,2507101,0,0,0,0
2018-01-14,201803,2507200,0,0,0,0
2018-01-14,201803,2507309,0,0,0,0
2018-01-14,201803,2507408,0,0,0,0
2018-01-14,201803,2507507,38,38,38,38
2018-01-14,201803,2507606,0,0,0,0
2018-01-14,201803,2507705,0,0,0,0
2018-01-14,201803,2507804,0,0,0,0
2018-01-14,201803,2507903,0,0,0,0
2018-01-14,201803,2508000,0,0,0,0
2018-01-14,201803,2508109,0,0,0,0
2018-01-14,201803,2508208,0,0,0,0
2018-01-14,201803,2508307,0,0,0,0
2018-01-14,201803,2508406,9,9,9,9
2018-01-14,201803,2508505,0,0,0,0
2018-01-14,201803,2508554,0,0,0,0
2018-01-14,201803,2508604,0,0,0,0
2018-01-14,201803,2508703,0,0,0,0
2018-01-14,201803,2508802,0,0,0,0
2018-01-14,201803,2508901,0,0,0,0
2018-01-14,201803,2509008,0,0,0,0
2018-01-14,201803,2509057,0,0,0,0
2018-01-14,201803,2509107,0,0,0,0
2018-01-14,201803,2509156,0,0,0,0
2018-01-14,201803,2509206,0,0,0,0
2018-01-14,201803,2509305,0,0,0,0
2018-01-14,201803,2509339,0,0,0,0
2018-01-14,201803,2509370,0,0,0,0
2018-01-14,201803,2509396,0,0,0,0
2018-01-14,201803,2509404,0,0,0,0
2018-01-14,201803,2509503,0,0,0,0
2018-01-14,201803,2509602,0,0,0,0
2018-01-14,201803,2509701,0,0,0,0
2018-01-14,201803,2509800,0,0,0,0
2018-01-14,201803,2509909,0,0,0,0
2018-01-14,201803,2510006,0,0,0,0
2018-01-14,201803,2510105,0,0,0,0
2018-01-14,201803,2510204,0,0,0,0
2018-01-14,201803,2510303,0,0,0,0
2018-01-14,201803,2510402,0,0,0,0
2018-01-14,201803,2510501,0,0,0,0
2018-01-14,201803,2510600,0,0,0,0
2018-01-14,201803,2510659,0,0,0,0
2018-01-14,201803,2510709,0,0,0,0
2018-01-14,201803,2510808,0,0,0,0
2018-01-14,201803,2510907,0,0,0,0
2018-01-14,201803,2511004,0,0,0,0
2018-01-14,201803,2511103,1,1,1,1
2018-01-14,201803,2511202,0,0,0,0
2018-01-14,201803,2511301,0,0,0,0
2018-01-14,201803,2511400,5,5,5,5
2018-01-14,201803,2511509,0,0,0,0
2018-01-14,201803,2511608,0,0,0,0
2018-01-14,201803,2511707,0,0,0,0
2018-01-14,201803,2511806,0,0,0,0
2018-01-14,201803,2511905,0,0,0,0
2018-01-14,201803,2512002,1,1,1,1
2018-01-14,201803,2512036,0,0,0,0
2018-01-14,201803,2512077,0,0,0,0
2018-01-14,201803,2512101,0,0,0,0
2018-01-14,201803,2512200,0,0,0,0
2018-01-14,201803,2512309,0,0,0,0
2018-01-14,201803,2512408,0,0,0,0
2018-01-14,201803,2512507,4,4,4,4
2018-01-14,201803,2512606,0,0,0,0
2018-01-14,201803,2512705,0,0,0,0
2018-01-14,201803,2512721,0,0,0,0
2018-01-14,201803,2512747,0,0,0,0
2018-01-14,201803,2512754,0,0,0,0
2018-01-14,201803,2512762,0,0,0,0
2018-01-14,201803,2512788,0,0,0,0
2018-01-14,201803,2512804,0,0,0,0
2018-01-14,201803,2512903,0,0,0,0
2018-01-14,201803,2513000,0,0,0,0
2018-01-14,201803,2513109,0,0,0,0
2018-01-14,201803,2513158,0,0,0,0
2018-01-14,201803,2513208,0,0,0,0
2018-01-14,201803,2513307,0,0,0,0
2018-01-14,201803,2513356,0,0,0,0
2018-01-14,201803,2513406,0,0,0,0
2018-01-14,201803,2513505,0,0,0,0
2018-01-14,201803,2513604,0,0,0,0
2018-01-14,201803,2513653,0,0,0,0
2018-01-14,201803,2513703,5,5,5,5
2018-01-14,201803,2513802,0,0,0,0
2018-01-14,201803,2513851,0,0,0,0
2018-01-14,201803,2513901,0,0,0,0
2018-01-14,201803,2513927,0,0,0,0
2018-01-14,201803,2513943,0,0,0,0
2018-01-14,201803,2513968,0,0,0,0
2018-01-14,201803,2513984,4,4,4,4
2018-01-14,201803,2514008,0,0,0,0
2018-01-14,201803,2514107,0,0,0,0
2018-01-14,201803,2514206,0,0,0,0
2018-01-14,201803,2514305,0,0,0,0
2018-01-14,201803,2514404,0,0,0,0
2018-01-14,201803,2514453,0,0,0,0
