"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2017-12-31,201801,2800100,0,0,0,0
2017-12-31,201801,2800209,0,0,0,0
2017-12-31,201801,2800308,9,9,9,9
2017-12-31,201801,2800407,0,0,0,0
2017-12-31,201801,2800506,0,0,0,0
2017-12-31,201801,2800605,0,0,0,0
2017-12-31,201801,2800670,0,0,0,0
2017-12-31,201801,2800704,0,0,0,0
2017-12-31,201801,2801009,0,0,0,0
2017-12-31,201801,2801108,0,0,0,0
2017-12-31,201801,2801207,0,0,0,0
2017-12-31,201801,2801306,0,0,0,0
2017-12-31,201801,2801405,0,0,0,0
2017-12-31,201801,2801504,0,0,0,0
2017-12-31,201801,2801603,0,0,0,0
2017-12-31,201801,2801702,0,0,0,0
2017-12-31,201801,2801900,0,0,0,0
2017-12-31,201801,2802007,0,0,0,0
2017-12-31,201801,2802106,0,0,0,0
2017-12-31,201801,2802205,0,0,0,0
2017-12-31,201801,2802304,0,0,0,0
2017-12-31,201801,2802403,0,0,0,0
2017-12-31,201801,2802502,0,0,0,0
2017-12-31,201801,2802601,0,0,0,0
2017-12-31,201801,2802700,0,0,0,0
2017-12-31,201801,2802809,0,0,0,0
2017-12-31,201801,2802908,0,0,0,0
2017-12-31,201801,2803005,0,0,0,0
2017-12-31,201801,2803104,0,0,0,0
2017-12-31,201801,2803203,0,0,0,0
2017-12-31,201801,2803302,0,0,0,0
2017-12-31,201801,2803401,0,0,0,0
2017-12-31,201801,2803500,0,0,0,0
2017-12-31,201801,2803609,0,0,0,0
2017-12-31,201801,2803708,0,0,0,0
2017-12-31,201801,2803807,0,0,0,0
2017-12-31,201801,2803906,0,0,0,0
2017-12-31,201801,2804003,0,0,0,0
2017-12-31,201801,2804102,0,0,0,0
2017-12-31,201801,2804201,0,0,0,0
2017-12-31,201801,2804300,0,0,0,0
2017-12-31,201801,2804409,0,0,0,0
2017-12-31,201801,2804458,0,0,0,0
2017-12-31,201801,2804508,0,0,0,0
2017-12-31,201801,2804607,0,0,0,0
2017-12-31,201801,2804706,0,0,0,0
2017-12-31,201801,2804805,0,0,0,0
2017-12-31,201801,2804904,0,0,0,0
2017-12-31,201801,2805000,0,0,0,0
2017-12-31,201801,2805109,0,0,0,0
2017-12-31,201801,2805208,0,0,0,0
2017-12-31,201801,2805307,0,0,0,0
2017-12-31,201801,2805406,0,0,0,0
2017-12-31,201801,2805505,0,0,0,0
2017-12-31,201801,2805604,0,0,0,0
2017-12-31,201801,2805703,0,0,0,0
2017-12-31,201801,2805802,0,0,0,0
2017-12-31,201801,2805901,0,0,0,0
2017-12-31,201801,2806008,0,0,0,0
2017-12-31,201801,2806107,0,0,0,0
2017-12-31,201801,2806206,0,0,0,0
2017-12-31,201801,2806305,0,0,0,0
2017-12-31,201801,2806404,0,0,0,0
2017-12-31,201801,2806503,0,0,0,0
2017-12-31,201801,2806602,0,0,0,0
2017-12-31,201801,2806701,0,0,0,0
2017-12-31,201801,2806800,0,0,0,0
2017-12-31,201801,2806909,0,0,0,0
2017-12-31,201801,2807006,0,0,0,0
2017-12-31,201801,2807105,0,0,0,0
2017-12-31,201801,2807204,0,0,0,0
2017-12-31,201801,2807303,0,0,0,0
2017-12-31,201801,2807402,0,0,0,0
2017-12-31,201801,2807501,0,0,0,0
2017-12-31,201801,2807600,0,0,0,0
2018-01-07,201802,2800100,0,0,0,0
2018-01-07,201802,2800209,0,0,0,0
2018-01-07,201802,2800308,4,4,4,4
2018-01-07,201802,2800407,0,0,0,0
2018-01-07,201802,2800506,0,0,0,0
2018-01-07,201802,2800605,0,0,0,0
2018-01-07,201802,2800670,0,0,0,0
2018-01-07,201802,2800704,0,0,0,0
2018-01-07,201802,2801009,0,0,0,0
2018-01-07,201802,2801108,0,0,0,0
2018-01-07,201802,2801207,0,0,0,0
2018-01-07,201802,2801306,0,0,0,0
2018-01-07,201802,2801405,0,0,0,0
2018-01-07,201802,2801504,0,0,0,0
2018-01-07,201802,2801603,0,0,0,0
2018-01-07,201802,2801702,0,0,0,0
2018-01-07,201802,2801900,0,0,0,0
2018-01-07,201802,2802007,0,0,0,0
2018-01-07,201802,2802106,0,0,0,0
2018-01-07,201802,2802205,0,0,0,0
2018-01-07,201802,2802304,0,0,0,0
2018-01-07,201802,2802403,0,0,0,0
2018-01-07,201802,2802502,0,0,0,0
2018-01-07,201802,2802601,0,0,0,0
2018-01-07,201802,2802700,0,0,0,0
2018-01-07,201802,2802809,0,0,0,0
2018-01-07,201802,2802908,0,0,0,0
2018-01-07,201802,2803005,0,0,0,0
2018-01-07,201802,2803104,0,0,0,0
2018-01-07,201802,2803203,0,0,0,0
2018-01-07,201802,2803302,0,0,0,0
2018-01-07,201802,2803401,0,0,0,0
2018-01-07,201802,2803500,0,0,0,0
2018-01-07,201802,2803609,1,1,1,1
2018-01-07,201802,2803708,0,0,0,0
2018-01-07,201802,2803807,0,0,0,0
2018-01-07,201802,2803906,0,0,0,0
2018-01-07,201802,2804003,0,0,0,0
2018-01-07,201802,2804102,0,0,0,0
2018-01-07,201802,2804201,0,0,0,0
2018-01-07,201802,2804300,0,0,0,0
2018-01-07,201802,2804409,0,0,0,0
2018-01-07,201802,2804458,0,0,0,0
2018-01-07,201802,2804508,0,0,0,0
2018-01-07,201802,2804607,0,0,0,0
2018-01-07,201802,2804706,0,0,0,0
2018-01-07,201802,2804805,0,0,0,0
2018-01-07,201802,2804904,0,0,0,0
2018-01-07,201802,2805000,0,0,0,0
2018-01-07,201802,2805109,0,0,0,0
2018-01-07,201802,2805208,0,0,0,0
2018-01-07,201802,2805307,0,0,0,0
2018-01-07,201802,2805406,0,0,0,0
2018-01-07,201802,2805505,0,0,0,0
2018-01-07,201802,2805604,0,0,0,0
2018-01-07,201802,2805703,0,0,0,0
2018-01-07,201802,2805802,0,0,0,0
2018-01-07,201802,2805901,0,0,0,0
2018-01-07,201802,2806008,0,0,0,0
2018-01-07,201802,2806107,0,0,0,0
2018-01-07,201802,2806206,0,0,0,0
2018-01-07,201802,2806305,0,0,0,0
2018-01-07,201802,2806404,0,0,0,0
2018-01-07,201802,2806503,0,0,0,0
2018-01-07,201802,2806602,0,0,0,0
2018-01-07,201802,2806701,0,0,0,0
2018-01-07,201802,2806800,0,0,0,0
2018-01-07,201802,2806909,0,0,0,0
2018-01-07,201802,2807006,0,0,0,0
2018-01-07,201802,2807105,0,0,0,0
2018-01-07,201802,2807204,0,0,0,0
2018-01-07,201802,2807303,0,0,0,0
2018-01-07,201802,2807402,0,0,0,0
2018-01-07,201802,2807501,0,0,0,0
2018-01-07,201802,2807600,0,0,0,0
2018-01-14,201803,2800100,0,0,0,0
2018-01-14,201803,2800209,0,0,0,0
2018-01-14,201803,2800308,4,4,4,4
2018-01-14,201803,2800407,0,0,0,0
2018-01-14,201803,2800506,0,0,0,0
2018-01-14,201803,2800605,0,0,0,0
2018-01-14,201803,2800670,0,0,0,0
2018-01-14,201803,2800704,0,0,0,0
2018-01-14,201803,2801009,0,0,0,0
2018-01-14,201803,2801108,0,0,0,0
2018-01-14,201803,2801207,0,0,0,0
2018-01-14,201803,2801306,0,0,0,0
2018-01-14,201803,2801405,0,0,0,0
2018-01-14,201803,2801504,0,0,0,0
2018-01-14,201803,2801603,0,0,0,0
2018-01-14,201803,2801702,0,0,0,0
2018-01-14,201803,2801900,0,0,0,0
2018-01-14,201803,2802007,0,0,0,0
2018-01-14,201803,2802106,0,0,0,0
2018-01-14,201803,2802205,0,0,0,0
2018-01-14,201803,2802304,0,0,0,0
2018-01-14,201803,2802403,0,0,0,0
2018-01-14,201803,2802502,0,0,0,0
2018-01-14,201803,2802601,0,0,0,0
2018-01-14,201803,2802700,0,0,0,0
2018-01-14,201803,2802809,0,0,0,0
2018-01-14,201803,2802908,0,0,0,0
2018-01-14,201803,2803005,1,1,1,1
2018-01-14,201803,2803104,0,0,0,0
2018-01-14,201803,2803203,0,0,0,0
2018-01-14,201803,2803302,0,0,0,0
2018-01-14,201803,2803401,0,0,0,0
2018-01-14,201803,2803500,0,0,0,0
2018-01-14,201803,2803609,1,1,1,1
2018-01-14,201803,2803708,0,0,0,0
2018-01-14,201803,2803807,0,0,0,0
2018-01-14,201803,2803906,0,0,0,0
2018-01-14,201803,2804003,0,0,0,0
2018-01-14,201803,2804102,0,0,0,0
2018-01-14,201803,2804201,0,0,0,0
2018-01-14,201803,2804300,0,0,0,0
2018-01-14,201803,2804409,0,0,0,0
2018-01-14,201803,2804458,0,0,0,0
2018-01-14,201803,2804508,0,0,0,0
2018-01-14,201803,2804607,0,0,0,0
2018-01-14,201803,2804706,0,0,0,0
2018-01-14,201803,2804805,0,0,0,0
2018-01-14,201803,2804904,0,0,0,0
2018-01-14,201803,2805000,0,0,0,0
2018-01-14,201803,2805109,0,0,0,0
2018-01-14,201803,2805208,0,0,0,0
2018-01-14,201803,2805307,0,0,0,0
2018-01-14,201803,2805406,0,0,0,0
2018-01-14,201803,2805505,0,0,0,0
2018-01-14,201803,2805604,0,0,0,0
2018-01-14,201803,2805703,0,0,0,0
2018-01-14,201803,2805802,0,0,0,0
2018-01-14,201803,2805901,0,0,0,0
2018-01-14,201803,2806008,0,0,0,0
2018-01-14,201803,2806107,0,0,0,0
2018-01-14,201803,2806206,0,0,0,0
2018-01-14,201803,2806305,0,0,0,0
2018-01-14,201803,2806404,0,0,0,0
2018-01-14,201803,2806503,0,0,0,0
2018-01-14,201803,2806602,0,0,0,0
2018-01-14,201803,2806701,1,1,1,1
2018-01-14,201803,2806800,0,0,0,0
2018-01-14,201803,2806909,0,0,0,0
2018-01-14,201803,2807006,0,0,0,0
2018-01-14,201803,2807105,0,0,0,0
2018-01-14,201803,2807204,0,0,0,0
2018-01-14,201803,2807303,0,0,0,0
2018-01-14,201803,2807402,0,0,0,0
2018-01-14,201803,2807501,0,0,0,0
2018-01-14,201803,2807600,0,0,0,0
2018-01-21,201804,2800100,0,0,0,0
2018-01-21,201804,2800209,0,0,0,0
2018-01-21,201804,2800308,6,6,6,6
2018-01-21,201804,2800407,0,0,0,0
2018-01-21,201804,2800506,0,0,0,0
2018-01-21,201804,2800605,0,0,0,0
2018-01-21,201804,2800670,0,0,0,0
2018-01-21,201804,2800704,0,0,0,0
2018-01-21,201804,2801009,0,0,0,0
2018-01-21,201804,2801108,0,0,0,0
2018-01-21,201804,2801207,0,0,0,0
2018-01-21,201804,2801306,0,0,0,0
2018-01-21,201804,2801405,0,0,0,0
2018-01-21,201804,2801504,0,0,0,0
2018-01-21,201804,2801603,0,0,0,0
2018-01-21,201804,2801702,0,0,0,0
2018-01-21,201804,2801900,0,0,0,0
2018-01-21,201804,2802007,0,0,0,0
2018-01-21,201804,2802106,0,0,0,0
2018-01-21,201804,2802205,0,0,0,0
2018-01-21,201804,2802304,0,0,0,0
2018-01-21,201804,2802403,0,0,0,0
2018-01-21,201804,2802502,0,0,0,0
2018-01-21,201804,2802601,0,0,0,0
2018-01-21,201804,2802700,0,0,0,0
2018-01-21,201804,2802809,0,0,0,0
2018-01-21,201804,2802908,0,0,0,0
2018-01-21,201804,2803005,0,0,0,0
2018-01-21,201804,2803104,0,0,0,0
2018-01-21,201804,2803203,0,0,0,0
2018-01-21,201804,2803302,0,0,0,0
2018-01-21,201804,2803401,0,0,0,0
2018-01-21,201804,2803500,0,0,0,0
2018-01-21,201804,2803609,0,0,0,0
2018-01-21,201804,2803708,0,0,0,0
2018-01-21,201804,2803807,0,0,0,0
2018-01-21,201804,2803906,0,0,0,0
2018-01-21,201804,2804003,0,0,0,0
2018-01-21,201804,2804102,0,0,0,0
2018-01-21,201804,2804201,0,0,0,0
2018-01-21,201804,2804300,1,1,1,1
2018-01-21,201804,2804409,0,0,0,0
2018-01-21,201804,2804458,0,0,0,0
2018-01-21,201804,2804508,0,0,0,0
2018-01-21,201804,2804607,0,0,0,0
2018-01-21,201804,2804706,0,0,0,0
2018-01-21,201804,2804805,0,0,0,0
2018-01-21,201804,2804904,0,0,0,0
2018-01-21,201804,2805000,0,0,0,0
2018-01-21,201804,2805109,0,0,0,0
2018-01-21,201804,2805208,0,0,0,0
2018-01-21,201804,2805307,0,0,0,0
2018-01-21,201804,2805406,0,0,0,0
2018-01-21,201804,2805505,0,0,0,0
2018-01-21,201804,2805604,0,0,0,0
2018-01-21,201804,2805703,0,0,0,0
2018-01-21,201804,2805802,0,0,0,0
2018-01-21,201804,2805901,0,0,0,0
2018-01-21,201804,2806008,0,0,0,0
2018-01-21,201804,2806107,0,0,0,0
2018-01-21,201804,2806206,0,0,0,0
2018-01-21,201804,2806305,0,0,0,0
2018-01-21,201804,2806404,0,0,0,0
2018-01-21,201804,2806503,0,0,0,0
2018-01-21,201804,2806602,0,0,0,0
2018-01-21,201804,2806701,0,0,0,0
2018-01-21,201804,2806800,0,0,0,0
2018-01-21,201804,2806909,0,0,0,0
2018-01-21,201804,2807006,0,0,0,0
2018-01-21,201804,2807105,0,0,0,0
2018-01-21,201804,2807204,0,0,0,0
2018-01-21,201804,2807303,0,0,0,0
2018-01-21,201804,2807402,0,0,0,0
2018-01-21,201804,2807501,0,0,0,0
2018-01-21,201804,2807600,0,0,0,0
2018-01-28,201805,2800100,0,0,0,0
2018-01-28,201805,2800209,0,0,0,0
2018-01-28,201805,2800308,3,3,3,3
2018-01-28,201805,2800407,0,0,0,0
2018-01-28,201805,2800506,0,0,0,0
2018-01-28,201805,2800605,0,0,0,0
2018-01-28,201805,2800670,0,0,0,0
2018-01-28,201805,2800704,0,0,0,0
2018-01-28,201805,2801009,0,0,0,0
2018-01-28,201805,2801108,0,0,0,0
2018-01-28,201805,2801207,0,0,0,0
2018-01-28,201805,2801306,0,0,0,0
2018-01-28,201805,2801405,0,0,0,0
2018-01-28,201805,2801504,0,0,0,0
2018-01-28,201805,2801603,0,0,0,0
2018-01-28,201805,2801702,0,0,0,0
2018-01-28,201805,2801900,0,0,0,0
2018-01-28,201805,2802007,0,0,0,0
2018-01-28,201805,2802106,3,3,3,3
2018-01-28,201805,2802205,0,0,0,0
2018-01-28,201805,2802304,0,0,0,0
2018-01-28,201805,2802403,0,0,0,0
2018-01-28,201805,2802502,0,0,0,0
2018-01-28,201805,2802601,0,0,0,0
2018-01-28,201805,2802700,0,0,0,0
2018-01-28,201805,2802809,0,0,0,0
2018-01-28,201805,2802908,0,0,0,0
2018-01-28,201805,2803005,0,0,0,0
2018-01-28,201805,2803104,0,0,0,0
2018-01-28,201805,2803203,0,0,0,0
2018-01-28,201805,2803302,0,0,0,0
2018-01-28,201805,2803401,0,0,0,0
2018-01-28,201805,2803500,0,0,0,0
2018-01-28,201805,2803609,0,0,0,0
2018-01-28,201805,2803708,0,0,0,0
2018-01-28,201805,2803807,0,0,0,0
2018-01-28,201805,2803906,0,0,0,0
2018-01-28,201805,2804003,0,0,0,0
2018-01-28,201805,2804102,0,0,0,0
2018-01-28,201805,2804201,0,0,0,0
2018-01-28,201805,2804300,0,0,0,0
2018-01-28,201805,2804409,0,0,0,0
2018-01-28,201805,2804458,0,0,0,0
2018-01-28,201805,2804508,0,0,0,0
2018-01-28,201805,2804607,0,0,0,0
2018-01-28,201805,2804706,0,0,0,0
2018-01-28,201805,2804805,0,0,0,0
2018-01-28,201805,2804904,0,0,0,0
2018-01-28,201805,2805000,0,0,0,0
2018-01-28,201805,2805109,0,0,0,0
2018-01-28,201805,2805208,0,0,0,0
2018-01-28,201805,2805307,0,0,0,0
2018-01-28,201805,2805406,0,0,0,0
2018-01-28,201805,2805505,0,0,0,0
2018-01-28,201805,2805604,0,0,0,0
2018-01-28,201805,2805703,0,0,0,0
2018-01-28,201805,2805802,0,0,0,0
2018-01-28,201805,2805901,0,0,0,0
2018-01-28,201805,2806008,0,0,0,0
2018-01-28,201805,2806107,0,0,0,0
2018-01-28,201805,2806206,0,0,0,0
2018-01-28,201805,2806305,0,0,0,0
2018-01-28,201805,2806404,0,0,0,0
2018-01-28,201805,2806503,0,0,0,0
2018-01-28,201805,2806602,0,0,0,0
2018-01-28,201805,2806701,0,0,0,0
2018-01-28,201805,2806800,0,0,0,0
2018-01-28,201805,2806909,0,0,0,0
2018-01-28,201805,2807006,0,0,0,0
2018-01-28,201805,2807105,0,0,0,0
2018-01-28,201805,2807204,0,0,0,0
2018-01-28,201805,2807303,0,0,0,0
2018-01-28,201805,2807402,0,0,0,0
2018-01-28,201805,2807501,0,0,0,0
2018-01-28,201805,2807600,0,0,0,0
2018-02-04,201806,2800100,0,0,0,0
2018-02-04,201806,2800209,0,0,0,0
2018-02-04,201806,2800308,3,3,3,3
2018-02-04,201806,2800407,0,0,0,0
2018-02-04,201806,2800506,0,0,0,0
2018-02-04,201806,2800605,0,0,0,0
2018-02-04,201806,2800670,0,0,0,0
2018-02-04,201806,2800704,0,0,0,0
2018-02-04,201806,2801009,0,0,0,0
2018-02-04,201806,2801108,0,0,0,0
2018-02-04,201806,2801207,0,0,0,0
2018-02-04,201806,2801306,0,0,0,0
2018-02-04,201806,2801405,0,0,0,0
2018-02-04,201806,2801504,0,0,0,0
2018-02-04,201806,2801603,0,0,0,0
2018-02-04,201806,2801702,0,0,0,0
2018-02-04,201806,2801900,0,0,0,0
2018-02-04,201806,2802007,0,0,0,0
2018-02-04,201806,2802106,3,3,3,3
2018-02-04,201806,2802205,0,0,0,0
2018-02-04,201806,2802304,0,0,0,0
2018-02-04,201806,2802403,0,0,0,0
2018-02-04,201806,2802502,0,0,0,0
2018-02-04,201806,2802601,0,0,0,0
2018-02-04,201806,2802700,0,0,0,0
2018-02-04,201806,2802809,0,0,0,0
2018-02-04,201806,2802908,0,0,0,0
2018-02-04,201806,2803005,0,0,0,0
2018-02-04,201806,2803104,0,0,0,0
2018-02-04,201806,2803203,0,0,0,0
2018-02-04,201806,2803302,0,0,0,0
2018-02-04,201806,2803401,0,0,0,0
2018-02-04,201806,2803500,0,0,0,0
2018-02-04,201806,2803609,0,0,0,0
2018-02-04,201806,2803708,0,0,0,0
2018-02-04,201806,2803807,0,0,0,0
2018-02-04,201806,2803906,0,0,0,0
2018-02-04,201806,2804003,0,0,0,0
2018-02-04,201806,2804102,0,0,0,0
2018-02-04,201806,2804201,0,0,0,0
2018-02-04,201806,2804300,0,0,0,0
2018-02-04,201806,2804409,0,0,0,0
2018-02-04,201806,2804458,0,0,0,0
2018-02-04,201806,2804508,0,0,0,0
2018-02-04,201806,2804607,0,0,0,0
2018-02-04,201806,2804706,0,0,0,0
2018-02-04,201806,2804805,0,0,0,0
2018-02-04,201806,2804904,0,0,0,0
2018-02-04,201806,2805000,0,0,0,0
2018-02-04,201806,2805109,0,0,0,0
2018-02-04,201806,2805208,0,0,0,0
2018-02-04,201806,2805307,0,0,0,0
2018-02-04,201806,2805406,0,0,0,0
2018-02-04,201806,2805505,0,0,0,0
2018-02-04,201806,2805604,0,0,0,0
2018-02-04,201806,2805703,0,0,0,0
2018-02-04,201806,2805802,0,0,0,0
2018-02-04,201806,2805901,0,0,0,0
2018-02-04,201806,2806008,0,0,0,0
2018-02-04,201806,2806107,0,0,0,0
2018-02-04,201806,2806206,0,0,0,0
2018-02-04,201806,2806305,0,0,0,0
2018-02-04,201806,2806404,0,0,0,0
2018-02-04,201806,2806503,0,0,0,0
2018-02-04,201806,2806602,0,0,0,0
2018-02-04,201806,2806701,0,0,0,0
2018-02-04,201806,2806800,0,0,0,0
2018-02-04,201806,2806909,0,0,0,0
2018-02-04,201806,2807006,0,0,0,0
2018-02-04,201806,2807105,0,0,0,0
2018-02-04,201806,2807204,0,0,0,0
2018-02-04,201806,2807303,0,0,0,0
2018-02-04,201806,2807402,0,0,0,0
2018-02-04,201806,2807501,0,0,0,0
2018-02-04,201806,2807600,0,0,0,0
2018-02-11,201807,2800100,0,0,0,0
2018-02-11,201807,2800209,0,0,0,0
2018-02-11,201807,2800308,5,5,5,5
2018-02-11,201807,2800407,0,0,0,0
2018-02-11,201807,2800506,0,0,0,0
2018-02-11,201807,2800605,0,0,0,0
2018-02-11,201807,2800670,0,0,0,0
2018-02-11,201807,2800704,0,0,0,0
2018-02-11,201807,2801009,0,0,0,0
2018-02-11,201807,2801108,0,0,0,0
2018-02-11,201807,2801207,0,0,0,0
2018-02-11,201807,2801306,0,0,0,0
2018-02-11,201807,2801405,0,0,0,0
2018-02-11,201807,2801504,0,0,0,0
2018-02-11,201807,2801603,1,1,1,1
2018-02-11,201807,2801702,0,0,0,0
2018-02-11,201807,2801900,0,0,0,0
2018-02-11,201807,2802007,0,0,0,0
2018-02-11,201807,2802106,2,2,2,2
2018-02-11,201807,2802205,0,0,0,0
2018-02-11,201807,2802304,0,0,0,0
2018-02-11,201807,2802403,0,0,0,0
2018-02-11,201807,2802502,0,0,0,0
2018-02-11,201807,2802601,0,0,0,0
2018-02-11,201807,2802700,0,0,0,0
2018-02-11,201807,2802809,0,0,0,0
2018-02-11,201807,2802908,0,0,0,0
2018-02-11,201807,2803005,0,0,0,0
2018-02-11,201807,2803104,0,0,0,0
2018-02-11,201807,2803203,0,0,0,0
2018-02-11,201807,2803302,0,0,0,0
2018-02-11,201807,2803401,0,0,0,0
2018-02-11,201807,2803500,0,0,0,0
2018-02-11,201807,2803609,0,0,0,0
2018-02-11,201807,2803708,0,0,0,0
2018-02-11,201807,2803807,0,0,0,0
2018-02-11,201807,2803906,0,0,0,0
2018-02-11,201807,2804003,0,0,0,0
2018-02-11,201807,2804102,0,0,0,0
2018-02-11,201807,2804201,0,0,0,0
2018-02-11,201807,2804300,0,0,0,0
2018-02-11,201807,2804409,0,0,0,0
2018-02-11,201807,2804458,0,0,0,0
2018-02-11,201807,2804508,0,0,0,0
2018-02-11,201807,2804607,0,0,0,0
2018-02-11,201807,2804706,0,0,0,0
2018-02-11,201807,2804805,0,0,0,0
2018-02-11,201807,2804904,0,0,0,0
2018-02-11,201807,2805000,0,0,0,0
2018-02-11,201807,2805109,0,0,0,0
2018-02-11,201807,2805208,0,0,0,0
2018-02-11,201807,2805307,0,0,0,0
2018-02-11,201807,2805406,0,0,0,0
2018-02-11,201807,2805505,0,0,0,0
2018-02-11,201807,2805604,0,0,0,0
2018-02-11,201807,2805703,0,0,0,0
2018-02-11,201807,2805802,0,0,0,0
2018-02-11,201807,2805901,0,0,0,0
2018-02-11,201807,2806008,0,0,0,0
2018-02-11,201807,2806107,0,0,0,0
2018-02-11,201807,2806206,0,0,0,0
2018-02-11,201807,2806305,0,0,0,0
2018-02-11,201807,2806404,0,0,0,0
2018-02-11,201807,2806503,0,0,0,0
2018-02-11,201807,2806602,0,0,0,0
2018-02-11,201807,2806701,0,0,0,0
2018-02-11,201807,2806800,0,0,0,0
2018-02-11,201807,2806909,0,0,0,0
2018-02-11,201807,2807006,0,0,0,0
2018-02-11,201807,2807105,0,0,0,0
2018-02-11,201807,2807204,0,0,0,0
2018-02-11,201807,2807303,0,0,0,0
2018-02-11,201807,2807402,0,0,0,0
2018-02-11,201807,2807501,0,0,0,0
2018-02-11,201807,2807600,0,0,0,0
2018-02-18,201808,2800100,0,0,0,0
2018-02-18,201808,2800209,0,0,0,0
2018-02-18,201808,2800308,5,5,5,5
2018-02-18,201808,2800407,0,0,0,0
2018-02-18,201808,2800506,0,0,0,0
2018-02-18,201808,2800605,1,1,1,1
2018-02-18,201808,2800670,0,0,0,0
2018-02-18,201808,2800704,0,0,0,0
2018-02-18,201808,2801009,0,0,0,0
2018-02-18,201808,2801108,0,0,0,0
2018-02-18,201808,2801207,0,0,0,0
2018-02-18,201808,2801306,0,0,0,0
2018-02-18,201808,2801405,0,0,0,0
2018-02-18,201808,2801504,0,0,0,0
2018-02-18,201808,2801603,0,0,0,0
2018-02-18,201808,2801702,0,0,0,0
2018-02-18,201808,2801900,0,0,0,0
2018-02-18,201808,2802007,0,0,0,0
2018-02-18,201808,2802106,0,0,0,0
2018-02-18,201808,2802205,0,0,0,0
2018-02-18,201808,2802304,0,0,0,0
2018-02-18,201808,2802403,0,0,0,0
2018-02-18,201808,2802502,0,0,0,0
2018-02-18,201808,2802601,0,0,0,0
2018-02-18,201808,2802700,0,0,0,0
2018-02-18,201808,2802809,0,0,0,0
2018-02-18,201808,2802908,0,0,0,0
2018-02-18,201808,2803005,0,0,0,0
2018-02-18,201808,2803104,0,0,0,0
2018-02-18,201808,2803203,0,0,0,0
2018-02-18,201808,2803302,0,0,0,0
2018-02-18,201808,2803401,0,0,0,0
2018-02-18,201808,2803500,0,0,0,0
2018-02-18,201808,2803609,0,0,0,0
2018-02-18,201808,2803708,0,0,0,0
2018-02-18,201808,2803807,0,0,0,0
2018-02-18,201808,2803906,0,0,0,0
2018-02-18,201808,2804003,0,0,0,0
2018-02-18,201808,2804102,0,0,0,0
2018-02-18,201808,2804201,0,0,0,0
2018-02-18,201808,2804300,1,1,1,1
2018-02-18,201808,2804409,0,0,0,0
2018-02-18,201808,2804458,0,0,0,0
2018-02-18,201808,2804508,3,3,3,3
2018-02-18,201808,2804607,0,0,0,0
2018-02-18,201808,2804706,0,0,0,0
2018-02-18,201808,2804805,0,0,0,0
2018-02-18,201808,2804904,0,0,0,0
2018-02-18,201808,2805000,0,0,0,0
2018-02-18,201808,2805109,0,0,0,0
2018-02-18,201808,2805208,0,0,0,0
2018-02-18,201808,2805307,0,0,0,0
2018-02-18,201808,2805406,0,0,0,0
2018-02-18,201808,2805505,0,0,0,0
2018-02-18,201808,2805604,0,0,0,0
2018-02-18,201808,2805703,0,0,0,0
2018-02-18,201808,2805802,0,0,0,0
2018-02-18,201808,2805901,0,0,0,0
2018-02-18,201808,2806008,0,0,0,0
2018-02-18,201808,2806107,0,0,0,0
2018-02-18,201808,2806206,0,0,0,0
2018-02-18,201808,2806305,0,0,0,0
2018-02-18,201808,2806404,0,0,0,0
2018-02-18,201808,2806503,0,0,0,0
2018-02-18,201808,2806602,0,0,0,0
2018-02-18,201808,2806701,0,0,0,0
2018-02-18,201808,2806800,0,0,0,0
2018-02-18,201808,2806909,0,0,0,0
2018-02-18,201808,2807006,0,0,0,0
2018-02-18,201808,2807105,0,0,0,0
2018-02-18,201808,2807204,0,0,0,0
2018-02-18,201808,2807303,0,0,0,0
2018-02-18,201808,2807402,0,0,0,0
2018-02-18,201808,2807501,0,0,0,0
2018-02-18,201808,2807600,0,0,0,0
2018-02-25,201809,2800100,0,0,0,0
2018-02-25,201809,2800209,0,0,0,0
2018-02-25,201809,2800308,3,3,3,3
2018-02-25,201809,2800407,0,0,0,0
2018-02-25,201809,2800506,0,0,0,0
2018-02-25,201809,2800605,0,0,0,0
2018-02-25,201809,2800670,0,0,0,0
2018-02-25,201809,2800704,0,0,0,0
2018-02-25,201809,2801009,0,0,0,0
2018-02-25,201809,2801108,0,0,0,0
2018-02-25,201809,2801207,0,0,0,0
2018-02-25,201809,2801306,0,0,0,0
2018-02-25,201809,2801405,0,0,0,0
2018-02-25,201809,2801504,0,0,0,0
2018-02-25,201809,2801603,0,0,0,0
2018-02-25,201809,2801702,0,0,0,0
2018-02-25,201809,2801900,0,0,0,0
2018-02-25,201809,2802007,0,0,0,0
2018-02-25,201809,2802106,2,2,2,2
2018-02-25,201809,2802205,0,0,0,0
2018-02-25,201809,2802304,0,0,0,0
2018-02-25,201809,2802403,0,0,0,0
2018-02-25,201809,2802502,0,0,0,0
2018-02-25,201809,2802601,0,0,0,0
2018-02-25,201809,2802700,0,0,0,0
2018-02-25,201809,2802809,0,0,0,0
2018-02-25,201809,2802908,0,0,0,0
2018-02-25,201809,2803005,0,0,0,0
2018-02-25,201809,2803104,0,0,0,0
2018-02-25,201809,2803203,1,1,1,1
2018-02-25,201809,2803302,0,0,0,0
2018-02-25,201809,2803401,0,0,0,0
2018-02-25,201809,2803500,0,0,0,0
2018-02-25,201809,2803609,0,0,0,0
