"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2018-05-27,201822,153,153,153,153,15.4146080079,17.4323052699269,19.5610319599538,66.8401309838275,76.878332090489,NA,11516840,0.0586317948326103,0,0
2018-06-03,201823,139,139,139,139,11.8793412510825,13.3917354297266,14.9738159414709,85.1760231817482,90.9802347939931,NA,11516840,0.0321187061728738,0,0
2018-06-10,201824,170,170,170,170,14.4665234796662,16.2411932425876,17.7200616095495,79.3911524790142,85.287505213323,NA,11516840,0.191500967279219,0,0.00102146074791349
2018-06-17,201825,226,226,226,226,13.2690058673628,15.4053059345399,17.5983827493261,77.3824378621486,86.1341619926839,NA,11516840,0.0694689689185575,0,0
2018-06-24,201826,240,240,240,240,16.6601026509074,18.9020629819022,20.9322294955718,69.3231156264921,78.9860823715826,NA,11516840,0.10016896996051,0,0.0307000010419525
2018-07-01,201827,204,204,204,204,16.0028643128144,18.6481672298806,21.2934154793993,65.5304486961879,76.8935699795918,NA,11516840,0.0555341569388825,0.00279060922961507,0
2018-07-08,201828,189,189,189,189,10.9627640593243,13.1938333636889,15.8132460531383,64.4086595071236,76.6856327862919,NA,11516840,0.0135604905512276,0,0
2018-07-15,201829,191,191,191,191,15.4794128221207,21.1048970685406,26.1798228725453,40.8573706152176,59.3875701182133,NA,11516840,0.0450713042813827,0,0
2018-07-22,201830,164,164,164,164,14.2512232993391,20.119689477474,25.9041201386215,46.0027255333077,66.2691701840585,NA,11516840,0.0596305931140834,0,0
2018-07-29,201831,151,151,151,151,12.6660699388143,17.0928295733539,21.7731998459761,54.9199189541779,83.2015477069695,NA,11516840,0.0586317948326103,0,0
2018-08-05,201832,122,122,122,122,10.2123165069734,14.594608464767,19.7539468617636,54.0399992171737,78.6019727816712,NA,11516840,0.00772104153569903,0,0
2018-08-12,201833,135,135,135,135,12.3461033546025,15.5868583230651,19.2033115132846,61.8349978894879,75.80194032268,NA,11516840,0.177917814261551,0,0
2018-08-19,201834,147,147,147,147,14.5203484909483,16.7284774701579,18.800539083558,74.7570823061225,84.0686774374278,NA,11516840,0.176919015980078,0,0
2018-08-26,201835,163,163,163,163,13.5828857863581,16.3796682860993,19.3908355795148,56.0037414432037,69.3507505721987,NA,11516840,0.0149987322911493,0,0.00727769075545028
2018-09-02,201836,142,142,142,142,12.8492660225184,14.5448722210243,16.8998844820947,71.8409359206777,82.0428646649981,NA,11516840,0.0222803303683997,0,0
2018-09-09,201837,188,188,188,188,15.1804496394702,17.731552051213,20.8043896804005,66.6178674470543,78.2616364574509,NA,11516840,0.00772104153569903,0,0
2018-09-16,201838,221,221,221,221,16.4835899729546,18.0434660781671,19.5517905275318,83.2691455560261,90.269708516365,NA,11516840,0.190479506531305,0,0
2018-09-23,201839,233,233,233,233,19.3121849566451,21.7050776746245,24.1574894108587,67.2527952656912,78.1704296199461,NA,11516840,0.0223396348303875,0.22853352134787,0
2018-09-30,201840,269,269,269,269,18.3828223315635,21.3686941686561,24.3257604928764,70.9392950315749,83.5317774520601,NA,11516840,0.229150444045415,0.199105310137156,0
2018-10-07,201841,224,224,224,224,18.5498498930411,22.0514423430882,26.2241047362341,67.8097546480554,84.3123941220639,NA,11516840,0.190956633937782,0.175266739834885,0.0140376179577037
2018-10-14,201842,304,304,304,304,18.0573986293913,21.4573092502888,25.9545629572584,69.6109480315749,86.7449565221409,NA,11516840,0.200389777056901,0.220645506927247,0.0021554523636692
2018-10-21,201843,295,295,295,295,17.1494984894179,19.4154849949942,21.0142472083173,80.3310519899884,87.9295176018483,NA,11516840,0.233198168942175,0,0.0311109644659473
2018-10-28,201844,316,316,316,316,17.5191354972346,19.6190852591451,21.7670388910281,73.0093683115133,81.4023257982288,NA,11516840,0.0592890931887566,0,0.0107406198227986
2018-11-04,201845,330,330,330,330,17.7855553606166,19.9043468790913,22.3581055063535,71.1352438833269,81.5603064293415,NA,11516840,0.0738192073520167,0.0119385178573289,0.00289489130699046
2018-11-11,201846,327,327,327,327,20.5064379329055,22.8221621752022,25.1959953792838,68.5623976053138,77.8576254054678,NA,11516840,0.112547886399394,0.310502446851741,0
2018-11-18,201847,381,381,381,381,18.230739765886,20.1996774555256,22.0489025798999,77.5393251956103,84.819419406238,NA,11516840,0.220751178274596,0.0118727880217143,0.186989226211357
2018-11-25,201848,445,445,445,445,19.8439748975997,21.7217760077012,23.7139006546015,75.6388758109357,83.6404549072006,NA,11516840,0.321993185630781,0.316832047679745,0.0710838216038427
2018-12-02,201849,474,474,474,474,17.8011492317332,20.4630825606469,23.5698883326916,59.4258205055834,71.769175128995,NA,11516840,0.326561018473817,0.1831199356768,0.0518460793064764
2018-12-09,201850,445,445,445,445,20.4347686714486,26.9252016492106,33.0308047747401,36.3229259191375,57.5498398298036,NA,11516840,0.336498119275774,0.319551456823226,0.0172239086416066
2018-12-16,201851,344,344,344,344,21.7156971318812,26.5125437639584,32.9957643434732,49.8263502414324,73.3838226472853,NA,11516840,0.230075958335794,0.342180667613686,0.00238633166736709
2018-12-23,201852,353,353,353,353,21.0972459711207,23.3484516676935,26.992298806315,68.8076801151328,83.9060410427416,NA,11516840,0.281833384852095,0.281407747264006,0
2018-12-30,201901,1240,1240,1240,1240,22.6113132815845,24.188368122834,25.6569118213323,80.1017790943396,87.092934187139,NA,11516840,0.603935020370171,0.453893776417837,0.38427876049333
2019-01-06,201902,637,637,637,637,21.8049752188192,23.2547319191375,24.5169426261071,82.062450074124,87.5865200383134,NA,11516840,0.511722833693965,0.399873663261798,0.242047297696243
