"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-11-01,202045,40,40,40,40,24.5188492063492,27.8428707946429,31.7174603174603,62.2279510761905,80.4466314295635,94.3753118972222,8690745,0.0282543096132725,0.331975106852174,0
2020-11-08,202046,46,46,46,46,25.1097883597884,28.4671168434193,32.3477182539683,59.8218579912368,78.6947124292328,94.6079119255952,8690745,0.0245751083480185,0.322397677069112,0
2020-11-15,202047,47,47,47,47,24.622619047619,27.7485635059524,31.5700396825397,63.3390647640873,82.3512039494048,96.2751502480159,8690745,0.0098453009494583,0.239015412372587,0
2020-11-22,202048,47,47,47,47,24.3859788359788,27.3426020550265,30.738492063492,66.7728016912037,83.6593294803902,95.9621561904762,8690745,0.0116670089848454,0.323614488746362,0.0116670089848454
2020-11-29,202049,60,60,60,60,24.2711529982363,NA,NA,65.8794570146384,NA,NA,8690745,0.0631666215036801,0.298634581960465,0
2020-12-06,202050,56,56,56,56,24.1563271604938,NA,NA,64.9861123380732,NA,NA,8690745,0.0379190736812552,0.292713570585721,0
2020-12-13,202051,47,47,47,47,24.0415013227513,NA,NA,64.092767661508,NA,NA,8690745,0,0.290310094243934,0
2020-12-20,202052,36,36,36,36,23.9266754850088,NA,NA,63.1994229849427,NA,NA,8690745,0.0116670089848454,0.270809004291347,0.0116670089848454
2020-12-27,202053,40,40,40,40,23.8118496472663,27.5574548273381,32.0143884892086,62.3060783083774,82.1652261258993,NA,8690745,0.0133439653332367,0.237505645373325,0
2021-01-03,202101,100,100,100,100,23.787037037037,27.5873772530612,32.1503401360544,61.1306721054894,81.6264962544218,NA,8690745,0.0292598620716636,0.212819154169177,0.0175928530868182
2021-01-10,202102,125,125,125,125,24.0565476190476,27.1613356979592,31.6197278911565,63.3042485955688,83.8160863505102,NA,8690745,0.0671789357529188,0.280874999784253,0.0421679614348367
