"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-03-07,202110,142,142,142,142,22.580655023754,25.9399117412823,30.2350956130484,66.8903934470921,86.0260166692914,NA,1590248,0.119564998666875,0.51079139857431,0.119564998666875
2021-03-14,202111,118,118,118,118,22.6544908293041,25.1130146569179,28.4724409448819,67.7797423125465,89.0326226726659,NA,1590248,0.12254063517137,0.459689306322033,0.00722465929842389
2021-03-21,202112,128,128,128,128,22.9171877802313,26.5187839955006,30.8267716535433,61.903627445031,83.7237260922385,NA,1590248,0.122761355461538,0.604288765022814,0.00744537958859247
2021-03-28,202113,176,176,176,176,22.9946366266639,26.2504734836896,30.7919010123734,63.2087564103258,85.5948735050619,NA,1590248,0.214852651913412,0.441785180676222,0.179963754081124
2021-04-04,202114,191,191,191,191,23.7082064594669,27.9277714150731,32.607424071991,54.1861700564349,76.49122487964,NA,1590248,0.159399037131315,0.502030500903004,0.0344864448815531
2021-04-11,202115,181,181,181,181,23.025892341126,27.0673358022122,31.3850768653918,61.0703984075315,82.0626407446569,NA,1590248,0.140837781276883,0.518614706636952,0.00670712995708845
2021-04-18,202116,195,195,195,195,23.1758987034544,25.0692503294461,27.6268221574344,73.1515650912881,89.7343002215744,NA,1590248,0.127258138353263,0.50574753120268,0
2021-04-25,202117,205,205,205,205,22.8205173678348,25.6668739125365,29.66472303207,62.5139798687107,85.3533983381924,NA,1590248,0.35751844995246,0.434753573027603,0.00823456467167385
2021-05-02,202118,239,239,239,239,22.444702380475,26.3895502623907,31.0612244897959,56.1872655177479,79.6355195218659,NA,1590248,0.349283885280786,0.467298811254597,0.192608951559757
2021-05-09,202119,275,275,275,275,22.0735246019851,26.4931113469388,31.6384839650146,50.339767388812,72.261486516035,NA,1590248,0.483328386515814,0.117571598895267,0.326653452794784
2021-05-16,202120,266,266,266,266,21.7627506555408,26.5526632419825,32.2857142857143,49.800293897779,73.4279220699709,NA,1590248,0.374490645484226,0.125065398604494,0.0146266494282653
2021-05-23,202121,247,247,247,247,21.1500590804556,26.6247505510204,33.2478134110787,44.6716756551239,70.0469382099125,NA,1590248,0.351629431384287,0,0
2021-05-30,202122,266,266,266,266,20.8570272985103,26.251939819242,32.7900874635568,43.5686261154514,66.3301228921283,NA,1590248,0.344948083569355,0.00416035737822025,0.00305675592737736
2021-06-06,202123,270,270,270,270,21.5035886050604,26.11884096793,31.7084548104956,44.9885602777324,67.8976070029154,NA,1590248,0.385443654071566,0,0.00305675592737736
2021-06-13,202124,240,240,240,240,21.9529105380811,26.3417033061225,30.8396501457726,51.0437273889689,72.3143531311954,NA,1590248,0.343996030807773,0.394827096151041,0
2021-06-20,202125,219,219,219,219,20.8376709868804,26.6039378987627,33.3875140607424,40.5319094909559,68.5878542294713,NA,1590248,0.351629431384287,0.130382808216077,0
2021-06-27,202126,216,216,216,216,19.4182116567492,25.6698789336333,32.4465691788526,38.2592824981501,63.4532119775028,NA,1590248,0.341049320609113,0,0
2021-07-04,202127,155,155,155,155,20.4328121234999,26.259911863517,33.0566179227597,37.7368298099007,63.7155294133858,NA,1590248,0.341049320609113,0,0
2021-07-11,202128,169,169,169,169,20.4379262044764,26.6785048301462,33.5303712035995,35.1778367621103,62.3148429821897,NA,1590248,0.357632897510325,0,0.00294671019866084
2021-07-18,202129,145,145,145,145,20.6358112729339,27.1390052427446,34.458942632171,32.2306552521069,58.0886109514061,NA,1590248,0.354686187311665,0,0
2021-07-25,202130,156,156,156,156,20.8360561683776,26.9482911507312,34.0674915635546,32.2082923953751,56.8626812170979,NA,1590248,0.203189062334931,0,0
2021-08-01,202131,159,159,159,159,21.4878867710069,27.5695228586427,34.1745406824147,29.1067092605686,50.3383667885265,NA,1590248,0.321451748406538,0,0
2021-08-08,202132,140,140,140,140,21.4147326249596,27.7419218751406,35.0427446569179,28.9016250048304,53.009761655793,NA,1590248,0.321451748406538,0,0
2021-08-15,202133,172,172,172,172,21.7498555695619,28.1716822170979,35.103487064117,24.5232429592668,46.6119548447694,NA,1590248,0.254003149194339,0,0.00670712995708845
2021-08-22,202134,131,131,131,131,23.9272370212478,29.0709524015748,35.3194600674916,32.085079149743,53.4163636704162,NA,1590248,0.226135797686902,0,0
2021-08-29,202135,125,125,125,125,24.6941165063289,28.8806824092238,33.8130483689539,36.841756759952,57.746659744432,NA,1590248,0.242589206211861,0.119476333251166,0
2021-09-05,202136,139,139,139,139,24.577761095159,29.0339580179977,34.6917885264342,39.2955560572456,62.3219533166479,NA,1590248,0.228932845694508,0.12560682358978,0.0363238941347513
2021-09-12,202137,133,133,133,133,23.9745301432919,29.3806924956268,35.5422740524781,36.6276472764851,53.9712413090379,NA,1590248,0.248680080088137,0.122273381258772,0
2021-09-19,202138,119,119,119,119,24.0110126606116,28.8331027900875,34.6588921282799,42.1186971041521,60.9369034110787,NA,1590248,0.0335268461271449,0.131746117586691,0
2021-09-26,202139,102,102,102,102,23.6781622827243,26.7300908571428,32.2857142857143,50.0557660417883,75.472888425656,NA,1590248,0.0335268461271449,0.333010322918186,0
2021-10-03,202140,102,102,102,102,24.3674808894718,28.5933205131196,34.1924198250729,44.6455286299897,70.2395205335277,NA,1590248,0.0335268461271449,0.118376504796736,0
2021-10-10,202141,154,154,154,154,24.171875056916,27.716631264342,33.0400449943757,51.081197038335,75.9285603187851,NA,1590248,0.342680512725059,0.399326394373708,0.192608951559757
2021-10-17,202142,193,193,193,193,23.4421205945756,26.4356122890889,30.4010123734533,59.0392726122302,80.258820344207,NA,1590248,0.388899089953265,0.473602859428215,0.307924927432702
2021-10-24,202143,209,209,209,209,24.3858484943838,28.2064363239595,32.5860517435321,53.65553953926,76.1847186704162,NA,1590248,0.421884511095125,0.445515416463344,0.00294671019866084
2021-10-31,202144,297,297,297,297,23.4751023084798,25.6609956434196,29.4566929133859,68.9855508458719,87.5565098953881,NA,1590248,0.402410190108713,0.603388905378281,0.260473209210136
2021-11-07,202145,391,391,391,391,23.604151174779,25.8028657469066,29.4184476940382,67.8834134253191,86.4968799583802,NA,1590248,0.465350058607211,0.612383728827202,0.265085068492462
2021-11-14,202146,631,631,631,631,23.707013551385,26.5866407907761,30.6062992125984,64.7000454885437,82.4942550438695,NA,1590248,0.564776060086225,0.668455486188318,0.441453785824601
2021-11-21,202147,861,861,861,861,23.7127895556682,26.7690367660292,30.5680539932509,62.6909449455194,82.2138231709787,NA,1590248,0.76193335882202,0.628673640840925,0.296504067290133
2021-11-28,202148,1250,1250,1250,1250,23.2652245116763,26.6936915939257,30.8357705286839,62.3861260531501,82.2584266974129,NA,1590248,0.772173899920013,0.709082482732253,0.45446747928625
2021-12-05,202149,1484,1484,1484,1484,23.6113608237193,25.8287216771654,28.822272215973,73.8398180347183,88.635619888639,NA,1590248,0.864229981738697,0.683518545535036,0.300427354727061
2021-12-12,202150,1483,1483,1483,1483,23.3644366417283,26.4097697986502,29.9246344206974,70.3721647032621,87.3471884049494,NA,1590248,0.83577404279081,0.637277330328351,0.234113798602482
2021-12-19,202151,781,781,781,781,23.3969766196164,25.6478379696288,28.771653543307,72.3144249816334,88.1832111979753,NA,1590248,0.759223089731916,0.561838153545862,0.000886654157087448
