"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-03-06,202210,3804,3804,3804,3804,18.8878816704904,25.1313700180469,30.3314218249283,41.8392054805195,63.5451899779052,NA,21280697,0.485269819874791,0.698841912931705,0.255131352135694
2022-03-13,202211,5106,5106,5106,5106,19.667028133295,24.3444108482248,28.3001850917045,53.5838738193673,70.2695556133266,NA,21280697,0.527483991713241,0.733577476339238,0.211595137132961
2022-03-20,202212,6904,6904,6904,6904,18.1727785913993,23.8652498283356,28.6324123989218,46.1169033901617,65.6097160923181,NA,21280697,0.59141305381116,0.665955819022281,0.244796446281811
2022-03-27,202213,8306,8306,8306,8306,19.3192878206971,24.6553447627751,29.6427167565139,46.7068445551157,66.9618220084794,NA,21280697,0.657037878035668,0.766076740813518,0.313521873837121
2022-04-03,202214,9000,9000,9000,9000,19.4924883375558,23.7422599277291,28.0185309973046,53.8225551613881,71.4977540695755,NA,21280697,0.71440526595534,0.792412485361734,0.299968417387833
2022-04-10,202215,9967,9967,9967,9967,18.608781014898,23.1644822132749,27.9780997304582,50.0971635176887,72.9596559332884,NA,21280697,0.736936435869558,0.691019612750466,0.188116206908073
2022-04-17,202216,10904,10904,10904,10904,15.4893845869858,22.2408236207884,27.7708894878706,38.1802623414757,61.1292928409704,NA,21280697,0.790532941660698,0.12021063031911,0.294509761592865
2022-04-24,202217,11504,11504,11504,11504,17.8245234396959,22.8005140020263,27.3816278284363,46.0467837622425,66.3967265113137,NA,21280697,0.857568246002469,0.695528722578964,0.357108886048234
2022-05-01,202218,12137,12137,12137,12137,16.8395906679864,21.8105920323089,26.327310593268,50.0162574327367,68.8759110965327,NA,21280697,0.875203006743623,0.619058059987415,0.280028985892708
2022-05-08,202219,10763,10763,10763,10763,15.2898322010166,20.3187862213612,25.2973382749326,48.2233314823113,69.5858267206873,NA,21280697,0.848283164785439,0.126941001979399,0.0664559060260103
2022-05-15,202220,7883,7883,7883,7883,11.2828245594063,16.6950317858831,21.4702803107058,43.1486942597096,65.5537268704829,NA,21280697,0.774889798017424,0.00753748808133493,0.0173051662734543
2022-05-22,202221,6201,6201,6201,6201,12.4997551417342,18.7467774726569,24.0134612148746,40.520796307959,62.8192092072354,NA,21280697,0.717742656643248,0.00300041864230293,0.0175284672301852
2022-05-29,202222,6028,6028,6028,6028,14.384189501131,20.5763829369006,26.0710079084637,46.2041105155645,67.430451603399,NA,21280697,0.677876904125838,0.0827626087622976,0.0100752339079871
2022-06-05,202223,4915,4915,4915,4915,13.5787016401709,17.9632209883616,22.3235178641539,53.9082006668349,71.94075230456,NA,21280697,0.64183170316273,0.00360453419359338,0.00821011642616781
2022-06-12,202224,3649,3649,3649,3649,11.9757877817848,18.1716285784621,23.582870604072,39.0360442562006,61.8907497035504,NA,21280697,0.413912476644914,0.00440906611282516,0.00865502666571494
2022-06-19,202225,3417,3417,3417,3417,13.3634620270303,19.6218906958775,24.7812889113242,41.8391028801279,63.2875364636042,NA,21280697,0.399936759590158,0.00452137446437962,0.00298002457344325
2022-06-26,202226,2629,2629,2629,2629,11.913902765477,18.2464230886758,23.9535588086825,42.9069680312973,64.7178873043917,NA,21280697,0.378125349935672,0.00205890812692836,0.000356614259391974
2022-07-03,202227,2079,2079,2079,2079,11.8353607945062,18.5862121803002,23.8107606679035,41.7508410801147,62.1304870298532,NA,21280697,0.262678285396385,0.00440906611282516,0.00116006538695608
2022-07-10,202228,1880,1880,1880,1880,14.3217004753736,19.3111372961467,23.5233888608447,45.5047137025071,62.0562009580179,NA,21280697,0.297160849571797,0.00285784812405346,0.00249550096972858
2022-07-17,202229,1576,1576,1576,1576,14.5874173595313,20.3447467771328,24.881961972068,41.874596535504,59.9985910413091,NA,21280697,0.212809242103301,0.0624869570766409,0.00956965836222376
2022-07-24,202230,1488,1488,1488,1488,13.599902751327,19.7200943491503,25.015227999327,38.8378477981659,57.7896344887262,NA,21280697,0.181425636575719,0.00308180695397336,0.00833915355310026
2022-07-31,202231,1382,1382,1382,1382,15.1821100389316,20.1187150512087,24.2587638117673,45.4436342324864,60.5822802765719,NA,21280697,0.212047518932298,0.293638314572121,0.00635209457660151
