"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-07-25,202130,18,18,18,18,24.5260039499671,27.5906674081633,31.7748518762344,54.8784026504279,75.378644566162,89.6244104292297,7114598,0,0.173037183548529,0
2021-08-01,202131,14,14,14,14,23.99275839368,27.5226736379197,32.1869651086241,49.4487250480579,72.0411649552337,90.0414758610928,7114598,0,0.157877226513712,0
2021-08-08,202132,13,13,13,13,25.1217906517446,28.3483227011192,32.5938117182357,51.7734809420671,71.4459537669519,86.3062709315339,7114598,0,0.212290139232041,0
2021-08-15,202133,19,19,19,19,24.5701119157341,28.0382388064516,32.1599736668861,50.6849389163924,70.9670610177749,87.9597074976959,7114598,0,0.185983804004105,0
2021-08-22,202134,10,10,10,10,25.6833443054641,28.6381135424621,32.533245556287,53.4058454463463,70.2958577636603,83.7318666537195,7114598,0,0.193909901866557,0
2021-08-29,202135,15,15,15,15,26.0786043449638,28.4827726884793,32.2006583278473,53.0524795565503,69.5220874053983,81.5675336745227,7114598,0,0.168739821982915,0
2021-09-05,202136,17,17,17,17,25.8683344305464,28.5402017300856,32.3127057274522,53.7724299203424,69.9284272185648,82.7647935931534,7114598,0,0.176358804812303,0
2021-09-12,202137,16,16,16,16,NA,28.7782766276832,32.6957809030348,50.4294692390822,68.972257253886,84.4969528947992,7114598,0,0.157079430208144,0
2021-09-19,202138,20,20,20,20,NA,28.8682090851221,32.9289415247964,49.1721027549963,67.6507002783124,83.6299451424621,7114598,0,0.191621086672782,0
2021-09-26,202139,11,11,11,11,NA,28.6022719777942,32.5048112509252,54.2522926328646,71.6243114078461,85.9135283098091,7114598,0,0.157904634949157,0
2021-10-03,202140,11,11,11,11,NA,28.9964904974093,32.8075499629903,51.8483767609179,69.6607821258327,85.9976370163265,7114598,0,0.19102020943418,0
2021-10-10,202141,18,18,18,18,26.0670177748519,29.1387947564187,33.2643844634628,52.4851447278472,69.7623710154048,84.0413253739302,7114598,0,0.183141057302183,0
2021-10-17,202142,3,3,3,3,26.3482554312047,28.5695750552995,31.7504937458855,58.0886314404214,74.2539028156682,85.4855481961817,7114598,0,0.0364513919127968,0
2021-10-24,202143,10,10,10,10,26.1527320605662,28.8326420177749,32.5595786701777,57.3399204621461,75.7326741494404,89.7937337116524,7114598,0,0.00375875067010111,0
2021-10-31,202144,18,18,18,18,26.1198156682028,28.6701060895326,32.3074391046741,57.4488446036866,76.6180397458854,90.9507709466755,7114598,0,0.166443135648704,0
2021-11-07,202145,12,12,12,12,25.6616194865043,28.359168235023,31.8150098749177,57.2717084983542,78.1537696300197,92.0258044246215,7114598,0,0.201321002254801,0
