"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2017-12-31,201801,2405900,0,0,0,0
2017-12-31,201801,2406007,0,0,0,0
2017-12-31,201801,2406106,9,9,9,9
2017-12-31,201801,2406155,0,0,0,0
2017-12-31,201801,2406205,0,0,0,0
2017-12-31,201801,2406304,0,0,0,0
2017-12-31,201801,2406403,0,0,0,0
2017-12-31,201801,2406502,0,0,0,0
2017-12-31,201801,2406601,0,0,0,0
2017-12-31,201801,2406700,0,0,0,0
2017-12-31,201801,2406809,1,1,1,1
2017-12-31,201801,2406908,0,0,0,0
2017-12-31,201801,2407005,0,0,0,0
2017-12-31,201801,2407104,4,4,4,4
2017-12-31,201801,2407203,0,0,0,0
2017-12-31,201801,2407252,0,0,0,0
2017-12-31,201801,2407302,0,0,0,0
2017-12-31,201801,2407401,0,0,0,0
2017-12-31,201801,2407500,0,0,0,0
2017-12-31,201801,2407609,0,0,0,0
2017-12-31,201801,2407708,0,0,0,0
2017-12-31,201801,2407807,0,0,0,0
2017-12-31,201801,2407906,0,0,0,0
2017-12-31,201801,2408003,30,30,30,30
2017-12-31,201801,2408102,91,91,91,91
2017-12-31,201801,2408201,0,0,0,0
2017-12-31,201801,2408300,1,1,1,1
2017-12-31,201801,2408409,0,0,0,0
2017-12-31,201801,2408508,0,0,0,0
2017-12-31,201801,2408607,0,0,0,0
2017-12-31,201801,2408706,0,0,0,0
2017-12-31,201801,2408805,0,0,0,0
2017-12-31,201801,2408904,1,1,1,1
2017-12-31,201801,2408953,0,0,0,0
2017-12-31,201801,2409100,0,0,0,0
2017-12-31,201801,2409209,0,0,0,0
2017-12-31,201801,2409308,0,0,0,0
2017-12-31,201801,2409332,1,1,1,1
2017-12-31,201801,2409407,1,1,1,1
2017-12-31,201801,2409506,0,0,0,0
2017-12-31,201801,2409605,0,0,0,0
2017-12-31,201801,2409704,0,0,0,0
2017-12-31,201801,2409803,0,0,0,0
2017-12-31,201801,2409902,0,0,0,0
2017-12-31,201801,2410009,0,0,0,0
2017-12-31,201801,2410108,0,0,0,0
2017-12-31,201801,2410207,0,0,0,0
2017-12-31,201801,2410256,0,0,0,0
2017-12-31,201801,2410306,0,0,0,0
2017-12-31,201801,2410405,0,0,0,0
2017-12-31,201801,2410504,0,0,0,0
2017-12-31,201801,2410603,0,0,0,0
2017-12-31,201801,2410702,0,0,0,0
2017-12-31,201801,2410801,0,0,0,0
2017-12-31,201801,2410900,0,0,0,0
2017-12-31,201801,2411007,0,0,0,0
2017-12-31,201801,2411056,0,0,0,0
2017-12-31,201801,2411106,0,0,0,0
2017-12-31,201801,2411205,1,1,1,1
2017-12-31,201801,2411403,0,0,0,0
2017-12-31,201801,2411429,0,0,0,0
2017-12-31,201801,2411502,0,0,0,0
2017-12-31,201801,2411601,0,0,0,0
2017-12-31,201801,2411700,0,0,0,0
2017-12-31,201801,2411809,0,0,0,0
2017-12-31,201801,2411908,0,0,0,0
2017-12-31,201801,2412005,1,1,1,1
2017-12-31,201801,2412104,0,0,0,0
2017-12-31,201801,2412203,3,3,3,3
2017-12-31,201801,2412302,0,0,0,0
2017-12-31,201801,2412401,0,0,0,0
2017-12-31,201801,2412500,0,0,0,0
2017-12-31,201801,2412559,0,0,0,0
2017-12-31,201801,2412609,0,0,0,0
2017-12-31,201801,2412708,0,0,0,0
2017-12-31,201801,2412807,0,0,0,0
2017-12-31,201801,2412906,0,0,0,0
2017-12-31,201801,2413003,0,0,0,0
2017-12-31,201801,2413102,0,0,0,0
2017-12-31,201801,2413201,0,0,0,0
2017-12-31,201801,2413300,0,0,0,0
2017-12-31,201801,2413359,0,0,0,0
2017-12-31,201801,2413409,0,0,0,0
2017-12-31,201801,2413508,0,0,0,0
2017-12-31,201801,2413557,0,0,0,0
2017-12-31,201801,2413607,0,0,0,0
2017-12-31,201801,2413706,0,0,0,0
2017-12-31,201801,2413805,0,0,0,0
2017-12-31,201801,2413904,0,0,0,0
2017-12-31,201801,2414001,1,1,1,1
2017-12-31,201801,2414100,0,0,0,0
2017-12-31,201801,2414159,1,1,1,1
2017-12-31,201801,2414209,0,0,0,0
2017-12-31,201801,2414308,0,0,0,0
2017-12-31,201801,2414407,0,0,0,0
2017-12-31,201801,2414456,0,0,0,0
2017-12-31,201801,2414506,0,0,0,0
2017-12-31,201801,2414605,0,0,0,0
2017-12-31,201801,2414704,0,0,0,0
2017-12-31,201801,2414753,0,0,0,0
2017-12-31,201801,2414803,0,0,0,0
2017-12-31,201801,2414902,0,0,0,0
2017-12-31,201801,2415008,0,0,0,0
2018-01-07,201802,2400109,0,0,0,0
2018-01-07,201802,2400208,1,1,1,1
2018-01-07,201802,2400307,0,0,0,0
2018-01-07,201802,2400406,0,0,0,0
2018-01-07,201802,2400505,0,0,0,0
2018-01-07,201802,2400604,0,0,0,0
2018-01-07,201802,2400703,0,0,0,0
2018-01-07,201802,2400802,0,0,0,0
2018-01-07,201802,2400901,0,0,0,0
2018-01-07,201802,2401008,0,0,0,0
2018-01-07,201802,2401107,0,0,0,0
2018-01-07,201802,2401206,0,0,0,0
2018-01-07,201802,2401305,0,0,0,0
2018-01-07,201802,2401404,0,0,0,0
2018-01-07,201802,2401453,0,0,0,0
2018-01-07,201802,2401503,0,0,0,0
2018-01-07,201802,2401602,0,0,0,0
2018-01-07,201802,2401651,0,0,0,0
2018-01-07,201802,2401701,0,0,0,0
2018-01-07,201802,2401800,0,0,0,0
2018-01-07,201802,2401859,0,0,0,0
2018-01-07,201802,2401909,0,0,0,0
2018-01-07,201802,2402006,0,0,0,0
2018-01-07,201802,2402105,17,17,17,17
2018-01-07,201802,2402204,1,1,1,1
2018-01-07,201802,2402303,0,0,0,0
2018-01-07,201802,2402402,0,0,0,0
2018-01-07,201802,2402501,0,0,0,0
2018-01-07,201802,2402600,0,0,0,0
2018-01-07,201802,2402709,0,0,0,0
2018-01-07,201802,2402808,0,0,0,0
2018-01-07,201802,2402907,0,0,0,0
2018-01-07,201802,2403004,0,0,0,0
2018-01-07,201802,2403103,3,3,3,3
2018-01-07,201802,2403202,0,0,0,0
2018-01-07,201802,2403251,1,1,1,1
2018-01-07,201802,2403301,0,0,0,0
2018-01-07,201802,2403400,0,0,0,0
2018-01-07,201802,2403509,0,0,0,0
2018-01-07,201802,2403608,0,0,0,0
2018-01-07,201802,2403707,0,0,0,0
2018-01-07,201802,2403756,0,0,0,0
2018-01-07,201802,2403806,0,0,0,0
2018-01-07,201802,2403905,0,0,0,0
2018-01-07,201802,2404002,0,0,0,0
2018-01-07,201802,2404101,0,0,0,0
2018-01-07,201802,2404200,0,0,0,0
2018-01-07,201802,2404309,0,0,0,0
2018-01-07,201802,2404408,0,0,0,0
2018-01-07,201802,2404507,0,0,0,0
2018-01-07,201802,2404606,0,0,0,0
2018-01-07,201802,2404705,0,0,0,0
2018-01-07,201802,2404804,0,0,0,0
2018-01-07,201802,2404853,0,0,0,0
2018-01-07,201802,2404903,0,0,0,0
2018-01-07,201802,2405009,0,0,0,0
2018-01-07,201802,2405108,0,0,0,0
2018-01-07,201802,2405207,0,0,0,0
2018-01-07,201802,2405306,0,0,0,0
2018-01-07,201802,2405405,0,0,0,0
2018-01-07,201802,2405504,0,0,0,0
2018-01-07,201802,2405603,0,0,0,0
2018-01-07,201802,2405702,0,0,0,0
2018-01-07,201802,2405801,0,0,0,0
2018-01-07,201802,2405900,0,0,0,0
2018-01-07,201802,2406007,0,0,0,0
2018-01-07,201802,2406106,10,10,10,10
2018-01-07,201802,2406155,0,0,0,0
2018-01-07,201802,2406205,0,0,0,0
2018-01-07,201802,2406304,0,0,0,0
2018-01-07,201802,2406403,0,0,0,0
2018-01-07,201802,2406502,0,0,0,0
2018-01-07,201802,2406601,0,0,0,0
2018-01-07,201802,2406700,0,0,0,0
2018-01-07,201802,2406809,0,0,0,0
2018-01-07,201802,2406908,0,0,0,0
2018-01-07,201802,2407005,0,0,0,0
2018-01-07,201802,2407104,5,5,5,5
2018-01-07,201802,2407203,0,0,0,0
2018-01-07,201802,2407252,0,0,0,0
2018-01-07,201802,2407302,0,0,0,0
2018-01-07,201802,2407401,0,0,0,0
2018-01-07,201802,2407500,0,0,0,0
2018-01-07,201802,2407609,0,0,0,0
2018-01-07,201802,2407708,0,0,0,0
2018-01-07,201802,2407807,0,0,0,0
2018-01-07,201802,2407906,0,0,0,0
2018-01-07,201802,2408003,18,18,18,18
2018-01-07,201802,2408102,72,72,72,72
2018-01-07,201802,2408201,0,0,0,0
2018-01-07,201802,2408300,0,0,0,0
2018-01-07,201802,2408409,0,0,0,0
2018-01-07,201802,2408508,0,0,0,0
2018-01-07,201802,2408607,0,0,0,0
2018-01-07,201802,2408706,0,0,0,0
2018-01-07,201802,2408805,0,0,0,0
2018-01-07,201802,2408904,3,3,3,3
2018-01-07,201802,2408953,0,0,0,0
2018-01-07,201802,2409100,0,0,0,0
2018-01-07,201802,2409209,0,0,0,0
2018-01-07,201802,2409308,0,0,0,0
2018-01-07,201802,2409332,0,0,0,0
2018-01-07,201802,2409407,0,0,0,0
2018-01-07,201802,2409506,0,0,0,0
2018-01-07,201802,2409605,0,0,0,0
2018-01-07,201802,2409704,0,0,0,0
2018-01-07,201802,2409803,0,0,0,0
2018-01-07,201802,2409902,0,0,0,0
2018-01-07,201802,2410009,0,0,0,0
2018-01-07,201802,2410108,1,1,1,1
2018-01-07,201802,2410207,0,0,0,0
2018-01-07,201802,2410256,0,0,0,0
2018-01-07,201802,2410306,0,0,0,0
2018-01-07,201802,2410405,1,1,1,1
2018-01-07,201802,2410504,0,0,0,0
2018-01-07,201802,2410603,0,0,0,0
2018-01-07,201802,2410702,0,0,0,0
2018-01-07,201802,2410801,0,0,0,0
2018-01-07,201802,2410900,0,0,0,0
2018-01-07,201802,2411007,0,0,0,0
2018-01-07,201802,2411056,0,0,0,0
2018-01-07,201802,2411106,0,0,0,0
2018-01-07,201802,2411205,1,1,1,1
2018-01-07,201802,2411403,0,0,0,0
2018-01-07,201802,2411429,0,0,0,0
2018-01-07,201802,2411502,0,0,0,0
2018-01-07,201802,2411601,0,0,0,0
2018-01-07,201802,2411700,0,0,0,0
2018-01-07,201802,2411809,0,0,0,0
2018-01-07,201802,2411908,0,0,0,0
2018-01-07,201802,2412005,0,0,0,0
2018-01-07,201802,2412104,0,0,0,0
2018-01-07,201802,2412203,2,2,2,2
2018-01-07,201802,2412302,0,0,0,0
2018-01-07,201802,2412401,0,0,0,0
2018-01-07,201802,2412500,0,0,0,0
2018-01-07,201802,2412559,0,0,0,0
2018-01-07,201802,2412609,0,0,0,0
2018-01-07,201802,2412708,0,0,0,0
2018-01-07,201802,2412807,0,0,0,0
2018-01-07,201802,2412906,0,0,0,0
2018-01-07,201802,2413003,0,0,0,0
2018-01-07,201802,2413102,0,0,0,0
2018-01-07,201802,2413201,0,0,0,0
2018-01-07,201802,2413300,0,0,0,0
2018-01-07,201802,2413359,0,0,0,0
2018-01-07,201802,2413409,0,0,0,0
2018-01-07,201802,2413508,0,0,0,0
2018-01-07,201802,2413557,0,0,0,0
2018-01-07,201802,2413607,0,0,0,0
2018-01-07,201802,2413706,1,1,1,1
2018-01-07,201802,2413805,0,0,0,0
2018-01-07,201802,2413904,1,1,1,1
2018-01-07,201802,2414001,0,0,0,0
2018-01-07,201802,2414100,0,0,0,0
2018-01-07,201802,2414159,0,0,0,0
2018-01-07,201802,2414209,0,0,0,0
2018-01-07,201802,2414308,0,0,0,0
2018-01-07,201802,2414407,0,0,0,0
2018-01-07,201802,2414456,0,0,0,0
2018-01-07,201802,2414506,0,0,0,0
2018-01-07,201802,2414605,0,0,0,0
2018-01-07,201802,2414704,0,0,0,0
2018-01-07,201802,2414753,0,0,0,0
2018-01-07,201802,2414803,0,0,0,0
2018-01-07,201802,2414902,0,0,0,0
2018-01-07,201802,2415008,0,0,0,0
2018-01-14,201803,2400109,0,0,0,0
2018-01-14,201803,2400208,0,0,0,0
2018-01-14,201803,2400307,0,0,0,0
2018-01-14,201803,2400406,0,0,0,0
2018-01-14,201803,2400505,0,0,0,0
2018-01-14,201803,2400604,0,0,0,0
2018-01-14,201803,2400703,0,0,0,0
2018-01-14,201803,2400802,0,0,0,0
2018-01-14,201803,2400901,0,0,0,0
2018-01-14,201803,2401008,0,0,0,0
2018-01-14,201803,2401107,0,0,0,0
2018-01-14,201803,2401206,0,0,0,0
2018-01-14,201803,2401305,0,0,0,0
2018-01-14,201803,2401404,0,0,0,0
2018-01-14,201803,2401453,0,0,0,0
2018-01-14,201803,2401503,0,0,0,0
2018-01-14,201803,2401602,0,0,0,0
2018-01-14,201803,2401651,0,0,0,0
2018-01-14,201803,2401701,0,0,0,0
2018-01-14,201803,2401800,0,0,0,0
2018-01-14,201803,2401859,0,0,0,0
2018-01-14,201803,2401909,0,0,0,0
2018-01-14,201803,2402006,0,0,0,0
2018-01-14,201803,2402105,14,14,14,14
2018-01-14,201803,2402204,1,1,1,1
2018-01-14,201803,2402303,0,0,0,0
2018-01-14,201803,2402402,0,0,0,0
2018-01-14,201803,2402501,0,0,0,0
2018-01-14,201803,2402600,0,0,0,0
2018-01-14,201803,2402709,0,0,0,0
2018-01-14,201803,2402808,0,0,0,0
2018-01-14,201803,2402907,0,0,0,0
2018-01-14,201803,2403004,1,1,1,1
2018-01-14,201803,2403103,10,10,10,10
2018-01-14,201803,2403202,0,0,0,0
2018-01-14,201803,2403251,1,1,1,1
2018-01-14,201803,2403301,0,0,0,0
2018-01-14,201803,2403400,0,0,0,0
2018-01-14,201803,2403509,0,0,0,0
2018-01-14,201803,2403608,0,0,0,0
2018-01-14,201803,2403707,0,0,0,0
2018-01-14,201803,2403756,0,0,0,0
2018-01-14,201803,2403806,0,0,0,0
2018-01-14,201803,2403905,0,0,0,0
2018-01-14,201803,2404002,0,0,0,0
2018-01-14,201803,2404101,0,0,0,0
2018-01-14,201803,2404200,0,0,0,0
2018-01-14,201803,2404309,0,0,0,0
2018-01-14,201803,2404408,0,0,0,0
2018-01-14,201803,2404507,0,0,0,0
2018-01-14,201803,2404606,0,0,0,0
2018-01-14,201803,2404705,0,0,0,0
2018-01-14,201803,2404804,0,0,0,0
2018-01-14,201803,2404853,0,0,0,0
2018-01-14,201803,2404903,0,0,0,0
2018-01-14,201803,2405009,0,0,0,0
2018-01-14,201803,2405108,0,0,0,0
2018-01-14,201803,2405207,0,0,0,0
2018-01-14,201803,2405306,0,0,0,0
2018-01-14,201803,2405405,1,1,1,1
2018-01-14,201803,2405504,0,0,0,0
2018-01-14,201803,2405603,0,0,0,0
2018-01-14,201803,2405702,0,0,0,0
2018-01-14,201803,2405801,1,1,1,1
2018-01-14,201803,2405900,0,0,0,0
2018-01-14,201803,2406007,0,0,0,0
2018-01-14,201803,2406106,21,21,21,21
2018-01-14,201803,2406155,0,0,0,0
2018-01-14,201803,2406205,0,0,0,0
2018-01-14,201803,2406304,0,0,0,0
2018-01-14,201803,2406403,0,0,0,0
2018-01-14,201803,2406502,0,0,0,0
2018-01-14,201803,2406601,0,0,0,0
2018-01-14,201803,2406700,0,0,0,0
2018-01-14,201803,2406809,0,0,0,0
2018-01-14,201803,2406908,0,0,0,0
2018-01-14,201803,2407005,0,0,0,0
2018-01-14,201803,2407104,2,2,2,2
2018-01-14,201803,2407203,0,0,0,0
2018-01-14,201803,2407252,0,0,0,0
2018-01-14,201803,2407302,0,0,0,0
2018-01-14,201803,2407401,0,0,0,0
2018-01-14,201803,2407500,0,0,0,0
2018-01-14,201803,2407609,0,0,0,0
2018-01-14,201803,2407708,0,0,0,0
2018-01-14,201803,2407807,0,0,0,0
2018-01-14,201803,2407906,0,0,0,0
2018-01-14,201803,2408003,29,29,29,29
2018-01-14,201803,2408102,67,67,67,67
2018-01-14,201803,2408201,0,0,0,0
2018-01-14,201803,2408300,0,0,0,0
2018-01-14,201803,2408409,0,0,0,0
2018-01-14,201803,2408508,0,0,0,0
2018-01-14,201803,2408607,0,0,0,0
2018-01-14,201803,2408706,0,0,0,0
2018-01-14,201803,2408805,0,0,0,0
2018-01-14,201803,2408904,0,0,0,0
2018-01-14,201803,2408953,0,0,0,0
2018-01-14,201803,2409100,0,0,0,0
2018-01-14,201803,2409209,0,0,0,0
2018-01-14,201803,2409308,0,0,0,0
2018-01-14,201803,2409332,0,0,0,0
2018-01-14,201803,2409407,1,1,1,1
2018-01-14,201803,2409506,0,0,0,0
2018-01-14,201803,2409605,0,0,0,0
2018-01-14,201803,2409704,0,0,0,0
2018-01-14,201803,2409803,0,0,0,0
2018-01-14,201803,2409902,0,0,0,0
2018-01-14,201803,2410009,0,0,0,0
2018-01-14,201803,2410108,0,0,0,0
2018-01-14,201803,2410207,0,0,0,0
2018-01-14,201803,2410256,0,0,0,0
2018-01-14,201803,2410306,0,0,0,0
2018-01-14,201803,2410405,0,0,0,0
2018-01-14,201803,2410504,0,0,0,0
2018-01-14,201803,2410603,0,0,0,0
2018-01-14,201803,2410702,0,0,0,0
2018-01-14,201803,2410801,0,0,0,0
2018-01-14,201803,2410900,0,0,0,0
2018-01-14,201803,2411007,0,0,0,0
2018-01-14,201803,2411056,0,0,0,0
2018-01-14,201803,2411106,0,0,0,0
2018-01-14,201803,2411205,0,0,0,0
2018-01-14,201803,2411403,1,1,1,1
2018-01-14,201803,2411429,0,0,0,0
2018-01-14,201803,2411502,1,1,1,1
2018-01-14,201803,2411601,0,0,0,0
2018-01-14,201803,2411700,0,0,0,0
2018-01-14,201803,2411809,0,0,0,0
2018-01-14,201803,2411908,0,0,0,0
2018-01-14,201803,2412005,0,0,0,0
2018-01-14,201803,2412104,0,0,0,0
2018-01-14,201803,2412203,0,0,0,0
2018-01-14,201803,2412302,0,0,0,0
2018-01-14,201803,2412401,0,0,0,0
2018-01-14,201803,2412500,0,0,0,0
2018-01-14,201803,2412559,0,0,0,0
2018-01-14,201803,2412609,1,1,1,1
2018-01-14,201803,2412708,0,0,0,0
2018-01-14,201803,2412807,0,0,0,0
2018-01-14,201803,2412906,0,0,0,0
2018-01-14,201803,2413003,0,0,0,0
2018-01-14,201803,2413102,0,0,0,0
2018-01-14,201803,2413201,0,0,0,0
2018-01-14,201803,2413300,0,0,0,0
2018-01-14,201803,2413359,0,0,0,0
2018-01-14,201803,2413409,0,0,0,0
2018-01-14,201803,2413508,0,0,0,0
2018-01-14,201803,2413557,0,0,0,0
2018-01-14,201803,2413607,0,0,0,0
2018-01-14,201803,2413706,0,0,0,0
2018-01-14,201803,2413805,0,0,0,0
2018-01-14,201803,2413904,0,0,0,0
2018-01-14,201803,2414001,0,0,0,0
2018-01-14,201803,2414100,0,0,0,0
2018-01-14,201803,2414159,0,0,0,0
2018-01-14,201803,2414209,0,0,0,0
2018-01-14,201803,2414308,0,0,0,0
2018-01-14,201803,2414407,0,0,0,0
2018-01-14,201803,2414456,0,0,0,0
2018-01-14,201803,2414506,0,0,0,0
2018-01-14,201803,2414605,0,0,0,0
2018-01-14,201803,2414704,0,0,0,0
2018-01-14,201803,2414753,0,0,0,0
2018-01-14,201803,2414803,0,0,0,0
2018-01-14,201803,2414902,0,0,0,0
2018-01-14,201803,2415008,0,0,0,0
2018-01-21,201804,2400109,0,0,0,0
2018-01-21,201804,2400208,2,2,2,2
2018-01-21,201804,2400307,0,0,0,0
2018-01-21,201804,2400406,0,0,0,0
2018-01-21,201804,2400505,0,0,0,0
2018-01-21,201804,2400604,0,0,0,0
2018-01-21,201804,2400703,0,0,0,0
2018-01-21,201804,2400802,0,0,0,0
2018-01-21,201804,2400901,0,0,0,0
2018-01-21,201804,2401008,0,0,0,0
2018-01-21,201804,2401107,0,0,0,0
2018-01-21,201804,2401206,0,0,0,0
2018-01-21,201804,2401305,0,0,0,0
2018-01-21,201804,2401404,1,1,1,1
2018-01-21,201804,2401453,0,0,0,0
2018-01-21,201804,2401503,0,0,0,0
2018-01-21,201804,2401602,0,0,0,0
2018-01-21,201804,2401651,1,1,1,1
2018-01-21,201804,2401701,0,0,0,0
2018-01-21,201804,2401800,0,0,0,0
2018-01-21,201804,2401859,0,0,0,0
2018-01-21,201804,2401909,0,0,0,0
2018-01-21,201804,2402006,2,2,2,2
2018-01-21,201804,2402105,17,17,17,17
2018-01-21,201804,2402204,0,0,0,0
2018-01-21,201804,2402303,0,0,0,0
2018-01-21,201804,2402402,0,0,0,0
2018-01-21,201804,2402501,0,0,0,0
2018-01-21,201804,2402600,0,0,0,0
2018-01-21,201804,2402709,0,0,0,0
2018-01-21,201804,2402808,0,0,0,0
2018-01-21,201804,2402907,0,0,0,0
2018-01-21,201804,2403004,2,2,2,2
2018-01-21,201804,2403103,4,4,4,4
2018-01-21,201804,2403202,0,0,0,0
2018-01-21,201804,2403251,0,0,0,0
2018-01-21,201804,2403301,0,0,0,0
2018-01-21,201804,2403400,0,0,0,0
2018-01-21,201804,2403509,0,0,0,0
2018-01-21,201804,2403608,0,0,0,0
2018-01-21,201804,2403707,0,0,0,0
2018-01-21,201804,2403756,0,0,0,0
2018-01-21,201804,2403806,0,0,0,0
2018-01-21,201804,2403905,0,0,0,0
2018-01-21,201804,2404002,0,0,0,0
2018-01-21,201804,2404101,0,0,0,0
2018-01-21,201804,2404200,0,0,0,0
2018-01-21,201804,2404309,0,0,0,0
2018-01-21,201804,2404408,0,0,0,0
2018-01-21,201804,2404507,0,0,0,0
2018-01-21,201804,2404606,0,0,0,0
2018-01-21,201804,2404705,0,0,0,0
2018-01-21,201804,2404804,0,0,0,0
2018-01-21,201804,2404853,0,0,0,0
2018-01-21,201804,2404903,0,0,0,0
2018-01-21,201804,2405009,0,0,0,0
2018-01-21,201804,2405108,0,0,0,0
2018-01-21,201804,2405207,0,0,0,0
2018-01-21,201804,2405306,0,0,0,0
2018-01-21,201804,2405405,0,0,0,0
2018-01-21,201804,2405504,0,0,0,0
2018-01-21,201804,2405603,0,0,0,0
2018-01-21,201804,2405702,0,0,0,0
2018-01-21,201804,2405801,2,2,2,2
2018-01-21,201804,2405900,0,0,0,0
2018-01-21,201804,2406007,0,0,0,0
2018-01-21,201804,2406106,8,8,8,8
2018-01-21,201804,2406155,0,0,0,0
2018-01-21,201804,2406205,0,0,0,0
2018-01-21,201804,2406304,0,0,0,0
2018-01-21,201804,2406403,0,0,0,0
2018-01-21,201804,2406502,0,0,0,0
2018-01-21,201804,2406601,0,0,0,0
2018-01-21,201804,2406700,0,0,0,0
2018-01-21,201804,2406809,0,0,0,0
2018-01-21,201804,2406908,0,0,0,0
2018-01-21,201804,2407005,0,0,0,0
2018-01-21,201804,2407104,1,1,1,1
2018-01-21,201804,2407203,0,0,0,0
2018-01-21,201804,2407252,0,0,0,0
2018-01-21,201804,2407302,0,0,0,0
2018-01-21,201804,2407401,0,0,0,0
2018-01-21,201804,2407500,0,0,0,0
2018-01-21,201804,2407609,0,0,0,0
2018-01-21,201804,2407708,0,0,0,0
2018-01-21,201804,2407807,0,0,0,0
2018-01-21,201804,2407906,0,0,0,0
2018-01-21,201804,2408003,20,20,20,20
2018-01-21,201804,2408102,60,60,60,60
2018-01-21,201804,2408201,0,0,0,0
2018-01-21,201804,2408300,0,0,0,0
2018-01-21,201804,2408409,0,0,0,0
2018-01-21,201804,2408508,0,0,0,0
2018-01-21,201804,2408607,0,0,0,0
2018-01-21,201804,2408706,0,0,0,0
2018-01-21,201804,2408805,0,0,0,0
2018-01-21,201804,2408904,3,3,3,3
2018-01-21,201804,2408953,0,0,0,0
2018-01-21,201804,2409100,0,0,0,0
2018-01-21,201804,2409209,0,0,0,0
2018-01-21,201804,2409308,0,0,0,0
2018-01-21,201804,2409332,1,1,1,1
2018-01-21,201804,2409407,0,0,0,0
2018-01-21,201804,2409506,0,0,0,0
2018-01-21,201804,2409605,0,0,0,0
2018-01-21,201804,2409704,0,0,0,0
2018-01-21,201804,2409803,0,0,0,0
2018-01-21,201804,2409902,0,0,0,0
2018-01-21,201804,2410009,0,0,0,0
2018-01-21,201804,2410108,0,0,0,0
2018-01-21,201804,2410207,0,0,0,0
2018-01-21,201804,2410256,0,0,0,0
2018-01-21,201804,2410306,0,0,0,0
2018-01-21,201804,2410405,0,0,0,0
2018-01-21,201804,2410504,0,0,0,0
2018-01-21,201804,2410603,0,0,0,0
2018-01-21,201804,2410702,0,0,0,0
2018-01-21,201804,2410801,0,0,0,0
2018-01-21,201804,2410900,0,0,0,0
2018-01-21,201804,2411007,0,0,0,0
2018-01-21,201804,2411056,0,0,0,0
2018-01-21,201804,2411106,0,0,0,0
2018-01-21,201804,2411205,1,1,1,1
2018-01-21,201804,2411403,1,1,1,1
2018-01-21,201804,2411429,0,0,0,0
2018-01-21,201804,2411502,2,2,2,2
2018-01-21,201804,2411601,0,0,0,0
2018-01-21,201804,2411700,0,0,0,0
2018-01-21,201804,2411809,0,0,0,0
2018-01-21,201804,2411908,0,0,0,0
2018-01-21,201804,2412005,1,1,1,1
