"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2017-12-31,201801,1300029,0,0,0,0
2017-12-31,201801,1300060,0,0,0,0
2017-12-31,201801,1300086,0,0,0,0
2017-12-31,201801,1300102,0,0,0,0
2017-12-31,201801,1300144,0,0,0,0
2017-12-31,201801,1300201,0,0,0,0
2017-12-31,201801,1300300,0,0,0,0
2017-12-31,201801,1300409,0,0,0,0
2017-12-31,201801,1300508,0,0,0,0
2017-12-31,201801,1300607,0,0,0,0
2017-12-31,201801,1300631,0,0,0,0
2017-12-31,201801,1300680,1,1,1,1
2017-12-31,201801,1300706,3,3,3,3
2017-12-31,201801,1300805,1,1,1,1
2017-12-31,201801,1300839,0,0,0,0
2017-12-31,201801,1300904,0,0,0,0
2017-12-31,201801,1301001,0,0,0,0
2017-12-31,201801,1301100,1,1,1,1
2017-12-31,201801,1301159,0,0,0,0
2017-12-31,201801,1301209,2,2,2,2
2017-12-31,201801,1301308,0,0,0,0
2017-12-31,201801,1301407,0,0,0,0
2017-12-31,201801,1301506,0,0,0,0
2017-12-31,201801,1301605,0,0,0,0
2017-12-31,201801,1301654,7,7,7,7
2017-12-31,201801,1301704,12,12,12,12
2017-12-31,201801,1301803,0,0,0,0
2017-12-31,201801,1301852,0,0,0,0
2017-12-31,201801,1301902,9,9,9,9
2017-12-31,201801,1301951,0,0,0,0
2017-12-31,201801,1302009,0,0,0,0
2017-12-31,201801,1302108,0,0,0,0
2017-12-31,201801,1302207,0,0,0,0
2017-12-31,201801,1302306,0,0,0,0
2017-12-31,201801,1302405,2,2,2,2
2017-12-31,201801,1302504,0,0,0,0
2017-12-31,201801,1302553,0,0,0,0
2017-12-31,201801,1302603,39,39,39,39
2017-12-31,201801,1302702,0,0,0,0
2017-12-31,201801,1302801,0,0,0,0
2017-12-31,201801,1302900,0,0,0,0
2017-12-31,201801,1303007,0,0,0,0
2017-12-31,201801,1303106,0,0,0,0
2017-12-31,201801,1303205,0,0,0,0
2017-12-31,201801,1303304,3,3,3,3
2017-12-31,201801,1303403,0,0,0,0
2017-12-31,201801,1303502,0,0,0,0
2017-12-31,201801,1303536,0,0,0,0
2017-12-31,201801,1303569,0,0,0,0
2017-12-31,201801,1303601,0,0,0,0
2017-12-31,201801,1303700,0,0,0,0
2017-12-31,201801,1303809,1,1,1,1
2017-12-31,201801,1303908,0,0,0,0
2017-12-31,201801,1303957,0,0,0,0
2017-12-31,201801,1304005,0,0,0,0
2017-12-31,201801,1304062,7,7,7,7
2017-12-31,201801,1304104,2,2,2,2
2017-12-31,201801,1304203,32,32,32,32
2017-12-31,201801,1304237,0,0,0,0
2017-12-31,201801,1304260,0,0,0,0
2017-12-31,201801,1304302,0,0,0,0
2017-12-31,201801,1304401,0,0,0,0
2018-01-07,201802,1300029,0,0,0,0
2018-01-07,201802,1300060,0,0,0,0
2018-01-07,201802,1300086,0,0,0,0
2018-01-07,201802,1300102,0,0,0,0
2018-01-07,201802,1300144,0,0,0,0
2018-01-07,201802,1300201,0,0,0,0
2018-01-07,201802,1300300,0,0,0,0
2018-01-07,201802,1300409,0,0,0,0
2018-01-07,201802,1300508,0,0,0,0
2018-01-07,201802,1300607,0,0,0,0
2018-01-07,201802,1300631,0,0,0,0
2018-01-07,201802,1300680,0,0,0,0
2018-01-07,201802,1300706,0,0,0,0
2018-01-07,201802,1300805,0,0,0,0
2018-01-07,201802,1300839,0,0,0,0
2018-01-07,201802,1300904,0,0,0,0
2018-01-07,201802,1301001,0,0,0,0
2018-01-07,201802,1301100,0,0,0,0
2018-01-07,201802,1301159,0,0,0,0
2018-01-07,201802,1301209,1,1,1,1
2018-01-07,201802,1301308,0,0,0,0
2018-01-07,201802,1301407,0,0,0,0
2018-01-07,201802,1301506,0,0,0,0
2018-01-07,201802,1301605,0,0,0,0
2018-01-07,201802,1301654,4,4,4,4
2018-01-07,201802,1301704,18,18,18,18
2018-01-07,201802,1301803,0,0,0,0
2018-01-07,201802,1301852,0,0,0,0
2018-01-07,201802,1301902,10,10,10,10
2018-01-07,201802,1301951,0,0,0,0
2018-01-07,201802,1302009,0,0,0,0
2018-01-07,201802,1302108,0,0,0,0
2018-01-07,201802,1302207,0,0,0,0
2018-01-07,201802,1302306,0,0,0,0
2018-01-07,201802,1302405,1,1,1,1
2018-01-07,201802,1302504,0,0,0,0
2018-01-07,201802,1302553,0,0,0,0
2018-01-07,201802,1302603,38,38,38,38
2018-01-07,201802,1302702,0,0,0,0
2018-01-07,201802,1302801,0,0,0,0
2018-01-07,201802,1302900,0,0,0,0
2018-01-07,201802,1303007,0,0,0,0
2018-01-07,201802,1303106,0,0,0,0
2018-01-07,201802,1303205,0,0,0,0
2018-01-07,201802,1303304,2,2,2,2
2018-01-07,201802,1303403,0,0,0,0
2018-01-07,201802,1303502,0,0,0,0
2018-01-07,201802,1303536,1,1,1,1
2018-01-07,201802,1303569,0,0,0,0
2018-01-07,201802,1303601,0,0,0,0
2018-01-07,201802,1303700,0,0,0,0
2018-01-07,201802,1303809,2,2,2,2
2018-01-07,201802,1303908,0,0,0,0
2018-01-07,201802,1303957,0,0,0,0
2018-01-07,201802,1304005,0,0,0,0
2018-01-07,201802,1304062,4,4,4,4
2018-01-07,201802,1304104,1,1,1,1
2018-01-07,201802,1304203,35,35,35,35
2018-01-07,201802,1304237,0,0,0,0
2018-01-07,201802,1304260,0,0,0,0
2018-01-07,201802,1304302,0,0,0,0
2018-01-07,201802,1304401,0,0,0,0
2018-01-14,201803,1300029,0,0,0,0
2018-01-14,201803,1300060,0,0,0,0
2018-01-14,201803,1300086,0,0,0,0
2018-01-14,201803,1300102,0,0,0,0
2018-01-14,201803,1300144,0,0,0,0
2018-01-14,201803,1300201,0,0,0,0
2018-01-14,201803,1300300,1,1,1,1
2018-01-14,201803,1300409,0,0,0,0
2018-01-14,201803,1300508,0,0,0,0
2018-01-14,201803,1300607,0,0,0,0
2018-01-14,201803,1300631,0,0,0,0
2018-01-14,201803,1300680,0,0,0,0
2018-01-14,201803,1300706,0,0,0,0
2018-01-14,201803,1300805,2,2,2,2
2018-01-14,201803,1300839,0,0,0,0
2018-01-14,201803,1300904,0,0,0,0
2018-01-14,201803,1301001,0,0,0,0
2018-01-14,201803,1301100,0,0,0,0
2018-01-14,201803,1301159,0,0,0,0
2018-01-14,201803,1301209,3,3,3,3
2018-01-14,201803,1301308,0,0,0,0
2018-01-14,201803,1301407,0,0,0,0
2018-01-14,201803,1301506,0,0,0,0
2018-01-14,201803,1301605,0,0,0,0
2018-01-14,201803,1301654,15,15,15,15
2018-01-14,201803,1301704,14,14,14,14
2018-01-14,201803,1301803,0,0,0,0
2018-01-14,201803,1301852,0,0,0,0
2018-01-14,201803,1301902,25,25,25,25
2018-01-14,201803,1301951,0,0,0,0
2018-01-14,201803,1302009,0,0,0,0
2018-01-14,201803,1302108,0,0,0,0
2018-01-14,201803,1302207,0,0,0,0
2018-01-14,201803,1302306,0,0,0,0
2018-01-14,201803,1302405,0,0,0,0
2018-01-14,201803,1302504,0,0,0,0
2018-01-14,201803,1302553,0,0,0,0
2018-01-14,201803,1302603,50,50,50,50
2018-01-14,201803,1302702,0,0,0,0
2018-01-14,201803,1302801,0,0,0,0
2018-01-14,201803,1302900,0,0,0,0
2018-01-14,201803,1303007,0,0,0,0
2018-01-14,201803,1303106,1,1,1,1
2018-01-14,201803,1303205,1,1,1,1
2018-01-14,201803,1303304,0,0,0,0
2018-01-14,201803,1303403,1,1,1,1
2018-01-14,201803,1303502,0,0,0,0
2018-01-14,201803,1303536,0,0,0,0
2018-01-14,201803,1303569,0,0,0,0
2018-01-14,201803,1303601,0,0,0,0
2018-01-14,201803,1303700,0,0,0,0
2018-01-14,201803,1303809,1,1,1,1
2018-01-14,201803,1303908,0,0,0,0
2018-01-14,201803,1303957,0,0,0,0
2018-01-14,201803,1304005,0,0,0,0
2018-01-14,201803,1304062,2,2,2,2
2018-01-14,201803,1304104,0,0,0,0
2018-01-14,201803,1304203,39,39,39,39
2018-01-14,201803,1304237,0,0,0,0
2018-01-14,201803,1304260,0,0,0,0
2018-01-14,201803,1304302,0,0,0,0
2018-01-14,201803,1304401,0,0,0,0
2018-01-21,201804,1300029,0,0,0,0
2018-01-21,201804,1300060,0,0,0,0
2018-01-21,201804,1300086,0,0,0,0
2018-01-21,201804,1300102,0,0,0,0
2018-01-21,201804,1300144,0,0,0,0
2018-01-21,201804,1300201,0,0,0,0
2018-01-21,201804,1300300,1,1,1,1
2018-01-21,201804,1300409,0,0,0,0
2018-01-21,201804,1300508,0,0,0,0
2018-01-21,201804,1300607,0,0,0,0
2018-01-21,201804,1300631,0,0,0,0
2018-01-21,201804,1300680,0,0,0,0
2018-01-21,201804,1300706,0,0,0,0
2018-01-21,201804,1300805,1,1,1,1
2018-01-21,201804,1300839,0,0,0,0
2018-01-21,201804,1300904,0,0,0,0
2018-01-21,201804,1301001,0,0,0,0
2018-01-21,201804,1301100,0,0,0,0
2018-01-21,201804,1301159,0,0,0,0
2018-01-21,201804,1301209,1,1,1,1
2018-01-21,201804,1301308,0,0,0,0
2018-01-21,201804,1301407,0,0,0,0
2018-01-21,201804,1301506,0,0,0,0
2018-01-21,201804,1301605,0,0,0,0
2018-01-21,201804,1301654,3,3,3,3
2018-01-21,201804,1301704,8,8,8,8
2018-01-21,201804,1301803,0,0,0,0
2018-01-21,201804,1301852,0,0,0,0
2018-01-21,201804,1301902,23,23,23,23
2018-01-21,201804,1301951,0,0,0,0
2018-01-21,201804,1302009,0,0,0,0
2018-01-21,201804,1302108,0,0,0,0
2018-01-21,201804,1302207,0,0,0,0
2018-01-21,201804,1302306,0,0,0,0
2018-01-21,201804,1302405,3,3,3,3
2018-01-21,201804,1302504,0,0,0,0
2018-01-21,201804,1302553,0,0,0,0
2018-01-21,201804,1302603,42,42,42,42
2018-01-21,201804,1302702,0,0,0,0
2018-01-21,201804,1302801,0,0,0,0
2018-01-21,201804,1302900,0,0,0,0
2018-01-21,201804,1303007,0,0,0,0
2018-01-21,201804,1303106,0,0,0,0
2018-01-21,201804,1303205,0,0,0,0
2018-01-21,201804,1303304,0,0,0,0
2018-01-21,201804,1303403,0,0,0,0
2018-01-21,201804,1303502,0,0,0,0
2018-01-21,201804,1303536,0,0,0,0
2018-01-21,201804,1303569,0,0,0,0
2018-01-21,201804,1303601,0,0,0,0
2018-01-21,201804,1303700,0,0,0,0
2018-01-21,201804,1303809,4,4,4,4
2018-01-21,201804,1303908,0,0,0,0
2018-01-21,201804,1303957,0,0,0,0
2018-01-21,201804,1304005,0,0,0,0
2018-01-21,201804,1304062,3,3,3,3
2018-01-21,201804,1304104,1,1,1,1
2018-01-21,201804,1304203,64,64,64,64
2018-01-21,201804,1304237,0,0,0,0
2018-01-21,201804,1304260,0,0,0,0
2018-01-21,201804,1304302,0,0,0,0
2018-01-21,201804,1304401,0,0,0,0
2018-01-28,201805,1300029,1,1,1,1
2018-01-28,201805,1300060,0,0,0,0
2018-01-28,201805,1300086,0,0,0,0
2018-01-28,201805,1300102,0,0,0,0
2018-01-28,201805,1300144,0,0,0,0
2018-01-28,201805,1300201,0,0,0,0
2018-01-28,201805,1300300,0,0,0,0
2018-01-28,201805,1300409,0,0,0,0
2018-01-28,201805,1300508,0,0,0,0
2018-01-28,201805,1300607,0,0,0,0
2018-01-28,201805,1300631,0,0,0,0
2018-01-28,201805,1300680,0,0,0,0
2018-01-28,201805,1300706,0,0,0,0
2018-01-28,201805,1300805,1,1,1,1
2018-01-28,201805,1300839,0,0,0,0
2018-01-28,201805,1300904,0,0,0,0
2018-01-28,201805,1301001,0,0,0,0
2018-01-28,201805,1301100,0,0,0,0
2018-01-28,201805,1301159,0,0,0,0
2018-01-28,201805,1301209,1,1,1,1
2018-01-28,201805,1301308,0,0,0,0
2018-01-28,201805,1301407,0,0,0,0
2018-01-28,201805,1301506,0,0,0,0
2018-01-28,201805,1301605,0,0,0,0
2018-01-28,201805,1301654,5,5,5,5
2018-01-28,201805,1301704,18,18,18,18
2018-01-28,201805,1301803,0,0,0,0
2018-01-28,201805,1301852,0,0,0,0
2018-01-28,201805,1301902,31,31,31,31
2018-01-28,201805,1301951,0,0,0,0
2018-01-28,201805,1302009,0,0,0,0
2018-01-28,201805,1302108,0,0,0,0
2018-01-28,201805,1302207,0,0,0,0
2018-01-28,201805,1302306,0,0,0,0
2018-01-28,201805,1302405,1,1,1,1
2018-01-28,201805,1302504,0,0,0,0
2018-01-28,201805,1302553,0,0,0,0
2018-01-28,201805,1302603,24,24,24,24
2018-01-28,201805,1302702,0,0,0,0
2018-01-28,201805,1302801,0,0,0,0
2018-01-28,201805,1302900,0,0,0,0
2018-01-28,201805,1303007,0,0,0,0
2018-01-28,201805,1303106,0,0,0,0
2018-01-28,201805,1303205,0,0,0,0
2018-01-28,201805,1303304,2,2,2,2
2018-01-28,201805,1303403,1,1,1,1
2018-01-28,201805,1303502,0,0,0,0
2018-01-28,201805,1303536,1,1,1,1
2018-01-28,201805,1303569,0,0,0,0
2018-01-28,201805,1303601,0,0,0,0
2018-01-28,201805,1303700,0,0,0,0
2018-01-28,201805,1303809,1,1,1,1
2018-01-28,201805,1303908,0,0,0,0
2018-01-28,201805,1303957,0,0,0,0
2018-01-28,201805,1304005,0,0,0,0
2018-01-28,201805,1304062,6,6,6,6
2018-01-28,201805,1304104,4,4,4,4
2018-01-28,201805,1304203,23,23,23,23
2018-01-28,201805,1304237,0,0,0,0
2018-01-28,201805,1304260,0,0,0,0
2018-01-28,201805,1304302,0,0,0,0
2018-01-28,201805,1304401,0,0,0,0
2018-02-04,201806,1300029,0,0,0,0
2018-02-04,201806,1300060,0,0,0,0
2018-02-04,201806,1300086,0,0,0,0
2018-02-04,201806,1300102,0,0,0,0
2018-02-04,201806,1300144,0,0,0,0
2018-02-04,201806,1300201,0,0,0,0
2018-02-04,201806,1300300,0,0,0,0
2018-02-04,201806,1300409,0,0,0,0
2018-02-04,201806,1300508,0,0,0,0
2018-02-04,201806,1300607,0,0,0,0
2018-02-04,201806,1300631,0,0,0,0
2018-02-04,201806,1300680,0,0,0,0
2018-02-04,201806,1300706,0,0,0,0
2018-02-04,201806,1300805,4,4,4,4
2018-02-04,201806,1300839,0,0,0,0
2018-02-04,201806,1300904,0,0,0,0
2018-02-04,201806,1301001,0,0,0,0
2018-02-04,201806,1301100,0,0,0,0
2018-02-04,201806,1301159,0,0,0,0
2018-02-04,201806,1301209,0,0,0,0
2018-02-04,201806,1301308,0,0,0,0
2018-02-04,201806,1301407,0,0,0,0
2018-02-04,201806,1301506,0,0,0,0
2018-02-04,201806,1301605,0,0,0,0
2018-02-04,201806,1301654,12,12,12,12
2018-02-04,201806,1301704,7,7,7,7
2018-02-04,201806,1301803,0,0,0,0
2018-02-04,201806,1301852,0,0,0,0
2018-02-04,201806,1301902,22,22,22,22
2018-02-04,201806,1301951,0,0,0,0
2018-02-04,201806,1302009,0,0,0,0
2018-02-04,201806,1302108,0,0,0,0
2018-02-04,201806,1302207,0,0,0,0
2018-02-04,201806,1302306,0,0,0,0
2018-02-04,201806,1302405,2,2,2,2
2018-02-04,201806,1302504,0,0,0,0
2018-02-04,201806,1302553,0,0,0,0
2018-02-04,201806,1302603,41,41,41,41
2018-02-04,201806,1302702,0,0,0,0
2018-02-04,201806,1302801,0,0,0,0
2018-02-04,201806,1302900,0,0,0,0
2018-02-04,201806,1303007,0,0,0,0
2018-02-04,201806,1303106,0,0,0,0
2018-02-04,201806,1303205,0,0,0,0
2018-02-04,201806,1303304,1,1,1,1
2018-02-04,201806,1303403,0,0,0,0
2018-02-04,201806,1303502,0,0,0,0
2018-02-04,201806,1303536,0,0,0,0
2018-02-04,201806,1303569,0,0,0,0
2018-02-04,201806,1303601,0,0,0,0
2018-02-04,201806,1303700,0,0,0,0
2018-02-04,201806,1303809,0,0,0,0
2018-02-04,201806,1303908,0,0,0,0
2018-02-04,201806,1303957,0,0,0,0
2018-02-04,201806,1304005,0,0,0,0
2018-02-04,201806,1304062,2,2,2,2
2018-02-04,201806,1304104,0,0,0,0
2018-02-04,201806,1304203,31,31,31,31
2018-02-04,201806,1304237,0,0,0,0
2018-02-04,201806,1304260,0,0,0,0
2018-02-04,201806,1304302,0,0,0,0
2018-02-04,201806,1304401,1,1,1,1
2018-02-11,201807,1300029,0,0,0,0
2018-02-11,201807,1300060,0,0,0,0
2018-02-11,201807,1300086,0,0,0,0
2018-02-11,201807,1300102,0,0,0,0
2018-02-11,201807,1300144,0,0,0,0
2018-02-11,201807,1300201,0,0,0,0
2018-02-11,201807,1300300,0,0,0,0
2018-02-11,201807,1300409,0,0,0,0
2018-02-11,201807,1300508,0,0,0,0
2018-02-11,201807,1300607,0,0,0,0
2018-02-11,201807,1300631,0,0,0,0
2018-02-11,201807,1300680,0,0,0,0
2018-02-11,201807,1300706,0,0,0,0
2018-02-11,201807,1300805,0,0,0,0
2018-02-11,201807,1300839,0,0,0,0
2018-02-11,201807,1300904,0,0,0,0
2018-02-11,201807,1301001,0,0,0,0
2018-02-11,201807,1301100,0,0,0,0
2018-02-11,201807,1301159,0,0,0,0
2018-02-11,201807,1301209,0,0,0,0
2018-02-11,201807,1301308,0,0,0,0
2018-02-11,201807,1301407,0,0,0,0
2018-02-11,201807,1301506,0,0,0,0
2018-02-11,201807,1301605,0,0,0,0
2018-02-11,201807,1301654,12,12,12,12
2018-02-11,201807,1301704,15,15,15,15
2018-02-11,201807,1301803,0,0,0,0
2018-02-11,201807,1301852,0,0,0,0
2018-02-11,201807,1301902,31,31,31,31
2018-02-11,201807,1301951,0,0,0,0
2018-02-11,201807,1302009,0,0,0,0
2018-02-11,201807,1302108,0,0,0,0
2018-02-11,201807,1302207,0,0,0,0
2018-02-11,201807,1302306,0,0,0,0
2018-02-11,201807,1302405,1,1,1,1
2018-02-11,201807,1302504,0,0,0,0
2018-02-11,201807,1302553,0,0,0,0
2018-02-11,201807,1302603,28,28,28,28
2018-02-11,201807,1302702,0,0,0,0
2018-02-11,201807,1302801,0,0,0,0
2018-02-11,201807,1302900,0,0,0,0
2018-02-11,201807,1303007,0,0,0,0
2018-02-11,201807,1303106,1,1,1,1
2018-02-11,201807,1303205,0,0,0,0
2018-02-11,201807,1303304,2,2,2,2
2018-02-11,201807,1303403,0,0,0,0
2018-02-11,201807,1303502,0,0,0,0
2018-02-11,201807,1303536,0,0,0,0
2018-02-11,201807,1303569,0,0,0,0
2018-02-11,201807,1303601,0,0,0,0
2018-02-11,201807,1303700,0,0,0,0
2018-02-11,201807,1303809,0,0,0,0
2018-02-11,201807,1303908,0,0,0,0
2018-02-11,201807,1303957,0,0,0,0
2018-02-11,201807,1304005,0,0,0,0
2018-02-11,201807,1304062,6,6,6,6
2018-02-11,201807,1304104,1,1,1,1
2018-02-11,201807,1304203,38,38,38,38
2018-02-11,201807,1304237,0,0,0,0
2018-02-11,201807,1304260,0,0,0,0
2018-02-11,201807,1304302,0,0,0,0
2018-02-11,201807,1304401,0,0,0,0
2018-02-18,201808,1300029,0,0,0,0
2018-02-18,201808,1300060,0,0,0,0
2018-02-18,201808,1300086,0,0,0,0
2018-02-18,201808,1300102,1,1,1,1
2018-02-18,201808,1300144,0,0,0,0
2018-02-18,201808,1300201,0,0,0,0
2018-02-18,201808,1300300,1,1,1,1
2018-02-18,201808,1300409,0,0,0,0
2018-02-18,201808,1300508,0,0,0,0
2018-02-18,201808,1300607,0,0,0,0
2018-02-18,201808,1300631,0,0,0,0
2018-02-18,201808,1300680,0,0,0,0
2018-02-18,201808,1300706,0,0,0,0
2018-02-18,201808,1300805,0,0,0,0
2018-02-18,201808,1300839,0,0,0,0
2018-02-18,201808,1300904,0,0,0,0
2018-02-18,201808,1301001,0,0,0,0
2018-02-18,201808,1301100,0,0,0,0
2018-02-18,201808,1301159,0,0,0,0
2018-02-18,201808,1301209,1,1,1,1
2018-02-18,201808,1301308,0,0,0,0
2018-02-18,201808,1301407,0,0,0,0
2018-02-18,201808,1301506,0,0,0,0
2018-02-18,201808,1301605,0,0,0,0
2018-02-18,201808,1301654,6,6,6,6
2018-02-18,201808,1301704,12,12,12,12
2018-02-18,201808,1301803,0,0,0,0
2018-02-18,201808,1301852,0,0,0,0
2018-02-18,201808,1301902,25,25,25,25
2018-02-18,201808,1301951,0,0,0,0
2018-02-18,201808,1302009,0,0,0,0
2018-02-18,201808,1302108,0,0,0,0
2018-02-18,201808,1302207,0,0,0,0
2018-02-18,201808,1302306,0,0,0,0
2018-02-18,201808,1302405,2,2,2,2
2018-02-18,201808,1302504,0,0,0,0
2018-02-18,201808,1302553,0,0,0,0
2018-02-18,201808,1302603,46,46,46,46
2018-02-18,201808,1302702,0,0,0,0
2018-02-18,201808,1302801,0,0,0,0
2018-02-18,201808,1302900,1,1,1,1
2018-02-18,201808,1303007,0,0,0,0
2018-02-18,201808,1303106,0,0,0,0
2018-02-18,201808,1303205,0,0,0,0
2018-02-18,201808,1303304,1,1,1,1
2018-02-18,201808,1303403,0,0,0,0
2018-02-18,201808,1303502,0,0,0,0
2018-02-18,201808,1303536,0,0,0,0
2018-02-18,201808,1303569,0,0,0,0
2018-02-18,201808,1303601,0,0,0,0
2018-02-18,201808,1303700,0,0,0,0
2018-02-18,201808,1303809,0,0,0,0
2018-02-18,201808,1303908,0,0,0,0
2018-02-18,201808,1303957,0,0,0,0
2018-02-18,201808,1304005,0,0,0,0
2018-02-18,201808,1304062,5,5,5,5
2018-02-18,201808,1304104,2,2,2,2
2018-02-18,201808,1304203,25,25,25,25
2018-02-18,201808,1304237,0,0,0,0
2018-02-18,201808,1304260,0,0,0,0
2018-02-18,201808,1304302,0,0,0,0
2018-02-18,201808,1304401,0,0,0,0
2018-02-25,201809,1300029,0,0,0,0
2018-02-25,201809,1300060,0,0,0,0
2018-02-25,201809,1300086,0,0,0,0
2018-02-25,201809,1300102,0,0,0,0
2018-02-25,201809,1300144,0,0,0,0
2018-02-25,201809,1300201,0,0,0,0
2018-02-25,201809,1300300,0,0,0,0
2018-02-25,201809,1300409,0,0,0,0
2018-02-25,201809,1300508,0,0,0,0
2018-02-25,201809,1300607,0,0,0,0
2018-02-25,201809,1300631,0,0,0,0
2018-02-25,201809,1300680,0,0,0,0
2018-02-25,201809,1300706,0,0,0,0
2018-02-25,201809,1300805,2,2,2,2
2018-02-25,201809,1300839,0,0,0,0
2018-02-25,201809,1300904,0,0,0,0
2018-02-25,201809,1301001,1,1,1,1
2018-02-25,201809,1301100,0,0,0,0
2018-02-25,201809,1301159,0,0,0,0
2018-02-25,201809,1301209,0,0,0,0
2018-02-25,201809,1301308,0,0,0,0
2018-02-25,201809,1301407,0,0,0,0
2018-02-25,201809,1301506,0,0,0,0
2018-02-25,201809,1301605,0,0,0,0
2018-02-25,201809,1301654,11,11,11,11
2018-02-25,201809,1301704,10,10,10,10
2018-02-25,201809,1301803,0,0,0,0
2018-02-25,201809,1301852,0,0,0,0
2018-02-25,201809,1301902,36,36,36,36
2018-02-25,201809,1301951,0,0,0,0
2018-02-25,201809,1302009,0,0,0,0
2018-02-25,201809,1302108,0,0,0,0
2018-02-25,201809,1302207,0,0,0,0
2018-02-25,201809,1302306,0,0,0,0
2018-02-25,201809,1302405,0,0,0,0
2018-02-25,201809,1302504,1,1,1,1
2018-02-25,201809,1302553,0,0,0,0
2018-02-25,201809,1302603,55,55,55,55
2018-02-25,201809,1302702,0,0,0,0
2018-02-25,201809,1302801,0,0,0,0
2018-02-25,201809,1302900,0,0,0,0
2018-02-25,201809,1303007,0,0,0,0
2018-02-25,201809,1303106,0,0,0,0
2018-02-25,201809,1303205,0,0,0,0
2018-02-25,201809,1303304,0,0,0,0
2018-02-25,201809,1303403,0,0,0,0
2018-02-25,201809,1303502,0,0,0,0
2018-02-25,201809,1303536,0,0,0,0
2018-02-25,201809,1303569,0,0,0,0
2018-02-25,201809,1303601,0,0,0,0
2018-02-25,201809,1303700,0,0,0,0
2018-02-25,201809,1303809,1,1,1,1
2018-02-25,201809,1303908,0,0,0,0
2018-02-25,201809,1303957,0,0,0,0
2018-02-25,201809,1304005,0,0,0,0
2018-02-25,201809,1304062,0,0,0,0
2018-02-25,201809,1304104,2,2,2,2
2018-02-25,201809,1304203,25,25,25,25
2018-02-25,201809,1304237,0,0,0,0
2018-02-25,201809,1304260,0,0,0,0
2018-02-25,201809,1304302,0,0,0,0
2018-02-25,201809,1304401,0,0,0,0
2018-03-04,201810,1300029,0,0,0,0
2018-03-04,201810,1300060,0,0,0,0
2018-03-04,201810,1300086,0,0,0,0
2018-03-04,201810,1300102,0,0,0,0
2018-03-04,201810,1300144,0,0,0,0
2018-03-04,201810,1300201,0,0,0,0
2018-03-04,201810,1300300,0,0,0,0
2018-03-04,201810,1300409,0,0,0,0
2018-03-04,201810,1300508,0,0,0,0
2018-03-04,201810,1300607,1,1,1,1
2018-03-04,201810,1300631,0,0,0,0
2018-03-04,201810,1300680,0,0,0,0
2018-03-04,201810,1300706,0,0,0,0
2018-03-04,201810,1300805,4,4,4,4
2018-03-04,201810,1300839,0,0,0,0
2018-03-04,201810,1300904,0,0,0,0
2018-03-04,201810,1301001,1,1,1,1
2018-03-04,201810,1301100,0,0,0,0
2018-03-04,201810,1301159,0,0,0,0
2018-03-04,201810,1301209,0,0,0,0
2018-03-04,201810,1301308,1,1,1,1
2018-03-04,201810,1301407,0,0,0,0
2018-03-04,201810,1301506,0,0,0,0
2018-03-04,201810,1301605,0,0,0,0
2018-03-04,201810,1301654,15,15,15,15
2018-03-04,201810,1301704,8,8,8,8
2018-03-04,201810,1301803,0,0,0,0
2018-03-04,201810,1301852,0,0,0,0
2018-03-04,201810,1301902,22,22,22,22
2018-03-04,201810,1301951,0,0,0,0
2018-03-04,201810,1302009,0,0,0,0
2018-03-04,201810,1302108,0,0,0,0
2018-03-04,201810,1302207,0,0,0,0
2018-03-04,201810,1302306,0,0,0,0
2018-03-04,201810,1302405,0,0,0,0
2018-03-04,201810,1302504,1,1,1,1
2018-03-04,201810,1302553,0,0,0,0
2018-03-04,201810,1302603,60,60,60,60
2018-03-04,201810,1302702,0,0,0,0
2018-03-04,201810,1302801,0,0,0,0
2018-03-04,201810,1302900,0,0,0,0
2018-03-04,201810,1303007,0,0,0,0
2018-03-04,201810,1303106,0,0,0,0
2018-03-04,201810,1303205,0,0,0,0
2018-03-04,201810,1303304,3,3,3,3
2018-03-04,201810,1303403,0,0,0,0
2018-03-04,201810,1303502,0,0,0,0
2018-03-04,201810,1303536,0,0,0,0
2018-03-04,201810,1303569,0,0,0,0
2018-03-04,201810,1303601,0,0,0,0
2018-03-04,201810,1303700,0,0,0,0
2018-03-04,201810,1303809,0,0,0,0
2018-03-04,201810,1303908,0,0,0,0
2018-03-04,201810,1303957,0,0,0,0
2018-03-04,201810,1304005,0,0,0,0
2018-03-04,201810,1304062,5,5,5,5
2018-03-04,201810,1304104,1,1,1,1
2018-03-04,201810,1304203,16,16,16,16
2018-03-04,201810,1304237,0,0,0,0
2018-03-04,201810,1304260,0,0,0,0
2018-03-04,201810,1304302,0,0,0,0
2018-03-04,201810,1304401,0,0,0,0
2018-03-11,201811,1300029,0,0,0,0
2018-03-11,201811,1300060,0,0,0,0
2018-03-11,201811,1300086,0,0,0,0
2018-03-11,201811,1300102,0,0,0,0
2018-03-11,201811,1300144,0,0,0,0
2018-03-11,201811,1300201,0,0,0,0
2018-03-11,201811,1300300,0,0,0,0
2018-03-11,201811,1300409,1,1,1,1
2018-03-11,201811,1300508,0,0,0,0
2018-03-11,201811,1300607,0,0,0,0
2018-03-11,201811,1300631,0,0,0,0
2018-03-11,201811,1300680,0,0,0,0
2018-03-11,201811,1300706,0,0,0,0
2018-03-11,201811,1300805,1,1,1,1
