"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2017-12-31,201801,2300101,0,0,0,0
2017-12-31,201801,2300150,0,0,0,0
2017-12-31,201801,2300200,0,0,0,0
2017-12-31,201801,2300309,0,0,0,0
2017-12-31,201801,2300408,0,0,0,0
2017-12-31,201801,2300507,0,0,0,0
2017-12-31,201801,2300606,0,0,0,0
2017-12-31,201801,2300705,0,0,0,0
2017-12-31,201801,2300754,0,0,0,0
2017-12-31,201801,2300804,0,0,0,0
2017-12-31,201801,2300903,0,0,0,0
2017-12-31,201801,2301000,0,0,0,0
2017-12-31,201801,2301109,3,3,3,3
2017-12-31,201801,2301208,2,2,2,2
2017-12-31,201801,2301257,0,0,0,0
2017-12-31,201801,2301307,0,0,0,0
2017-12-31,201801,2301406,0,0,0,0
2017-12-31,201801,2301505,0,0,0,0
2017-12-31,201801,2301604,0,0,0,0
2017-12-31,201801,2301703,0,0,0,0
2017-12-31,201801,2301802,1,1,1,1
2017-12-31,201801,2301851,0,0,0,0
2017-12-31,201801,2301901,1,1,1,1
2017-12-31,201801,2301950,0,0,0,0
2017-12-31,201801,2302008,0,0,0,0
2017-12-31,201801,2302057,0,0,0,0
2017-12-31,201801,2302107,1,1,1,1
2017-12-31,201801,2302206,0,0,0,0
2017-12-31,201801,2302305,0,0,0,0
2017-12-31,201801,2302404,1,1,1,1
2017-12-31,201801,2302503,2,2,2,2
2017-12-31,201801,2302602,0,0,0,0
2017-12-31,201801,2302701,2,2,2,2
2017-12-31,201801,2302800,0,0,0,0
2017-12-31,201801,2302909,0,0,0,0
2017-12-31,201801,2303006,0,0,0,0
2017-12-31,201801,2303105,0,0,0,0
2017-12-31,201801,2303204,0,0,0,0
2017-12-31,201801,2303303,1,1,1,1
2017-12-31,201801,2303402,0,0,0,0
2017-12-31,201801,2303501,1,1,1,1
2017-12-31,201801,2303600,1,1,1,1
2017-12-31,201801,2303659,0,0,0,0
2017-12-31,201801,2303709,6,6,6,6
2017-12-31,201801,2303808,0,0,0,0
2017-12-31,201801,2303907,0,0,0,0
2017-12-31,201801,2303931,0,0,0,0
2017-12-31,201801,2303956,0,0,0,0
2017-12-31,201801,2304004,0,0,0,0
2017-12-31,201801,2304103,2,2,2,2
2017-12-31,201801,2304202,5,5,5,5
2017-12-31,201801,2304236,0,0,0,0
2017-12-31,201801,2304251,0,0,0,0
2017-12-31,201801,2304269,0,0,0,0
2017-12-31,201801,2304277,1,1,1,1
2017-12-31,201801,2304285,0,0,0,0
2017-12-31,201801,2304301,1,1,1,1
2017-12-31,201801,2304350,0,0,0,0
2017-12-31,201801,2304400,115,115,115,115
2017-12-31,201801,2304459,0,0,0,0
2017-12-31,201801,2304509,0,0,0,0
2017-12-31,201801,2304608,0,0,0,0
2017-12-31,201801,2304657,0,0,0,0
2017-12-31,201801,2304707,0,0,0,0
2017-12-31,201801,2304806,0,0,0,0
2017-12-31,201801,2304905,0,0,0,0
2017-12-31,201801,2304954,0,0,0,0
2017-12-31,201801,2305001,0,0,0,0
2017-12-31,201801,2305100,0,0,0,0
2017-12-31,201801,2305209,0,0,0,0
2017-12-31,201801,2305233,3,3,3,3
2017-12-31,201801,2305266,0,0,0,0
2017-12-31,201801,2305308,1,1,1,1
2017-12-31,201801,2305332,0,0,0,0
2017-12-31,201801,2305357,0,0,0,0
2017-12-31,201801,2305407,0,0,0,0
2017-12-31,201801,2305506,1,1,1,1
2017-12-31,201801,2305605,0,0,0,0
2017-12-31,201801,2305654,0,0,0,0
2017-12-31,201801,2305704,0,0,0,0
2017-12-31,201801,2305803,0,0,0,0
2017-12-31,201801,2305902,0,0,0,0
2017-12-31,201801,2306009,0,0,0,0
2017-12-31,201801,2306108,0,0,0,0
2017-12-31,201801,2306207,2,2,2,2
2017-12-31,201801,2306256,0,0,0,0
2017-12-31,201801,2306306,0,0,0,0
2017-12-31,201801,2306405,1,1,1,1
2017-12-31,201801,2306504,0,0,0,0
2017-12-31,201801,2306553,0,0,0,0
2017-12-31,201801,2306603,0,0,0,0
2017-12-31,201801,2306702,1,1,1,1
2017-12-31,201801,2306801,0,0,0,0
2017-12-31,201801,2306900,2,2,2,2
2017-12-31,201801,2307007,1,1,1,1
2017-12-31,201801,2307106,0,0,0,0
2017-12-31,201801,2307205,0,0,0,0
2017-12-31,201801,2307254,1,1,1,1
2017-12-31,201801,2307304,12,12,12,12
2017-12-31,201801,2307403,0,0,0,0
2017-12-31,201801,2307502,0,0,0,0
2017-12-31,201801,2307601,0,0,0,0
2017-12-31,201801,2307635,0,0,0,0
2017-12-31,201801,2307650,4,4,4,4
2017-12-31,201801,2307700,4,4,4,4
2017-12-31,201801,2307809,0,0,0,0
2017-12-31,201801,2307908,0,0,0,0
2017-12-31,201801,2308005,2,2,2,2
2017-12-31,201801,2308104,0,0,0,0
2017-12-31,201801,2308203,0,0,0,0
2017-12-31,201801,2308302,0,0,0,0
2017-12-31,201801,2308351,1,1,1,1
2017-12-31,201801,2308377,0,0,0,0
2017-12-31,201801,2308401,0,0,0,0
2017-12-31,201801,2308500,0,0,0,0
2017-12-31,201801,2308609,0,0,0,0
2017-12-31,201801,2308708,2,2,2,2
2017-12-31,201801,2308807,0,0,0,0
2017-12-31,201801,2308906,0,0,0,0
2017-12-31,201801,2309003,0,0,0,0
2017-12-31,201801,2309102,2,2,2,2
2017-12-31,201801,2309201,0,0,0,0
2017-12-31,201801,2309300,0,0,0,0
2017-12-31,201801,2309409,0,0,0,0
2017-12-31,201801,2309458,0,0,0,0
2017-12-31,201801,2309508,1,1,1,1
2017-12-31,201801,2309607,0,0,0,0
2017-12-31,201801,2309706,1,1,1,1
2017-12-31,201801,2309805,1,1,1,1
2017-12-31,201801,2309904,0,0,0,0
2017-12-31,201801,2310001,0,0,0,0
2017-12-31,201801,2310100,0,0,0,0
2017-12-31,201801,2310209,0,0,0,0
2017-12-31,201801,2310258,1,1,1,1
2017-12-31,201801,2310308,0,0,0,0
2017-12-31,201801,2310407,0,0,0,0
2017-12-31,201801,2310506,0,0,0,0
2017-12-31,201801,2310605,0,0,0,0
2017-12-31,201801,2310704,0,0,0,0
2017-12-31,201801,2310803,0,0,0,0
2017-12-31,201801,2310852,1,1,1,1
2017-12-31,201801,2310902,0,0,0,0
2017-12-31,201801,2310951,0,0,0,0
2017-12-31,201801,2311009,0,0,0,0
2017-12-31,201801,2311108,0,0,0,0
2017-12-31,201801,2311207,0,0,0,0
2017-12-31,201801,2311231,0,0,0,0
2017-12-31,201801,2311264,0,0,0,0
2017-12-31,201801,2311306,0,0,0,0
2017-12-31,201801,2311355,0,0,0,0
2017-12-31,201801,2311405,0,0,0,0
2017-12-31,201801,2311504,0,0,0,0
2017-12-31,201801,2311603,0,0,0,0
2017-12-31,201801,2311702,1,1,1,1
2017-12-31,201801,2311801,1,1,1,1
2017-12-31,201801,2311900,0,0,0,0
2017-12-31,201801,2311959,0,0,0,0
2017-12-31,201801,2312007,0,0,0,0
2017-12-31,201801,2312106,0,0,0,0
2017-12-31,201801,2312205,0,0,0,0
2017-12-31,201801,2312304,0,0,0,0
2017-12-31,201801,2312403,4,4,4,4
2017-12-31,201801,2312502,0,0,0,0
2017-12-31,201801,2312601,0,0,0,0
2017-12-31,201801,2312700,1,1,1,1
2017-12-31,201801,2312809,0,0,0,0
2017-12-31,201801,2312908,2,2,2,2
2017-12-31,201801,2313005,11,11,11,11
2017-12-31,201801,2313104,1,1,1,1
2017-12-31,201801,2313203,0,0,0,0
2017-12-31,201801,2313252,0,0,0,0
2017-12-31,201801,2313302,2,2,2,2
2017-12-31,201801,2313351,0,0,0,0
2017-12-31,201801,2313401,2,2,2,2
2017-12-31,201801,2313500,0,0,0,0
2017-12-31,201801,2313559,0,0,0,0
2017-12-31,201801,2313609,0,0,0,0
2017-12-31,201801,2313708,0,0,0,0
2017-12-31,201801,2313757,0,0,0,0
2017-12-31,201801,2313807,0,0,0,0
2017-12-31,201801,2313906,1,1,1,1
2017-12-31,201801,2313955,0,0,0,0
2017-12-31,201801,2314003,0,0,0,0
2017-12-31,201801,2314102,0,0,0,0
2018-01-07,201802,2300101,0,0,0,0
2018-01-07,201802,2300150,0,0,0,0
2018-01-07,201802,2300200,0,0,0,0
2018-01-07,201802,2300309,0,0,0,0
2018-01-07,201802,2300408,0,0,0,0
2018-01-07,201802,2300507,0,0,0,0
2018-01-07,201802,2300606,0,0,0,0
2018-01-07,201802,2300705,0,0,0,0
2018-01-07,201802,2300754,0,0,0,0
2018-01-07,201802,2300804,0,0,0,0
2018-01-07,201802,2300903,0,0,0,0
2018-01-07,201802,2301000,0,0,0,0
2018-01-07,201802,2301109,1,1,1,1
2018-01-07,201802,2301208,0,0,0,0
2018-01-07,201802,2301257,0,0,0,0
2018-01-07,201802,2301307,0,0,0,0
2018-01-07,201802,2301406,1,1,1,1
2018-01-07,201802,2301505,0,0,0,0
2018-01-07,201802,2301604,0,0,0,0
2018-01-07,201802,2301703,0,0,0,0
2018-01-07,201802,2301802,0,0,0,0
2018-01-07,201802,2301851,2,2,2,2
2018-01-07,201802,2301901,3,3,3,3
2018-01-07,201802,2301950,0,0,0,0
2018-01-07,201802,2302008,0,0,0,0
2018-01-07,201802,2302057,0,0,0,0
2018-01-07,201802,2302107,0,0,0,0
2018-01-07,201802,2302206,1,1,1,1
2018-01-07,201802,2302305,0,0,0,0
2018-01-07,201802,2302404,0,0,0,0
2018-01-07,201802,2302503,11,11,11,11
2018-01-07,201802,2302602,1,1,1,1
2018-01-07,201802,2302701,0,0,0,0
2018-01-07,201802,2302800,0,0,0,0
2018-01-07,201802,2302909,0,0,0,0
2018-01-07,201802,2303006,1,1,1,1
2018-01-07,201802,2303105,0,0,0,0
2018-01-07,201802,2303204,0,0,0,0
2018-01-07,201802,2303303,0,0,0,0
2018-01-07,201802,2303402,1,1,1,1
2018-01-07,201802,2303501,0,0,0,0
2018-01-07,201802,2303600,0,0,0,0
2018-01-07,201802,2303659,0,0,0,0
2018-01-07,201802,2303709,14,14,14,14
2018-01-07,201802,2303808,0,0,0,0
2018-01-07,201802,2303907,0,0,0,0
2018-01-07,201802,2303931,2,2,2,2
2018-01-07,201802,2303956,0,0,0,0
2018-01-07,201802,2304004,0,0,0,0
2018-01-07,201802,2304103,1,1,1,1
2018-01-07,201802,2304202,0,0,0,0
2018-01-07,201802,2304236,0,0,0,0
2018-01-07,201802,2304251,1,1,1,1
2018-01-07,201802,2304269,0,0,0,0
2018-01-07,201802,2304277,0,0,0,0
2018-01-07,201802,2304285,3,3,3,3
2018-01-07,201802,2304301,1,1,1,1
2018-01-07,201802,2304350,0,0,0,0
2018-01-07,201802,2304400,117,117,117,117
2018-01-07,201802,2304459,0,0,0,0
2018-01-07,201802,2304509,0,0,0,0
2018-01-07,201802,2304608,0,0,0,0
2018-01-07,201802,2304657,0,0,0,0
2018-01-07,201802,2304707,0,0,0,0
2018-01-07,201802,2304806,0,0,0,0
2018-01-07,201802,2304905,0,0,0,0
2018-01-07,201802,2304954,0,0,0,0
2018-01-07,201802,2305001,1,1,1,1
2018-01-07,201802,2305100,0,0,0,0
2018-01-07,201802,2305209,0,0,0,0
2018-01-07,201802,2305233,4,4,4,4
2018-01-07,201802,2305266,0,0,0,0
2018-01-07,201802,2305308,0,0,0,0
2018-01-07,201802,2305332,0,0,0,0
2018-01-07,201802,2305357,0,0,0,0
2018-01-07,201802,2305407,1,1,1,1
2018-01-07,201802,2305506,1,1,1,1
2018-01-07,201802,2305605,0,0,0,0
2018-01-07,201802,2305654,0,0,0,0
2018-01-07,201802,2305704,0,0,0,0
2018-01-07,201802,2305803,1,1,1,1
2018-01-07,201802,2305902,0,0,0,0
2018-01-07,201802,2306009,0,0,0,0
2018-01-07,201802,2306108,0,0,0,0
2018-01-07,201802,2306207,1,1,1,1
2018-01-07,201802,2306256,0,0,0,0
2018-01-07,201802,2306306,0,0,0,0
2018-01-07,201802,2306405,1,1,1,1
2018-01-07,201802,2306504,1,1,1,1
2018-01-07,201802,2306553,0,0,0,0
2018-01-07,201802,2306603,0,0,0,0
2018-01-07,201802,2306702,0,0,0,0
2018-01-07,201802,2306801,0,0,0,0
2018-01-07,201802,2306900,2,2,2,2
2018-01-07,201802,2307007,0,0,0,0
2018-01-07,201802,2307106,1,1,1,1
2018-01-07,201802,2307205,0,0,0,0
2018-01-07,201802,2307254,1,1,1,1
2018-01-07,201802,2307304,16,16,16,16
2018-01-07,201802,2307403,0,0,0,0
2018-01-07,201802,2307502,1,1,1,1
2018-01-07,201802,2307601,0,0,0,0
2018-01-07,201802,2307635,0,0,0,0
2018-01-07,201802,2307650,3,3,3,3
2018-01-07,201802,2307700,6,6,6,6
2018-01-07,201802,2307809,0,0,0,0
2018-01-07,201802,2307908,0,0,0,0
2018-01-07,201802,2308005,1,1,1,1
2018-01-07,201802,2308104,1,1,1,1
2018-01-07,201802,2308203,0,0,0,0
2018-01-07,201802,2308302,0,0,0,0
2018-01-07,201802,2308351,1,1,1,1
2018-01-07,201802,2308377,0,0,0,0
2018-01-07,201802,2308401,0,0,0,0
2018-01-07,201802,2308500,0,0,0,0
2018-01-07,201802,2308609,0,0,0,0
2018-01-07,201802,2308708,0,0,0,0
2018-01-07,201802,2308807,0,0,0,0
2018-01-07,201802,2308906,0,0,0,0
2018-01-07,201802,2309003,0,0,0,0
2018-01-07,201802,2309102,0,0,0,0
2018-01-07,201802,2309201,0,0,0,0
2018-01-07,201802,2309300,0,0,0,0
2018-01-07,201802,2309409,0,0,0,0
2018-01-07,201802,2309458,1,1,1,1
2018-01-07,201802,2309508,1,1,1,1
2018-01-07,201802,2309607,0,0,0,0
2018-01-07,201802,2309706,0,0,0,0
2018-01-07,201802,2309805,1,1,1,1
2018-01-07,201802,2309904,0,0,0,0
2018-01-07,201802,2310001,0,0,0,0
2018-01-07,201802,2310100,0,0,0,0
2018-01-07,201802,2310209,0,0,0,0
2018-01-07,201802,2310258,0,0,0,0
2018-01-07,201802,2310308,0,0,0,0
2018-01-07,201802,2310407,1,1,1,1
2018-01-07,201802,2310506,3,3,3,3
2018-01-07,201802,2310605,0,0,0,0
2018-01-07,201802,2310704,0,0,0,0
2018-01-07,201802,2310803,0,0,0,0
2018-01-07,201802,2310852,2,2,2,2
2018-01-07,201802,2310902,0,0,0,0
2018-01-07,201802,2310951,0,0,0,0
2018-01-07,201802,2311009,0,0,0,0
2018-01-07,201802,2311108,1,1,1,1
2018-01-07,201802,2311207,0,0,0,0
2018-01-07,201802,2311231,0,0,0,0
2018-01-07,201802,2311264,0,0,0,0
2018-01-07,201802,2311306,3,3,3,3
2018-01-07,201802,2311355,0,0,0,0
2018-01-07,201802,2311405,1,1,1,1
2018-01-07,201802,2311504,0,0,0,0
2018-01-07,201802,2311603,0,0,0,0
2018-01-07,201802,2311702,0,0,0,0
2018-01-07,201802,2311801,1,1,1,1
2018-01-07,201802,2311900,0,0,0,0
2018-01-07,201802,2311959,0,0,0,0
2018-01-07,201802,2312007,0,0,0,0
2018-01-07,201802,2312106,0,0,0,0
2018-01-07,201802,2312205,0,0,0,0
2018-01-07,201802,2312304,0,0,0,0
2018-01-07,201802,2312403,4,4,4,4
2018-01-07,201802,2312502,0,0,0,0
2018-01-07,201802,2312601,0,0,0,0
2018-01-07,201802,2312700,0,0,0,0
2018-01-07,201802,2312809,0,0,0,0
2018-01-07,201802,2312908,3,3,3,3
2018-01-07,201802,2313005,5,5,5,5
2018-01-07,201802,2313104,1,1,1,1
2018-01-07,201802,2313203,0,0,0,0
2018-01-07,201802,2313252,0,0,0,0
2018-01-07,201802,2313302,1,1,1,1
2018-01-07,201802,2313351,0,0,0,0
2018-01-07,201802,2313401,1,1,1,1
2018-01-07,201802,2313500,0,0,0,0
2018-01-07,201802,2313559,0,0,0,0
2018-01-07,201802,2313609,0,0,0,0
2018-01-07,201802,2313708,0,0,0,0
2018-01-07,201802,2313757,0,0,0,0
2018-01-07,201802,2313807,0,0,0,0
2018-01-07,201802,2313906,3,3,3,3
2018-01-07,201802,2313955,1,1,1,1
2018-01-07,201802,2314003,1,1,1,1
2018-01-07,201802,2314102,1,1,1,1
2018-01-14,201803,2300101,0,0,0,0
2018-01-14,201803,2300150,0,0,0,0
2018-01-14,201803,2300200,0,0,0,0
2018-01-14,201803,2300309,0,0,0,0
2018-01-14,201803,2300408,1,1,1,1
2018-01-14,201803,2300507,0,0,0,0
2018-01-14,201803,2300606,0,0,0,0
2018-01-14,201803,2300705,0,0,0,0
2018-01-14,201803,2300754,0,0,0,0
2018-01-14,201803,2300804,0,0,0,0
2018-01-14,201803,2300903,0,0,0,0
2018-01-14,201803,2301000,0,0,0,0
2018-01-14,201803,2301109,1,1,1,1
2018-01-14,201803,2301208,0,0,0,0
2018-01-14,201803,2301257,0,0,0,0
2018-01-14,201803,2301307,0,0,0,0
2018-01-14,201803,2301406,1,1,1,1
2018-01-14,201803,2301505,0,0,0,0
2018-01-14,201803,2301604,0,0,0,0
2018-01-14,201803,2301703,0,0,0,0
2018-01-14,201803,2301802,0,0,0,0
2018-01-14,201803,2301851,0,0,0,0
2018-01-14,201803,2301901,2,2,2,2
2018-01-14,201803,2301950,0,0,0,0
2018-01-14,201803,2302008,0,0,0,0
2018-01-14,201803,2302057,0,0,0,0
2018-01-14,201803,2302107,1,1,1,1
2018-01-14,201803,2302206,0,0,0,0
2018-01-14,201803,2302305,0,0,0,0
2018-01-14,201803,2302404,0,0,0,0
2018-01-14,201803,2302503,6,6,6,6
2018-01-14,201803,2302602,0,0,0,0
2018-01-14,201803,2302701,1,1,1,1
2018-01-14,201803,2302800,1,1,1,1
2018-01-14,201803,2302909,0,0,0,0
2018-01-14,201803,2303006,0,0,0,0
2018-01-14,201803,2303105,0,0,0,0
2018-01-14,201803,2303204,0,0,0,0
2018-01-14,201803,2303303,0,0,0,0
2018-01-14,201803,2303402,0,0,0,0
2018-01-14,201803,2303501,1,1,1,1
2018-01-14,201803,2303600,0,0,0,0
2018-01-14,201803,2303659,0,0,0,0
2018-01-14,201803,2303709,13,13,13,13
2018-01-14,201803,2303808,0,0,0,0
2018-01-14,201803,2303907,0,0,0,0
2018-01-14,201803,2303931,2,2,2,2
2018-01-14,201803,2303956,0,0,0,0
2018-01-14,201803,2304004,0,0,0,0
2018-01-14,201803,2304103,1,1,1,1
2018-01-14,201803,2304202,7,7,7,7
2018-01-14,201803,2304236,0,0,0,0
2018-01-14,201803,2304251,0,0,0,0
2018-01-14,201803,2304269,0,0,0,0
2018-01-14,201803,2304277,0,0,0,0
2018-01-14,201803,2304285,0,0,0,0
2018-01-14,201803,2304301,0,0,0,0
2018-01-14,201803,2304350,0,0,0,0
2018-01-14,201803,2304400,121,121,121,121
2018-01-14,201803,2304459,0,0,0,0
2018-01-14,201803,2304509,0,0,0,0
2018-01-14,201803,2304608,0,0,0,0
2018-01-14,201803,2304657,0,0,0,0
2018-01-14,201803,2304707,0,0,0,0
2018-01-14,201803,2304806,0,0,0,0
2018-01-14,201803,2304905,0,0,0,0
2018-01-14,201803,2304954,0,0,0,0
2018-01-14,201803,2305001,0,0,0,0
2018-01-14,201803,2305100,0,0,0,0
2018-01-14,201803,2305209,0,0,0,0
2018-01-14,201803,2305233,5,5,5,5
2018-01-14,201803,2305266,0,0,0,0
2018-01-14,201803,2305308,0,0,0,0
2018-01-14,201803,2305332,0,0,0,0
2018-01-14,201803,2305357,0,0,0,0
2018-01-14,201803,2305407,0,0,0,0
2018-01-14,201803,2305506,1,1,1,1
2018-01-14,201803,2305605,0,0,0,0
2018-01-14,201803,2305654,0,0,0,0
2018-01-14,201803,2305704,0,0,0,0
2018-01-14,201803,2305803,0,0,0,0
2018-01-14,201803,2305902,0,0,0,0
2018-01-14,201803,2306009,1,1,1,1
2018-01-14,201803,2306108,0,0,0,0
2018-01-14,201803,2306207,0,0,0,0
2018-01-14,201803,2306256,0,0,0,0
2018-01-14,201803,2306306,0,0,0,0
2018-01-14,201803,2306405,0,0,0,0
2018-01-14,201803,2306504,0,0,0,0
2018-01-14,201803,2306553,0,0,0,0
2018-01-14,201803,2306603,0,0,0,0
2018-01-14,201803,2306702,0,0,0,0
2018-01-14,201803,2306801,0,0,0,0
2018-01-14,201803,2306900,0,0,0,0
2018-01-14,201803,2307007,1,1,1,1
2018-01-14,201803,2307106,0,0,0,0
2018-01-14,201803,2307205,0,0,0,0
2018-01-14,201803,2307254,0,0,0,0
2018-01-14,201803,2307304,14,14,14,14
2018-01-14,201803,2307403,0,0,0,0
2018-01-14,201803,2307502,2,2,2,2
2018-01-14,201803,2307601,0,0,0,0
2018-01-14,201803,2307635,0,0,0,0
2018-01-14,201803,2307650,2,2,2,2
2018-01-14,201803,2307700,5,5,5,5
2018-01-14,201803,2307809,0,0,0,0
2018-01-14,201803,2307908,0,0,0,0
2018-01-14,201803,2308005,0,0,0,0
2018-01-14,201803,2308104,0,0,0,0
2018-01-14,201803,2308203,0,0,0,0
2018-01-14,201803,2308302,0,0,0,0
2018-01-14,201803,2308351,0,0,0,0
2018-01-14,201803,2308377,0,0,0,0
2018-01-14,201803,2308401,0,0,0,0
2018-01-14,201803,2308500,0,0,0,0
2018-01-14,201803,2308609,1,1,1,1
2018-01-14,201803,2308708,3,3,3,3
2018-01-14,201803,2308807,0,0,0,0
2018-01-14,201803,2308906,0,0,0,0
2018-01-14,201803,2309003,0,0,0,0
2018-01-14,201803,2309102,0,0,0,0
2018-01-14,201803,2309201,0,0,0,0
2018-01-14,201803,2309300,0,0,0,0
2018-01-14,201803,2309409,1,1,1,1
2018-01-14,201803,2309458,0,0,0,0
2018-01-14,201803,2309508,2,2,2,2
2018-01-14,201803,2309607,1,1,1,1
2018-01-14,201803,2309706,0,0,0,0
2018-01-14,201803,2309805,1,1,1,1
2018-01-14,201803,2309904,0,0,0,0
2018-01-14,201803,2310001,0,0,0,0
2018-01-14,201803,2310100,1,1,1,1
2018-01-14,201803,2310209,0,0,0,0
2018-01-14,201803,2310258,3,3,3,3
2018-01-14,201803,2310308,0,0,0,0
2018-01-14,201803,2310407,0,0,0,0
2018-01-14,201803,2310506,5,5,5,5
2018-01-14,201803,2310605,0,0,0,0
2018-01-14,201803,2310704,0,0,0,0
2018-01-14,201803,2310803,0,0,0,0
2018-01-14,201803,2310852,2,2,2,2
2018-01-14,201803,2310902,0,0,0,0
2018-01-14,201803,2310951,0,0,0,0
2018-01-14,201803,2311009,0,0,0,0
2018-01-14,201803,2311108,1,1,1,1
2018-01-14,201803,2311207,0,0,0,0
2018-01-14,201803,2311231,0,0,0,0
2018-01-14,201803,2311264,0,0,0,0
2018-01-14,201803,2311306,1,1,1,1
2018-01-14,201803,2311355,0,0,0,0
2018-01-14,201803,2311405,0,0,0,0
2018-01-14,201803,2311504,0,0,0,0
2018-01-14,201803,2311603,1,1,1,1
2018-01-14,201803,2311702,0,0,0,0
2018-01-14,201803,2311801,2,2,2,2
2018-01-14,201803,2311900,0,0,0,0
2018-01-14,201803,2311959,0,0,0,0
2018-01-14,201803,2312007,0,0,0,0
2018-01-14,201803,2312106,0,0,0,0
2018-01-14,201803,2312205,2,2,2,2
2018-01-14,201803,2312304,1,1,1,1
2018-01-14,201803,2312403,2,2,2,2
2018-01-14,201803,2312502,0,0,0,0
2018-01-14,201803,2312601,0,0,0,0
2018-01-14,201803,2312700,0,0,0,0
2018-01-14,201803,2312809,0,0,0,0
2018-01-14,201803,2312908,4,4,4,4
2018-01-14,201803,2313005,15,15,15,15
2018-01-14,201803,2313104,0,0,0,0
2018-01-14,201803,2313203,0,0,0,0
2018-01-14,201803,2313252,0,0,0,0
2018-01-14,201803,2313302,0,0,0,0
2018-01-14,201803,2313351,0,0,0,0
2018-01-14,201803,2313401,1,1,1,1
2018-01-14,201803,2313500,0,0,0,0
2018-01-14,201803,2313559,0,0,0,0
2018-01-14,201803,2313609,0,0,0,0
2018-01-14,201803,2313708,0,0,0,0
2018-01-14,201803,2313757,0,0,0,0
2018-01-14,201803,2313807,0,0,0,0
2018-01-14,201803,2313906,0,0,0,0
2018-01-14,201803,2313955,2,2,2,2
2018-01-14,201803,2314003,2,2,2,2
2018-01-14,201803,2314102,0,0,0,0
2018-01-21,201804,2300101,0,0,0,0
2018-01-21,201804,2300150,0,0,0,0
2018-01-21,201804,2300200,0,0,0,0
2018-01-21,201804,2300309,0,0,0,0
2018-01-21,201804,2300408,1,1,1,1
2018-01-21,201804,2300507,0,0,0,0
2018-01-21,201804,2300606,0,0,0,0
2018-01-21,201804,2300705,0,0,0,0
2018-01-21,201804,2300754,0,0,0,0
2018-01-21,201804,2300804,0,0,0,0
2018-01-21,201804,2300903,0,0,0,0
2018-01-21,201804,2301000,0,0,0,0
2018-01-21,201804,2301109,0,0,0,0
2018-01-21,201804,2301208,0,0,0,0
2018-01-21,201804,2301257,0,0,0,0
2018-01-21,201804,2301307,0,0,0,0
2018-01-21,201804,2301406,0,0,0,0
2018-01-21,201804,2301505,0,0,0,0
2018-01-21,201804,2301604,0,0,0,0
2018-01-21,201804,2301703,0,0,0,0
2018-01-21,201804,2301802,0,0,0,0
2018-01-21,201804,2301851,0,0,0,0
2018-01-21,201804,2301901,0,0,0,0
2018-01-21,201804,2301950,0,0,0,0
2018-01-21,201804,2302008,0,0,0,0
2018-01-21,201804,2302057,0,0,0,0
2018-01-21,201804,2302107,1,1,1,1
2018-01-21,201804,2302206,0,0,0,0
2018-01-21,201804,2302305,0,0,0,0
2018-01-21,201804,2302404,0,0,0,0
2018-01-21,201804,2302503,4,4,4,4
2018-01-21,201804,2302602,0,0,0,0
2018-01-21,201804,2302701,0,0,0,0
2018-01-21,201804,2302800,0,0,0,0
2018-01-21,201804,2302909,0,0,0,0
2018-01-21,201804,2303006,0,0,0,0
2018-01-21,201804,2303105,0,0,0,0
2018-01-21,201804,2303204,0,0,0,0
2018-01-21,201804,2303303,1,1,1,1
2018-01-21,201804,2303402,0,0,0,0
2018-01-21,201804,2303501,1,1,1,1
2018-01-21,201804,2303600,0,0,0,0
2018-01-21,201804,2303659,0,0,0,0
2018-01-21,201804,2303709,36,36,36,36
2018-01-21,201804,2303808,0,0,0,0
2018-01-21,201804,2303907,0,0,0,0
2018-01-21,201804,2303931,3,3,3,3
2018-01-21,201804,2303956,0,0,0,0
2018-01-21,201804,2304004,0,0,0,0
2018-01-21,201804,2304103,2,2,2,2
2018-01-21,201804,2304202,2,2,2,2
2018-01-21,201804,2304236,0,0,0,0
2018-01-21,201804,2304251,0,0,0,0
2018-01-21,201804,2304269,0,0,0,0
2018-01-21,201804,2304277,0,0,0,0
2018-01-21,201804,2304285,2,2,2,2
2018-01-21,201804,2304301,1,1,1,1
2018-01-21,201804,2304350,1,1,1,1
2018-01-21,201804,2304400,119,119,119,119
2018-01-21,201804,2304459,0,0,0,0
2018-01-21,201804,2304509,0,0,0,0
2018-01-21,201804,2304608,0,0,0,0
2018-01-21,201804,2304657,0,0,0,0
2018-01-21,201804,2304707,0,0,0,0
2018-01-21,201804,2304806,0,0,0,0
2018-01-21,201804,2304905,0,0,0,0
2018-01-21,201804,2304954,0,0,0,0
2018-01-21,201804,2305001,0,0,0,0
2018-01-21,201804,2305100,0,0,0,0
2018-01-21,201804,2305209,0,0,0,0
2018-01-21,201804,2305233,1,1,1,1
2018-01-21,201804,2305266,0,0,0,0
2018-01-21,201804,2305308,0,0,0,0
2018-01-21,201804,2305332,0,0,0,0
2018-01-21,201804,2305357,1,1,1,1
2018-01-21,201804,2305407,0,0,0,0
2018-01-21,201804,2305506,0,0,0,0
2018-01-21,201804,2305605,1,1,1,1
2018-01-21,201804,2305654,0,0,0,0
2018-01-21,201804,2305704,1,1,1,1
2018-01-21,201804,2305803,0,0,0,0
2018-01-21,201804,2305902,0,0,0,0
