"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2018-11-04,201845,47,47,47,47,22,22.9402597142857,24,86.2983942857143,90.905735,94.0995657142857,3351543,0.0793900003669951,0.0190497332124338,0.0098557589742993
2018-11-11,201846,47,47,47,47,22.1428571428571,22.9441557142857,24,86.2868171428571,90.655797,93.30681,3351543,0.0695342413926958,0.0507273813882143,0
2018-11-18,201847,44,44,44,44,23.1428571428571,24.0324674285714,25.1428571428571,78.6604185714286,86.0080544285714,93.3745,3351543,0.091415804601045,0.032289008376142,0.0218815632083491
2018-11-25,201848,39,39,39,39,23,23.6753245714286,24.5714285714286,85.6466294285714,90.8708662857143,94.1241714285714,3351543,0.0695342413926958,0.0185645835365979,0
2018-12-02,201849,39,39,39,39,23.2857142857143,24.4285714285714,26,81.8658914285714,89.3827492857143,94.9905371428571,3351543,0.117555406569452,0,0
2018-12-09,201850,56,56,56,56,22.7142857142857,25.8035711428571,29.1428571428571,53.7905681428571,75.6361685714286,91.7621171428572,3351543,0.0891640059518854,0,0.0196297645591896
2018-12-16,201851,56,56,56,56,21.7142857142857,25.3571428571429,29.4285714285714,54.4762214285714,75.7295621428571,93.2831985714286,3351543,0.0891640059518854,0,0.0196297645591896
2018-12-23,201852,47,47,47,47,22.1428571428571,24.1321431428571,27,66.4337434285714,82.3326462857143,93.2881185714286,3351543,0.0695342413926958,0,0
2018-12-30,201901,50,50,50,50,23,23.7285714285714,24.7142857142857,82.7272685714286,87.7628478571429,90.9949842857143,3351543,0.0772002626849782,0.00737630398893883,0.00766602129228239
2019-01-06,201902,73,73,73,73,22.7142857142857,23.4714285714286,24.7142857142857,82.2661778571429,88.4226554285714,91.7226285714286,3351543,0.076044078801913,0.0224926250386762,0.0695342413926958
2019-01-13,201903,116,116,116,116,23.2857142857143,25.1261908571429,27.8571428571429,68.4408878571429,83.6258685714286,93.3618728571429,3351543,0.0971767332240702,0.0171673166657865,0.0775469686648806
2019-01-20,201904,121,121,121,121,22.4285714285714,25.7023808571429,29.5714285714286,58.1392027142857,78.8382522857143,94.1241028571429,3351543,0.105189460496255,0.0190497332124338,0.0276424918313744
2019-01-27,201905,117,117,117,117,22.7142857142857,25.8749997142857,29.5714285714286,55.9204882857143,77.4009491428571,93.3313471428571,3351543,0.0921697856778206,0.0132392751637082,0.00150288986296759
2019-02-03,201906,152,152,152,152,23.5714285714286,25.3857142857143,28.2857142857143,70.0100304285714,84.992167,94.1483785714286,3351543,0.0790498585278482,0.017094812747442,0.0710371312556634
2019-02-10,201907,132,132,132,132,23.7142857142857,24.7,25.7142857142857,82.1257,88.4408814285714,93.40509,3351543,0.0822254108033225,0.032289008376142,0.00317555227547431
2019-02-17,201908,181,181,181,181,23.7142857142857,24.6103894285714,25.4285714285714,85.7088451428571,89.5518935714286,93.3853078571429,3351543,0.0994148068516501,0.0562212688305058,0.0171893960483276
2019-02-24,201909,193,193,193,193,23.8571428571429,24.7558442857143,26,84.295948,89.3869191428571,93.3793835714286,3351543,0.391282463032699,0.0171673166657865,0.00847788615571992
2019-03-03,201910,242,242,242,242,23.5714285714286,24.5064934285714,25.5714285714286,82.1856685714286,87.9774192857143,92.5684057142857,3351543,0.183221280466937,0.0184383730120724,0.0736923261912498
2019-03-10,201911,225,225,225,225,23.2857142857143,24.0909091428571,25.4285714285714,84.198052,89.73842,94.1360757142857,3351543,0.414496248444373,0.00816221065938882,0.30912537896724
2019-03-17,201912,264,264,264,264,23.8571428571429,24.922078,26.2857142857143,80.2728045714286,87.6206062857143,92.5691814285714,3351543,0.510624807737809,0.0303340879111502,0.0224362331021861
2019-03-24,201913,294,294,294,294,23.8571428571429,24.5584414285714,25.5714285714286,85.0022488571429,89.3460482857143,93.3967785714286,3351543,0.461062859703725,0.0404512190355308,0.0274959921445137
2019-03-31,201914,412,412,412,412,23.5714285714286,24.2727271428571,25.4285714285714,87.2081465714286,91.0966791428571,94.1667985714286,3351543,0.595480350393834,0.0169644250424357,0.365966959099137
2019-04-07,201915,517,517,517,517,23.2857142857143,24.4610391428571,26.2857142857143,82.3633542857143,88.85447,94.1485757142857,3351543,0.565381974809811,0.0266829338009389,0.414177290877664
2019-04-14,201916,493,493,493,493,22.7142857142857,24.1975394285714,26,80.7286271428571,88.7865792857143,94.1485114285714,3351543,0.543473259928338,0.0449906207379705,0.0695342413926958
2019-04-21,201917,694,694,694,694,22.8571428571429,24.1148732857143,26,81.6485768571429,89.2612082857143,94.1241714285714,3351543,0.583604327917022,0.0516156289804427,0.0938123127168591
2019-04-28,201918,893,893,893,893,22.4285714285714,23.7575754285714,25.7142857142857,81.1618834285714,89.4225228571429,94.1362085714286,3351543,0.690154355769865,0.0754768773666338,0.509221871836345
2019-05-05,201919,1097,1097,1097,1097,22.1428571428571,23.1893942857143,24.5714285714286,82.9089467142857,89.5163128571429,93.3312128571429,3351543,0.695679870435796,0.0764591115196791,0.194856816696071
2019-05-12,201920,1199,1199,1199,1199,22.2857142857143,23.1558442857143,24.2857142857143,87.0498622857143,91.88119,94.1239685714286,3351543,0.737475843216095,0.063583847797865,0.11983256667153
2019-05-19,201921,1273,1273,1273,1273,22,23.1948054285714,24.4285714285714,87.0985308571429,91.5262484285714,94.1179857142857,3351543,1.05724139597791,0.110721240932908,0.383443088750465
2019-05-26,201922,1365,1365,1365,1365,22,22.9610388571429,24,86.30308,90.2060285714286,94.1057514285714,3351543,1.13438705694661,0.0921044426403003,0.176957299966016
2019-06-02,201923,1228,1228,1228,1228,20.8571428571429,21.8831168571429,23.2857142857143,84.0905742857143,89.7451428571429,94.0562028571429,3351543,1.13426024968201,0.10151950907388,0.10153323409546
2019-06-09,201924,1144,1144,1144,1144,21.8571428571429,22.8961037142857,24.4285714285714,80.5359142857143,87.2141135714286,92.5243071428572,3351543,1.13011768012524,0.116452929292568,0.391452235582238
2019-06-16,201925,1083,1083,1083,1083,21.4285714285714,22.3636362857143,23.7142857142857,81.3255324285714,89.1980694285714,93.2890471428571,3351543,1.14181050340097,0.121173143235817,0.394380439099245
2019-06-23,201926,1195,1195,1195,1195,20.8571428571429,21.5194802857143,22.4285714285714,85.4959642857143,89.8227758571429,93.2516,3351543,1.17231466223169,0.118336240949318,0.0849262563541628
2019-06-30,201927,1060,1060,1060,1060,21.2857142857143,22.2337662857143,23.1428571428571,86.2677321428571,90.4315302857143,94.9106,3351543,1.14046097573565,0.108532099990959,0.0702935931300896
2019-07-07,201928,1172,1172,1172,1172,21.4285714285714,22.025974,22.8571428571429,86.9798314285714,91.751805,94.0748257142857,3351543,1.06860213340542,0.126137125497122,0.398516444515258
2019-07-14,201929,1214,1214,1214,1214,20.7142857142857,21.3896102857143,22.5714285714286,81.6987494285714,88.2135614285714,93.2210028571429,3351543,1.16183650336576,0.12405778472781,0.0335009874556286
2019-07-21,201930,1128,1128,1128,1128,21.1428571428571,22.2727274285714,23.4285714285714,79.0897195714286,86.9560162857143,92.44256,3351543,1.10370805327576,0.108468845543679,0.102260660239179
2019-07-28,201931,826,826,826,826,20,20.8311685714286,21.7142857142857,86.0834085714286,91.1577314285714,94.0122985714286,3351543,1.01655058580481,0.113189059486929,0.0176876740056744
2019-08-04,201932,843,843,843,843,20.1428571428571,21.155844,22.5714285714286,81.881668,87.3781072857143,90.881478,3351543,1.09273042297234,0.124419110839395,0.0893907671779834
2019-08-11,201933,783,783,783,783,20.8571428571429,21.6493505714286,22.8571428571429,81.1707188571429,87.7645492857143,92.4416857142857,3351543,1.0779094882566,0.124419110839395,0
2019-08-18,201934,710,710,710,710,19.5714285714286,20.6623377142857,21.8571428571429,84.6497792857143,90.3935031428571,95.7149028571429,3351543,1.01347618097097,0.10502684882754,0
2019-08-25,201935,564,564,564,564,20.1428571428571,21.25974,22.8571428571429,84.6629094285714,91.4960305714286,97.4491142857143,3351543,0.914553983046018,0.10502684882754,0.0123038851060541
2019-09-01,201936,512,512,512,512,20.8571428571429,21.8831171428571,23,87.8090997142857,93.3805642857143,99.1455371428571,3351543,0.929718341671284,0.111027666958174,0.0187820952916313
2019-09-08,201937,462,462,462,462,20.8571428571429,22.2077922857143,23.4285714285714,82.6954342857143,89.2052994285714,94.0888642857143,3351543,0.601167879988411,0.119189877617563,0.0188155127354774
2019-09-15,201938,441,441,441,441,20.5714285714286,21.4805197142857,23,87.8910937142857,93.9182598571429,99.1517885714286,3351543,0.617707426101948,0.091301528877893,0.0175668341417669
2019-09-22,201939,445,445,445,445,20.7142857142857,21.792208,23.7142857142857,85.5349022857143,92.7708064285714,98.3097628571429,3351543,0.633950392401351,0.10314353717079,0.0891640059518854
2019-09-29,201940,469,469,469,469,21.1428571428571,22.1688311428571,24.4285714285714,84.9568957142857,91.9438701428571,96.6132742857143,3351543,0.634392576792242,0.0919770386356374,0.0793900003669951
2019-10-06,201941,342,342,342,342,20.5714285714286,21.9242425714286,24.4285714285714,83.4648542857143,90.9344954285714,94.9106657142857,3351543,0.596535685205292,0.0997015404546503,0.0155934147346461
2019-10-13,201942,261,261,261,261,21.7142857142857,22.79329,24.7142857142857,80.1014451428571,90.2521385714286,96.6318285714286,3351543,0.495285305902386,0.105702358585284,0.0155934147346461
2019-10-20,201943,219,219,219,219,21.5714285714286,22.5876625714286,25.1428571428571,83.1044891428571,92.6120715714286,98.3097628571429,3351543,0.424866695727908,0.083360708783984,0.00737630398893883
2019-10-27,201944,255,255,255,255,21,22.1699131428571,25,83.4927142857143,91.9834257142857,95.7588771428571,3351543,0.507486850086662,0.0752710020429396,0.0695342413926958
2019-11-03,201945,122,122,122,122,21.1428571428571,22.2922077142857,23.5714285714286,87.79452,93.0308408571429,97.4677371428571,3351543,0.152841541940533,0.0264260372013726,0
2019-11-10,201946,181,181,181,181,21.5714285714286,22.5463205714286,24,84.8626264285714,91.796317,96.6195257142857,3351543,0.106782159739559,0.0615456820932926,0
2019-11-17,201947,236,236,236,236,21.2857142857143,22.2753245714286,23.4285714285714,84.7692568571429,91.1790798571429,94.9169171428571,3351543,0.459757789173524,0.0258146770010112,0.0695342413926958
2019-11-24,201948,227,227,227,227,22,22.8974025714286,24.2857142857143,87.1931048571429,92.0258384285714,95.7775,3351543,0.179291150374618,0.0567601251125228,0.0695342413926958
2019-12-01,201949,64,64,64,64,22,23.1194805714286,24.4285714285714,87.1054251428571,91.7052515714286,94.9539628571429,3351543,0.0769105453816347,0.0581036853771532,0
2019-12-08,201950,51,51,51,51,22.2857142857143,23.3363637142857,24.8571428571429,82.8373808571429,90.4631022857143,94.1057514285714,3351543,0.0920295517616811,0.0264260372013726,0
2019-12-15,201951,44,44,44,44,22.7142857142857,23.3987014285714,24.4285714285714,87.9315994285714,92.9576171428571,96.6563657142857,3351543,0.0920295517616811,0.0396653123650808,0
2019-12-22,201952,34,34,34,34,22,23.2675325714286,24.5714285714286,83.5651405714286,90.8537037142857,97.4677371428571,3351543,0,0.0264260372013726,0
2019-12-29,202001,38,38,38,38,23.5,25.9375003333333,29.5,61.8748986666667,80.9312306666667,93.2166216666667,3351543,0.00766602129228239,0,0.00766602129228239
2020-01-05,202002,60,60,60,60,23,26.1773808571429,30.5714285714286,57.1292861428571,77.908008,94.1612071428571,3351543,0.00766602129228239,0.0396653123650808,0
2020-01-12,202003,61,61,61,61,22.7142857142857,26.8035714285714,31.8571428571429,50.4210505714286,75.225055,95.8495285714286,3351543,0.0772002626849782,0.0487724609232225,0.0695342413926958
2020-01-19,202004,47,47,47,47,23.5714285714286,26.8869045714286,31.2857142857143,57.6042444285714,79.9629788571429,96.6683421428571,3351543,0.0772002626849782,0.0171673166657865,0
2020-01-26,202005,40,40,40,40,23.8571428571429,27.0595237142857,31.2857142857143,58.5223092857143,79.8608774285714,96.662225,3351543,0.0717899188523018,0,0.00225567745960592
2020-02-02,202006,63,63,63,63,23.8571428571429,25.6773808571429,28.2857142857143,77.3402822857143,88.3077164285714,97.50438,3351543,0.0175217802665817,0.0385688024888835,0.0098557589742993
2020-02-09,202007,58,58,58,58,24.1428571428571,24.8714285714286,25.8571428571429,87.2294222857143,91.8596185714286,95.8386157142857,3351543,0.00766602129228239,0.513757991468407,0
2020-02-16,202008,56,56,56,56,23.7142857142857,24.5974028571429,25.8571428571429,84.385354,91.2927828571429,97.4983271428571,3351543,0.00766602129228239,0.0331035585698886,0
2020-02-23,202009,69,69,69,69,24.5714285714286,26.6347402857143,30,69.7483544285714,85.2151771428571,95.8506564285714,3351543,0.390802982387515,0.50421731125037,0
2020-03-01,202010,57,57,57,57,24.5714285714286,26.2705628571429,28.8571428571429,71.7275462857143,84.7325678571429,94.1788392857143,3351543,0.00766602129228239,0.469864178976668,0
2020-03-08,202011,63,63,63,63,23.8571428571429,26.0373371428571,29.4285714285714,66.9383571428571,84.2136322857143,95.002445,3351543,0.0848662839772606,0.0316776481757805,0
2020-03-15,202012,31,31,31,31,23.8571428571429,26.2954545714286,30.1428571428571,66.9726857142857,86.1025592857143,96.6745242857143,3351543,0,0,0
2020-03-22,202013,32,32,32,32,24.1428571428571,27.1845237142857,31.2857142857143,65.213726,83.94213,97.5283964285714,3351543,0,0.468202556255432,0
2020-03-29,202014,42,42,42,42,23.7142857142857,26.3750002857143,30.1428571428571,69.3521231428571,87.6384278571429,99.1701442857143,3351543,0.0317373221826484,0,0.0218815632083491
2020-04-05,202015,78,78,78,78,24,27.5011907142857,31.5714285714286,61.0693107142857,82.4873371428571,98.3462764285714,3351543,0.0130390688706664,0.0171673166657865,0.0103525450814744
2020-04-12,202016,159,159,159,159,24,27.5048455714286,31,60.7301228571429,78.8345977142857,95.0510035714286,3351543,0.0836626592587355,0.0435208499488146,0.0711287308562056
2020-04-19,202017,135,135,135,135,23.5714285714286,26.6079948571429,29.7142857142857,65.8172761428571,82.8427364285714,97.5103678571429,3351543,0.0630673692684235,0.0264260372013726,0.0304465734140961
2020-04-26,202018,120,120,120,120,23,25.5416668571429,29,70.4716997142857,88.7631651428571,100,3351543,0.0358372248245062,0.044864410213445,0.00827976845291855
2020-05-03,202019,147,147,147,147,22.5714285714286,25.8928571428571,30,61.9635398571429,85.5177111428571,100,3351543,0.0872046099363786,0.0508652283440791,0.0434032921552849
2020-05-10,202020,141,141,141,141,22.7142857142857,25.3630954285714,28.8571428571429,69.0363191428571,87.2438558571429,99.1701442857143,3351543,0.179126748485697,0.0634289937500429,0.038068137571262
2020-05-17,202021,133,133,133,133,23.2857142857143,25.3928574285714,28.7142857142857,73.9153215714286,89.8853525714286,100,3351543,0.0750737794502413,0.069429811880677,0.0139935546105182
2020-05-24,202022,129,129,129,129,22.8571428571429,25.1190477142857,28.8571428571429,69.9427491428571,89.4330641428571,100,3351543,0.0949526829881043,0.0805963104158294,0.0249765555745518
2020-05-31,202023,128,128,128,128,22.2857142857143,24.9404765714286,28.8571428571429,69.7849851428571,89.1528827142857,100,3351543,0.0853633684544701,0.0634289937500429,0
2020-06-07,202024,133,133,133,133,21.7142857142857,24.4345237142857,28.1428571428571,70.2920371428571,88.8051932857143,100,3351543,0.0877243705361978,0.0973748509268716,0.0222106653562255
2020-06-14,202025,138,138,138,138,21.5714285714286,24.0907754285714,27.2857142857143,70.8722991428571,86.8108657142857,100,3351543,0.0909974898129011,0.0575254442506034,0.00439857104623154
2020-06-21,202026,112,112,112,112,21.4285714285714,24.0324497142857,28,64.0218825714286,85.7739394285714,99.1579742857143,3351543,0.36279051171356,0.0634289937500429,0.305936698410255
2020-06-28,202027,121,121,121,121,20.4285714285714,23.4932955714286,27.8571428571429,62.4231594285714,85.9721571428571,100,3351543,0.0686749356937983,0.0501897185863347,0.0155934147346461
2020-07-05,202028,142,142,142,142,21.2857142857143,23.4451274285714,27.1428571428571,67.0998098571429,88.6204635714286,100,3351543,0.359351797067798,0.0633329185989856,0.321530113144901
2020-07-12,202029,109,109,109,109,20.2857142857143,23.5527948571429,27.2857142857143,63.829219,84.7794642857143,100,3351543,0.363756633884751,0.0317513455742624,0
2020-07-19,202030,95,95,95,95,19.7142857142857,23.1680122857143,27.2857142857143,61.6837627142857,83.3682185714286,98.2847528571429,3351543,0.373780673558418,0.0688814077575612,0
2020-07-26,202031,69,69,69,69,20,23.2772677142857,27.4285714285714,60.828722,84.2890714285714,99.1640914285714,3351543,0.337123527879547,0.0668709904661823,0
2020-08-02,202032,71,71,71,71,20.1428571428571,23.4201248571429,27.2857142857143,60.7248671428571,80.9032742857143,95.8353357142857,3351543,0.337123527879547,0.0376143167490317,0
2020-08-09,202033,78,78,78,78,19.1428571428571,22.9226188571429,27.5714285714286,60.2532055714286,84.5809992857143,99.1579742857143,3351543,0.352679944729935,0.0501897185863347,0
2020-08-16,202034,55,55,55,55,20.4285714285714,23.5644414285714,27.4285714285714,64.9028272857143,85.8897894285714,99.1640914285714,3351543,0.0414179379467905,0.0337617628656413,0
2020-08-23,202035,32,32,32,32,19.1428571428571,23.0533122857143,27.5714285714286,59.8994188571429,83.1679345714286,99.1328242857143,3351543,0,0.0264260372013726,0
2020-08-30,202036,51,51,51,51,20.4285714285714,23.4330514285714,26.8571428571429,63.7376594285714,83.7586642857143,99.1579742857143,3351543,0.0311868294692922,0.0190497332124338,0
2020-09-06,202037,47,47,47,47,19.8571428571429,23.5085405714286,27.7142857142857,60.3996604285714,81.5928184285714,98.3035771428572,3351543,0.0155934147346461,0.0428134145973959,0
2020-09-13,202038,40,40,40,40,19.1428571428571,23.4570394285714,28,59.1681417142857,81.7295922857143,99.1579742857143,3351543,0.0155934147346461,0.00532530837288974,0
2020-09-20,202039,47,47,47,47,20.8571428571429,24.4741202857143,28.7142857142857,57.4273124285714,80.7884271428571,97.4615514285714,3351543,0,0.032289008376142,0
2020-09-27,202040,31,31,31,31,22,24.3946688571429,27.7142857142857,65.8008688571429,83.4079698571429,97.5115471428571,3351543,0.0155934147346461,0.0317513455742624,0
2020-10-04,202041,27,27,27,27,21.2857142857143,24.7721394285714,28.8571428571429,64.764889,84.4476225714286,99.1640914285714,3351543,0,0.0264260372013726,0
2020-10-11,202042,38,38,38,38,21.2857142857143,24.5725674285714,29.1428571428571,60.6114145714286,81.9682514285714,95.82131,3351543,0.0155934147346461,0.032289008376142,0
2020-10-18,202043,48,48,48,48,21.4285714285714,24.965062,29.1428571428571,60.285692,81.5288785714286,97.4799714285714,3351543,0.305936698410255,0.0264260372013726,0.305936698410255
2020-10-25,202044,37,37,37,37,22.4285714285714,25.6231885714286,29.8571428571429,62.3832737142857,82.6825311428571,97.48004,3351543,0,0.0264260372013726,0
2020-11-01,202045,31,31,31,31,23.4285714285714,26.3687888571429,30.8571428571429,62.5499768571429,81.9977757142857,96.6502485714286,3351543,0,0.00737630398893883,0
2020-11-08,202046,19,19,19,19,22.4285714285714,25.0129871428571,28.4285714285714,66.7240531428571,83.9986377142857,96.6563014285714,3351543,0,0,0
2020-11-15,202047,27,27,27,27,23.2857142857143,26.2515525714286,30.7142857142857,63.0462014285714,84.0994397142857,98.3462764285714,3351543,0,0.00737630398893883,0
2020-11-22,202048,13,13,13,13,21.8571428571429,25.319506,29.7142857142857,58.3185245714286,79.9110835714286,95.9479457142857,3351543,0,0,0
2020-11-29,202049,37,37,37,37,21.9857142857143,NA,NA,NA,NA,NA,3351543,0.0196297645591896,0.0449906207379705,0.0196297645591896
2020-12-06,202050,22,22,22,22,22.1142857142857,NA,NA,NA,NA,NA,3351543,0,0.0190497332124338,0
2020-12-13,202051,30,30,30,30,22.2428571428571,NA,NA,NA,NA,NA,3351543,0,0.0190497332124338,0
2020-12-20,202052,26,26,26,26,22.3714285714286,NA,NA,NA,NA,NA,3351543,0,0.032289008376142,0
2020-12-27,202053,10,10,10,10,22.5,25.958333,31,58.800529,82.47486,100,3351543,0,0.0185645835365979,0
2021-01-03,202101,20,20,20,20,22.2857142857143,26.0170808571429,31,57.4983467142857,79.948353,99.1640914285714,3351543,0,0,0
