"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-01-05,202002,398,398,398,398,24.3148442390101,28.5593167158556,32.4379905808477,56.8381612291994,73.5550927896389,NA,17366189,0.132156801932767,0.87253968041002,0.0637671281822396
2020-01-12,202003,452,452,452,452,23.7820670229669,27.1744224521193,30.5918367346939,58.1418658854003,73.5153266232339,NA,17366189,0.182189080171821,0.847993938105822,0.0951340561823898
2020-01-19,202004,417,417,417,417,21.8051904280418,24.7491133673469,27.5353218210361,63.4236239340659,78.3164364285714,NA,17366189,0.0986425979816297,0.645765170470044,0.00473926662896505
2020-01-26,202005,424,424,424,424,23.8158914728682,28.6573064301413,33.5259026687598,51.7605367032967,71.5003440156986,NA,17366189,0.204113982636029,0.809252047182027,0.0371658974804432
2020-02-02,202006,400,400,400,400,24.3390148779431,26.1647512260597,28.1978021978022,74.3807789073783,83.630468877551,NA,17366189,0.114017070757436,0.863527455563221,0.0377821524342503
2020-02-09,202007,457,457,457,457,22.8574798979248,24.3390172825746,25.6938775510204,78.7261389026688,85.968190989011,NA,17366189,0.0978990842492846,0.703992626131156,0.0280837090970276
2020-02-16,202008,463,463,463,463,24.4520318744282,25.499162477237,26.7252747252747,78.4478717990581,84.2359550172685,NA,17366189,0.126078438971268,0.844440251110937,0.028079851025461
2020-02-23,202009,399,399,399,399,22.222049689441,23.9364283500785,25.9481946624803,75.7816370910518,84.7326161538462,NA,17366189,0.105908095322468,0.677900660876143,0.00521605517479972
2020-03-01,202010,423,423,423,423,21.2358563243295,22.838108956044,24.5196232339089,77.0324914034537,86.2451425054945,NA,17366189,0.161393498596612,0.621386016241099,0.0313933010863811
2020-03-08,202011,402,402,402,402,21.9577374933796,24.6111573469388,26.8335949764521,69.9856127645212,81.1957796452119,NA,17366189,0.145502332146679,0.651723127048773,0.0639574405184695
2020-03-15,202012,243,243,243,243,23.4435938177091,26.4339336640502,29.5070643642072,66.3492721161695,80.4366401742543,NA,17366189,0.0678364723544124,0.795724496606596,0.00580230930344015
2020-03-22,202013,189,189,189,189,20.4139221917281,24.7026027346939,28.1397174254317,53.6921097268446,72.4925680690738,NA,17366189,0.0398936692442999,0.00260391039162363,0
2020-03-29,202014,203,203,203,203,23.1311449756849,26.5639075321821,30.0125588697017,60.0520913751962,74.765781932496,NA,17366189,0.0751358861751418,0.669174163657899,0.0457133686613684
2020-04-05,202015,186,186,186,186,21.4725913621263,24.2000591507064,26.8806907378336,63.0971921679749,76.94343011146,NA,17366189,0.065078296683285,0.0480877525863619,0
2020-04-12,202016,200,200,200,200,20.9553420963937,24.1404432637363,27.0565149136578,60.5954244317112,74.8736526766091,NA,17366189,0.0671213471188181,0.0224752822855953,0.0272314207797692
2020-04-19,202017,172,172,172,172,19.6756704704126,24.003429021978,27.756671899529,52.9133973437991,71.8457322684458,NA,17366189,0.0675027203723281,0.00316183360667099,0.00530732447976928
2020-04-26,202018,160,160,160,160,19.8385454282825,24.7761901632653,29.2417582417582,47.7507275054945,70.4697125243328,NA,17366189,0.0527521035271469,0.00397208621880137,0
2020-05-03,202019,137,137,137,137,18.2762651066493,22.239391433281,25.9199372056515,54.9999909795919,73.5614874960754,NA,17366189,0.0347232199304061,0,0
2020-05-10,202020,128,128,128,128,17.932928884395,22.2947974693878,26.6106750392465,54.8273811695447,74.9610344018838,NA,17366189,0.054254217779157,0,0.023126893298236
2020-05-17,202021,156,156,156,156,19.0228224758053,23.829440522763,27.850863422292,54.2770495588697,73.3594406718995,NA,17366189,0.0608009045623078,0.0118761807786383,0.0296735800813869
2020-05-24,202022,101,101,101,101,16.3425297318118,21.1842317629513,25.4395604395604,50.0490060832025,70.9571303846154,NA,17366189,0.0311273244809209,0,0
2020-05-31,202023,77,77,77,77,17.7606841927873,22.5918466326531,27.0094191522763,52.8735853296703,73.8184530913658,NA,17366189,0.0153502302664102,0,0
2020-06-07,202024,88,88,88,88,20.1017682603881,24.6216100316588,29.3867085295657,54.6413308765045,76.7684718778127,NA,17366189,0.0101341750916105,0.0017012943945272,0
2020-06-14,202025,98,98,98,98,18.5799123693967,22.2744457563579,25.8609105180534,58.7942683949765,75.5019377805338,NA,17366189,0.0153502302664102,0,0.002515232328751
2020-06-21,202026,93,93,93,93,17.5607997496269,23.0763741616955,28.3532182103611,45.5123491397175,69.2165349026688,NA,17366189,0.0153502302664102,0,0.00521605517479972
2020-06-28,202027,82,82,82,82,18.6724324714719,21.8518562433281,24.9089481946625,56.1957434034537,71.1870293971742,NA,17366189,0.00882306417372286,0,0.00109177667017214
2020-07-05,202028,84,84,84,84,17.7359285473542,22.5863028911565,27.3699633699634,50.9462971263736,71.736801936944,NA,17366189,0.0101341750916105,0,0
2020-07-12,202029,82,82,82,82,17.9642796957003,22.2390499942438,25.9832548403977,55.0878815002617,72.5571315086342,NA,17366189,0.0304082835906024,0,0.0150580533241922
2020-07-19,202030,89,89,89,89,16.9941318792431,23.2927922129775,28.8503401360544,43.4261091695448,68.8635662982732,NA,17366189,0.0295535767807203,0,0
2020-07-26,202031,65,65,65,65,18.3674105638211,22.5092283642072,26.1224489795918,55.1938699215071,73.7437033155416,NA,17366189,0.00773128750355072,0,0
2020-08-02,202032,43,43,43,43,15.4712793105109,21.1178941679749,25.2825745682888,47.7727556342229,69.510241610675,NA,17366189,0.00521605517479972,0,0
2020-08-09,202033,39,39,39,39,18.4586884298714,24.5000314285714,30.1287284144427,40.2512574693878,65.7323855353218,NA,17366189,0.00521605517479972,0,0
2020-08-16,202034,49,49,49,49,19.4756006548221,22.4181032417582,25.4003139717426,63.4649528131868,77.9437287095761,NA,17366189,0.0202741084989919,0.0017012943945272,0.0150580533241922
2020-08-23,202035,40,40,40,40,16.9738793394,21.5282024740973,25.4458398744113,50.2025210298273,69.0730028037677,NA,17366189,0.00521605517479972,0,0
2020-08-30,202036,74,74,74,74,20.5948288314314,25.3226149026688,29.4222919937206,48.3933517896389,71.5350881868132,NA,17366189,0.0514815887354445,0.00609189500356123,0.0462655335606448
2020-09-06,202037,59,59,59,59,20.9735422986181,25.9595442527472,33.0062794348509,49.8139143516484,69.3398087456829,NA,17366189,0.00521605517479972,0.549229770561636,0
2020-09-13,202038,59,59,59,59,21.2280321633203,26.0719868524333,30.6169544740973,47.3165779937206,67.0969449309262,NA,17366189,0.00521605517479972,0.544728379957168,0
2020-09-20,202039,58,58,58,58,20.0073667485194,23.0466485478807,25.9984301412873,65.9946688838304,80.4146824709576,NA,17366189,0.00166052551886888,0,0
2020-09-27,202040,54,54,54,54,22.6764528865136,27.605298566719,32.7598116169545,49.7314775039246,69.5560011899529,NA,17366189,0.00521605517479972,0.552387285431478,0
2020-10-04,202041,49,49,49,49,22.6273713226443,25.4386346342229,28.6514913657771,64.91259694427,78.9904403642072,NA,17366189,0.00521605517479972,0.472802006243281,0
2020-10-11,202042,58,58,58,58,20.2467680196447,23.8096420926217,26.978021978022,55.4416973547881,70.7546481145997,NA,17366189,0.0128349979376592,0.00931931582686334,0
2020-10-18,202043,72,72,72,72,20.769115027204,24.5643546138147,27.9481946624804,55.6566485824176,69.9719512229199,NA,17366189,0.0153502302664102,0.0145725121383857,0
