"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-04-10,202215,695,695,695,695,22.5311355311356,26.4750733882784,29.8168498168498,57.4143402930403,73.7651967564103,94.4087201978022,4064052,0.497173756635004,0.734326972194253,0.10130997339601
2022-04-17,202216,683,683,683,683,20.3882783882784,25.8801675604395,29.8095238095238,47.944402014652,67.2616048113553,91.2145954139194,4064052,0.323781536259871,0,0.0490289002207649
2022-04-24,202217,814,814,814,814,22.3663003663004,26.0222108974359,29.3260073260073,59.4849105476191,77.1652541794871,94.8704665018315,4064052,0.353954624596339,0.685465638727064,0.146127805451308
2022-05-01,202218,782,782,782,782,22.4102564102564,26.3464511758242,30.4194139194139,53.6597407307692,73.4984553516484,92.2190224542124,4064052,0.49599955906076,0.769182333296916,0.230039379417389
2022-05-08,202219,893,893,893,893,20.6904761904762,24.0386012857143,27.1446886446887,58.9946549761905,75.3392654871795,91.3430675860806,4064052,0.54511802506464,0.0253690159476306,0.243516077058069
2022-05-15,202220,723,723,723,723,18.3406593406593,22.8099917728938,26.4725274725275,48.1679067197802,66.3444971666666,86.2830890384616,4064052,0.467854742016096,0,0.00987635000733258
2022-05-22,202221,614,614,614,614,17.8461538461538,22.434836003663,26.3754578754579,56.0481105274725,77.0235036428572,98.3289152051282,4064052,0.510099280225745,0,0
2022-05-29,202222,622,622,622,622,20.4505494505494,24.0547244578755,27.4139194139194,61.7305546831502,79.1823803186813,95.4112810989011,4064052,0.50054994375072,0.0253690159476306,0.00227457719537053
2022-06-05,202223,501,501,501,501,17.9432234432234,21.7269686941392,25.4304029304029,59.324492467033,76.2088776465202,93.8272412600732,4064052,0.398441752221674,0,0
2022-06-12,202224,394,394,394,394,17.2399267399267,21.9407347032967,25.6593406593407,51.0162132106227,70.6185651996337,91.2156336172161,4064052,0.407937693710612,0,0
2022-06-19,202225,374,374,374,374,18.7673992673992,23.2730856190476,27.1648351648352,57.8564221611721,77.2197706813187,97.5582764652014,4064052,0.374803521214788,0,0.00649130473724254
2022-06-26,202226,342,342,342,342,17.2838827838828,21.7514245695971,25.4761904761905,54.5468561556777,72.9990281648352,94.9856956959707,4064052,0.368320828572075,0,0
2022-07-03,202227,337,337,337,337,17.5989010989011,22.866622010989,26.9377289377289,53.2559085604396,74.9672392380952,97.3999273076923,4064052,0.280453596558312,0,0
2022-07-10,202228,344,344,344,344,19.2344322344322,22.9097390586081,26.503663003663,61.6625677875458,79.4141894084249,96.2284348351648,4064052,0.243151662429516,0,0.00309813949230965
2022-07-17,202229,301,301,301,301,18.8369963369964,23.4133020201465,27.1703296703297,56.2760266959707,76.0228916813187,97.1436444871795,4064052,0.162053782776401,0,0.0193801654112693
2022-07-24,202230,278,278,278,278,19.0164835164835,23.2250015695971,27.0238095238095,52.8517772289377,71.4551513058608,91.624561978022,4064052,0.146856634708414,0,0.00928802092099215
2022-07-31,202231,311,311,311,311,19.9230769230769,23.6272367527473,26.8736263736264,55.0808343736264,71.2630077655678,89.9691649120879,4064052,0.256237617038365,0,0.0326378697910361
2022-08-07,202232,358,358,358,358,20.0091575091575,24.0193191868132,27.7124542124542,48.440222496337,66.8785137216118,88.1972901465201,4064052,0.256149281554468,0,0.0761136914586723
2022-08-14,202233,321,321,321,321,18.6538461538462,22.3371391703296,25.7930402930403,53.9739903076923,70.3000976886447,87.5918163479854,4064052,0.253862893486599,0,0.0434758216676361
2022-08-21,202234,279,279,279,279,18.9798534798535,22.0857247967033,25.0457875457876,58.9270868699634,73.1420971758242,89.2459083589744,4064052,0.262630005718431,0,0.00928802092099215
2022-08-28,202235,210,210,210,210,18.3388278388278,21.2693303260073,24.0934065934066,58.3886196703297,72.8968011080586,86.9142893040293,4064052,0.246861260633476,0,0
2022-09-04,202236,192,192,192,192,19.3369963369964,23.174425039072,26.8412698412699,48.1690393498168,65.4525553833944,84.3096887008547,4064052,0.0854017123796644,0,0
2022-09-11,202237,234,234,234,234,20.3333333333333,21.735329445055,23.6227106227106,68.8875344505495,80.0608063443223,89.0246617032967,4064052,0.254382571876541,0,0.00426151043342949
2022-09-18,202238,203,203,203,203,20.021978021978,22.2652701208791,24.5402930402931,63.955105069597,75.3170455457875,87.6158558388279,4064052,0.239121448249186,0,0
2022-09-25,202239,268,268,268,268,20.7857142857143,22.7038661282051,25.1538461538462,66.4999880274725,79.7269963992674,93.4097887326007,4064052,0.231595215809247,0,0.00928802092099215
2022-10-02,202240,235,235,235,235,22.0201465201465,24.402137021978,27.2051282051282,66.8740888186813,80.0664284358974,93.1524591025641,4064052,0.258285819177511,0.20416938562794,0
2022-10-09,202241,271,271,271,271,22.8809523809524,25.7673228644688,28.7051282051282,59.8499640897436,74.3587703846154,90.4544911501831,4064052,0.300157084604232,0.812465490106918,0.00307820864496813
2022-10-16,202242,319,319,319,319,22.2362637362637,25.1477531227106,28.2985347985348,58.9333065457876,74.7652079175824,90.5420968241758,4064052,0.29886797708297,0.661668699120976,0.0127537738198232
2022-10-23,202243,302,302,302,302,22.6245421245421,25.0495316868132,27.8699633699634,64.6877625842491,78.3806030695971,92.017386970696,4064052,0.289089558893439,0.728744366459878,0
2022-10-30,202244,301,301,301,301,21.0915750915751,23.5477795311355,26.2399267399268,62.4780756465201,76.9610807234432,89.9346960421245,4064052,0.37576413884468,0.0253690159476306,0.090022224125085
2022-11-06,202245,369,369,369,369,21.1630036630037,23.893874978022,26.8516483516483,61.7737712344322,77.4463794102564,91.4130172527472,4064052,0.398195692377952,0.0253690159476306,0.00307820864496813
2022-11-13,202246,409,409,409,409,22.5769230769231,24.7264214798535,27.0824175824176,68.680047529304,79.8335501373626,89.5181315970696,4064052,0.404324058845704,0.72984769879913,0.00950406146378048
2022-11-20,202247,364,364,364,364,22.0915750915751,24.1461033864469,26.1758241758242,71.3655156684982,82.5143981721612,93.7543043772894,4064052,0.173839311111177,0.653757383025611,0.00888915791431803
2022-11-27,202248,417,417,417,417,22.7838827838828,24.1421561794872,25.8791208791209,81.2748496886447,89.9653794761904,97.3629452747253,4064052,0.364564478997808,0.826053652856804,0.00928802092099215
2022-12-04,202249,464,464,464,464,22.9010989010989,25.1868117802198,27.7673992673992,69.8273600347985,82.2745891098901,94.2229318681319,4064052,0.50873266385371,0.783919103397299,0.154044534863235
2022-12-11,202250,686,686,686,686,23.0491452991453,25.9251251602564,29.1773504273504,59.5701416196581,75.7655724059829,94.173751784188,4064052,0.545215956882442,0.850213038612695,0.330760039487684
2022-12-18,202251,833,833,833,833,22.9615384615385,24.5688074615385,26.3076923076923,78.8228101346154,88.1614683589744,95.4871360897436,4064052,0.722879037965065,0.715804325338357,0.522358965879374
2022-12-25,202252,1222,1222,1222,1222,23.0213675213675,23.8961570683761,25.3076923076923,79.6285270982906,86.6147082863248,93.233489059829,4064052,0.714861424017212,0.816899734550641,0.414680471608139
2023-01-01,202301,1991,1991,1991,1991,23.5805860805861,25.8261772820513,28.9578754578755,66.8149613937729,80.7203933150183,92.1105016300366,4064052,0.907049417674774,0.923620563910107,0.634812005358199
2023-01-08,202302,2268,2268,2268,2268,24.0347985347986,26.0976914798535,28.6043956043956,70.0574597893773,81.6179408937729,90.5846790769231,4064052,1.05647860804931,0.929984163588458,0.60707072645724
2023-01-15,202303,3363,3363,3363,3363,25.3351648351648,25.3956043956044,25.456043956044,85.8745038608058,86.0266304761905,86.1787568498169,4064052,1.24912968633275,0.944995044354747,0.662072975444212
2023-01-22,202304,3410,3410,3410,3410,24.8846153846154,25.0189255677656,25.1043956043956,88.7194964413919,89.3617723608059,90.0433760238095,4064052,1.36655313465477,0.949436178474094,0.599738635233998
2023-01-29,202305,4505,4505,4505,4505,25.5476190476191,26.3598137912088,27.2197802197802,74.3080894010989,78.6745671190476,83.2923803699634,4064052,1.59944360948137,0.955808636306819,0.759463215529723
2023-02-05,202306,5603,5603,5603,5603,25.6935286935287,25.7506907918193,25.7924297924298,83.4421578675213,83.5752270952381,83.6921522960928,3975100,1.71430957711756,0.977667983195391,0.771992654272848
2023-02-12,202307,5877,5877,5877,5877,26.0659155659156,26.2818181818182,26.4031100478469,81.306623200957,81.915017423445,NA,3975100,1.73367386983975,0.986264496490654,0.736288898392493
2023-02-19,202308,6823,6823,6823,6823,23.9437704002922,27.2192236120373,29.9923813156078,60.7054822368784,75.4717125654717,NA,3975100,1.81522125229554,0.995238358783427,0.724904782269628
2023-02-26,202309,8098,8098,8098,8098,25.8021423021423,25.9802093386614,26.1659821659822,81.9058106403597,82.668664486717,83.5691433098753,3975100,1.82522100072954,0.989760760735579,0.773873110110437
2023-03-05,202310,9076,9076,9076,9076,25.6232967032967,25.7310622710623,25.832380952381,82.985292763956,83.6496729629304,84.2559299271062,3975100,1.88890996452919,0.988085582752635,0.763096777439561
2023-03-12,202311,9566,9566,9566,9566,24.5652296421527,24.8220625931248,25.0445195829811,85.8745395959425,87.296712566075,89.0877176463793,3975100,1.90704259012352,0.997264219768056,0.713883172750371
2023-03-19,202312,9905,9905,9905,9905,23.5677655677656,27.1153337020757,30.6507936507936,60.9570878095238,77.9025127594628,95.2461572332112,3975100,1.95059419888808,0.988773364192096,0.533633870846016
2023-03-26,202313,9855,9855,9855,9855,24.608356031433,26.7214786955637,29.0564321718168,68.0439373152375,78.3122731611252,88.1389059844401,3975100,1.94965736711026,0.985778470981862,0.319273980528792
2023-04-02,202314,8434,8434,8434,8434,23.3040293040293,26.1982045421245,29.2857142857143,57.7669247124542,74.8931824047619,92.7637834249085,3975100,1.91765339236749,0.984670574325174,0.037906216195819
2023-04-09,202315,8383,8383,8383,8383,22.5457875457875,25.6614467582418,29.1776556776557,60.4137030494505,79.7306551336996,95.7683757875458,3975100,1.92485119871198,0.814218761792156,0.0486191542351136
2023-04-16,202316,7500,7500,7500,7500,22.6868131868132,25.7542501758242,29.2765567765567,60.6782921428571,76.2511126263736,93.6992827289378,3975100,1.89652310633695,0.987724333979019,0.0269281275942744
2023-04-23,202317,6664,6664,6664,6664,21.9161359153667,24.5916059813753,27.6356598529676,66.4681979918003,81.458091333371,95.4801224725211,3975100,1.88861034942517,0.286583230610551,0.0089205303011245
2023-04-30,202318,7101,7101,7101,7101,22.0029116182962,22.1993722829592,22.527519489058,91.6298585844213,93.3149742091669,94.1971574160483,3975100,1.90395210183392,0.706790269427184,0.168997257930618
2023-05-07,202319,6386,6386,6386,6386,21.9776068376068,22.6646977611233,23.2037606837607,84.2354139901343,88.0058586305738,92.3928931973138,3975100,1.88415989534854,0.286583230610551,0.0504759628688586
2023-05-14,202320,5655,5655,5655,5655,20.0665445665446,22.0261401729243,23.8402777777778,65.3640923614164,73.1744301512516,82.7638646137821,3975100,1.85386480843249,0.0114867550501874,0.0150640235465774
2023-05-21,202321,4571,4571,4571,4571,19.4626479289941,21.6955300854818,24.3237414295107,72.5962750015145,86.2631978324998,97.1471303071287,3975100,1.8142122210762,0,0.0024024552841438
2023-05-28,202322,4583,4583,4583,4583,20.622921949845,20.8425331051,21.0353620738236,87.2451482241476,88.2790331780079,89.3826634298394,3975100,1.79426882342583,0,0.100316470025911
2023-06-04,202323,4069,4069,4069,4069,14.6071968864469,19.6401747252747,26.0022862637363,48.1391173992674,75.1556177655678,92.603045970696,3975100,1.68890115971925,0.0307881562727982,0.106680586651908
2023-06-11,202324,4212,4212,4212,4212,18.2140190476191,22.0849826007326,27.1356551282051,55.6976591575092,78.6566637362637,93.4763626373626,3975100,1.73295942240447,0.114165932932505,0.121514427310005
2023-06-18,202325,3760,3760,3760,3760,19.1272201872202,19.420247835504,19.9708831908832,82.5320972614136,84.5377162807489,85.7654614911681,3975100,1.63760886518578,0,0.0389700888027974
2023-06-25,202326,3149,3149,3149,3149,20.4994573327906,20.7302844609958,20.9245014245014,90.2154569846696,91.317155523199,92.4526244846018,3975100,1.62160146914543,0,0.008304696737189
2023-07-02,202327,2588,2588,2588,2588,18.6739926739927,18.9428904835165,19.470695970696,79.1931256831502,81.5788918424908,82.6136040549451,3975100,1.5940147417675,0,0
2023-07-09,202328,2372,2372,2372,2372,17.4381631868132,21.6101641025641,26.8719952380952,50.2601507326007,72.3470791208791,88.3268895604396,3975100,1.46693265578224,0.0738726069784408,0.0126228270986893
2023-07-16,202329,1749,1749,1749,1749,17.0817111721612,20.458267032967,24.6824826007326,61.4455703296703,78.9197496336996,91.305241025641,3975100,1.25609368317778,0.0307881562727982,0
2023-07-23,202330,1726,1726,1726,1726,17.1881974358974,20.3747186813187,24.5486644688645,63.296091025641,81.9145188644689,93.3983956043956,3975100,1.32532263339287,0,0.0179726296193806
2023-07-30,202331,1578,1578,1578,1578,15.7686902930403,19.7160769230769,24.9221228937729,54.5237525641026,77.1722642857143,92.090528021978,3975100,1.15792734773968,0,0
