"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-12-20,202052,14,14,14,14,NA,NA,NA,NA,NA,96.6123112587777,7114598,0,0.196451015222504,0
2020-12-27,202053,7,7,7,7,24.9516129032258,27.5176381658986,31.3248847926267,66.5090343041475,83.9161213133641,97.5866509331797,7114598,0,0.219031068234635,0
2021-01-03,202101,46,46,46,46,25.1481237656353,27.9479760520079,31.7333772218565,61.8757809493087,79.5881897577353,92.3071517867018,7114598,0.0124380885610122,0.214283786659485,0.0124380885610122
2021-01-10,202102,73,73,73,73,25.5003291639236,27.8214851316656,31.3844634628044,61.8528810539829,79.4135879407505,90.6623737656353,7114598,0.0383595812440843,0.247811893236976,0.0259214926830722
2021-01-17,202103,77,77,77,77,23.7781435154707,26.3902651514154,30.0980908492429,69.6075830006584,86.2436413317973,97.0456200961159,7114598,0.0259214926830722,0.296411968743701,0.0124380885610122
2021-01-24,202104,68,68,68,68,24.1342988808427,26.9900049190257,31.0039499670836,67.8087162422647,85.3143818637261,97.1165719289006,7114598,0.0250163115329917,0.271113701715824,0.0125782229719796
2021-01-31,202105,71,71,71,71,24.9795918367347,28.0063894233048,31.6629361421988,63.0116524970375,80.5082726181699,95.3052675444371,7114598,0.0250163115329917,0.215715209770109,0.0125782229719796
2021-02-07,202106,53,53,53,53,25.2402896642528,27.5520477175774,30.7083607636603,71.3930896714944,86.5420422547729,97.043672755102,7114598,0.0124380885610122,0.264437287953585,0
2021-02-14,202107,75,75,75,75,24.348913759052,25.9949620144832,28.7142857142857,78.5643298742594,91.870781114549,98.1571053186307,7114598,0.0248761771220243,0.244023063565925,0
2021-02-21,202108,55,55,55,55,24.1672152732061,26.0299676471363,29.0552995391705,78.1086114851876,91.493970931534,98.9478788584595,7114598,0.0124380885610122,0.283822501285385,0
2021-02-28,202109,52,52,52,52,24.0618828176432,25.8869818663595,28.8762343647136,76.5954942527979,91.7339142383147,99.5895727768269,7114598,0.0259214926830722,0.29518688195735,0
2021-03-07,202110,54,54,54,54,24.1955233706386,26.8929138933509,30.3443054641211,71.0313078446346,88.2769138551679,99.2790981382489,7114598,0.0250163115329917,0.282021415686452,0
2021-03-14,202111,46,46,46,46,23.724818959842,25.6391388880842,28.7649769585254,78.8461482100066,92.4221267419354,98.8079701876234,7114598,0.0132305437355702,0.0858815916233075,0.000792455174558
2021-03-21,202112,31,31,31,31,23.3712969058591,25.8950126491113,29.7063857801185,72.4128546958525,90.5534369526004,99.4918176398947,7114598,0.0132305437355702,0.254526116584521,0
2021-03-28,202113,34,34,34,34,24.456879526004,27.3845527630019,31.1836734693878,67.4579714279131,86.1695624542462,99.4764570684661,7114598,0.0132305437355702,0.252872193200515,0
2021-04-04,202114,37,37,37,37,24.8064516129032,28.0241925148124,32.8926925608953,58.0334819835418,82.592682315339,98.6973637491771,7114598,0.0133706781465376,0.260526033937546,0
2021-04-11,202115,30,30,30,30,24.8861092824227,27.7839943719552,31.7504937458854,64.9359541948651,85.2360933824885,98.1995714851876,7114598,0.0124380885610122,0.268756154599318,0
2021-04-18,202116,34,34,34,34,NA,25.9693038689859,29.0621761658031,77.3354772716506,92.5822191754256,99.4495219782752,7114598,0.0140229989101282,0.0410345039874354,0
2021-04-25,202117,45,45,45,45,NA,26.9098156794967,30.8660251665433,68.7963600784604,88.2785361458179,99.5173779986833,7114598,0.0140229989101282,0.262436472166101,0.000792455174558
2021-05-02,202118,48,48,48,48,NA,26.5236810370096,30.8297557364915,66.8328800606958,88.4605140140637,99.3880037142857,7114598,0.0132305437355702,0.270617960424468,0
2021-05-09,202119,44,44,44,44,NA,27.5654300569948,31.80014803849,55.7182246143597,79.1181665965952,93.5782440994075,7114598,0.0367916781805522,0.257396412277967,0.0117753666475604
2021-05-16,202120,47,47,47,47,NA,28.0873852834937,32.1857883049593,56.6409173952628,77.7536148830496,92.169041317314,7114598,0.0184155169413648,0.259694223060811,0.00597742838035262
2021-05-23,202121,29,29,29,29,NA,28.8844848490007,33.1332346410067,48.2638215336788,72.3152528371577,91.6925979275839,7114598,0,0.255280902729852,0
2021-05-30,202122,24,24,24,24,NA,28.033023319023,32.3049592894152,55.8947845358994,76.8069372102147,90.9924603923634,7114598,0.00310867880377781,0.194015037813802,0
2021-06-06,202123,32,32,32,32,NA,27.0321221650629,30.3005181347151,64.9044964574389,81.6872015440414,93.1137455971034,7114598,0,0.255596310571588,0
2021-06-13,202124,31,31,31,31,NA,26.8152966513694,29.7231680236862,68.2431463774982,81.763384865285,92.4753675339039,7114598,0.00310867880377781,0.20215028312211,0
2021-06-20,202125,20,20,20,20,24.6161948650428,27.7024779591837,32.1119157340356,54.3052232725477,75.676915670836,91.9550491507571,7114598,0,0.234845173262073,0
2021-06-27,202126,22,22,22,22,23.6129032258065,27.2132234167216,31.87952600395,54.4033168288348,76.2071688880843,91.6505298920343,7114598,0,0.245724354348622,0
2021-07-04,202127,22,22,22,22,24.4891375905201,27.4652435128374,31.4845292955892,55.3016258110599,76.8966911928901,91.1433741487821,7114598,0,0.178494835547982,0
2021-07-11,202128,21,21,21,21,24.8801843317973,27.9666707103357,32.2172481895984,52.0679919921,73.8090668900592,89.0133862567479,7114598,0.01323588486658,0.171003899306749,0.000797796305567792
2021-07-18,202129,13,13,13,13,24.736142198815,27.8312937747202,31.9605003291639,54.5453957298222,75.0422535943384,89.5743874298881,7114598,0,0.171003899306749,0
2021-07-25,202130,18,18,18,18,24.5260039499671,27.5906674081633,31.7748518762344,54.8784026504279,75.378644566162,89.6244104292297,7114598,0,0.173037183548529,0
2021-08-01,202131,14,14,14,14,23.99275839368,27.5226736379197,32.1869651086241,49.4487250480579,72.0411649552337,90.0414758610928,7114598,0,0.157877226513712,0
2021-08-08,202132,13,13,13,13,25.1217906517446,28.3483227011192,32.5938117182357,51.7734809420671,71.4459537669519,86.3062709315339,7114598,0,0.212290139232041,0
2021-08-15,202133,19,19,19,19,24.5701119157341,28.0382388064516,32.1599736668861,50.6849389163924,70.9670610177749,87.9597074976959,7114598,0,0.185983804004105,0
2021-08-22,202134,10,10,10,10,25.6833443054641,28.6381135424621,32.533245556287,53.4058454463463,70.2958577636603,83.7318666537195,7114598,0,0.193909901866557,0
2021-08-29,202135,15,15,15,15,26.0786043449638,28.4827726884793,32.2006583278473,53.0524795565503,69.5220874053983,81.5675336745227,7114598,0,0.168739821982915,0
2021-09-05,202136,17,17,17,17,25.8683344305464,28.5402017300856,32.3127057274522,53.7724299203424,69.9284272185648,82.7647935931534,7114598,0,0.176358804812303,0
2021-09-12,202137,16,16,16,16,NA,28.7782766276832,32.6957809030348,50.4294692390822,68.972257253886,84.4969528947992,7114598,0,0.157079430208144,0
2021-09-19,202138,20,20,20,20,NA,28.8682090851221,32.9289415247964,49.1721027549963,67.6507002783124,83.6299451424621,7114598,0,0.191621086672782,0
2021-09-26,202139,11,11,11,11,NA,28.6022719777942,32.5048112509252,54.2522926328646,71.6243114078461,85.9135283098091,7114598,0,0.157904634949157,0
2021-10-03,202140,11,11,11,11,NA,28.9964904974093,32.8075499629903,51.8483767609179,69.6607821258327,85.9976370163265,7114598,0,0.19102020943418,0
2021-10-10,202141,18,18,18,18,26.0670177748519,29.1387947564187,33.2643844634628,52.4851447278472,69.7623710154048,84.0413253739302,7114598,0,0.183141057302183,0
2021-10-17,202142,3,3,3,3,26.3482554312047,28.5695750552995,31.7504937458855,58.0886314404214,74.2539028156682,85.4855481961817,7114598,0,0.0364513919127968,0
2021-10-24,202143,10,10,10,10,26.1527320605662,28.8326420177749,32.5595786701777,57.3399204621461,75.7326741494404,89.7937337116524,7114598,0,0.00375875067010111,0
2021-10-31,202144,18,18,18,18,26.1198156682028,28.6701060895326,32.3074391046741,57.4488446036866,76.6180397458854,90.9507709466755,7114598,0,0.166443135648704,0
2021-11-07,202145,12,12,12,12,25.6616194865043,28.359168235023,31.8150098749177,57.2717084983542,78.1537696300197,92.0258044246215,7114598,0,0.201321002254801,0
2021-11-14,202146,23,23,23,23,25.6300197498354,28.7000670618828,32.4101382488479,59.3377249914417,77.5674859427254,93.1112186866359,7114598,0.003019004025245,0.23384680343148,0.003019004025245
2021-11-21,202147,21,21,21,21,25.9256089532587,28.6227651961817,31.8782093482555,61.1160788953259,78.3046244002633,91.8465499012508,7114598,0.003019004025245,0.207925591860566,0
2021-11-28,202148,23,23,23,23,26.4579767390827,28.9745896372614,32.6800526662278,57.9917109776169,77.2841505903006,91.5558892468729,7114598,0,0.173485557441193,0
2021-12-05,202149,41,41,41,41,26.6606319947334,28.8893961461488,32.4348255431205,59.1296813403555,77.7246621895984,90.3875595253456,7114598,0.0122273949982838,0.237920259162921,0.00323096259268619
2021-12-12,202150,30,30,30,30,26.6642527978934,29.1324359400922,32.4285714285714,58.4387759065175,75.9583573561553,89.103377479921,7114598,0.00437607296996963,0.0980734259335524,0.00218803648498482
2021-12-19,202151,12,12,12,12,26.6076366030283,28.8523221105991,31.8775510204082,59.6154115971034,76.2032721435155,88.1807764489796,7114598,0.00104292610770138,0.184351245144139,0
2021-12-26,202152,23,23,23,23,25.1803818301514,27.3717943627387,30.3265306122449,69.7331711303489,85.6256182824226,97.1943869354839,7114598,0,0.274899158040974,0
2022-01-02,202201,58,58,58,58,24.6872942725477,26.8914900434496,30.6221198156682,69.2135741441738,88.4227858308097,98.944724516129,7114598,0.00104292610770138,0.368659901796279,0
2022-01-09,202202,143,143,143,143,24.0118499012508,26.7754455839368,31.1626069782752,65.0050195615537,88.3864215398288,99.7589579855168,7114598,0.104539146133063,0.418247102647261,0.0519458724161225
2022-01-16,202203,79,79,79,79,24.7636603028308,27.591238558262,31.5016458196182,65.7280211461488,85.7322572653061,98.1885598650428,7114598,0.0693834001583786,0.389578300840047,0.0222861502505131
2022-01-23,202204,68,68,68,68,24.24818959842,26.6969560388413,29.8420013166557,71.0090785062541,88.1288525971034,98.5063012376563,7114598,0.0342418503476936,0.391228148097756,0.015899844235753
2022-01-30,202205,88,88,88,88,25.211323238973,27.9476156175115,31.5227123107308,65.307524088216,84.7555749486504,98.4211264200132,7114598,0.042250314072559,0.347765537842054,0.003019004025245
2022-02-06,202206,134,134,134,134,25.2778143515471,27.4714492053983,30.621461487821,71.9916779170507,88.2368381125741,97.9007397485188,7114598,0.084572592857671,0.422484868435293,0.0244181048598951
2022-02-13,202207,149,149,149,149,24.5786701777485,27.1528207162607,30.1198156682027,70.6674426596445,88.6631358979592,97.7195715009875,7114598,0.196572455674938,0.430525519502297,0.160468096721698
2022-02-20,202208,143,143,143,143,25.2646477946017,28.1301127485188,32.0691244239631,59.0754220579328,83.1011856036866,99.0344014812377,7114598,0.251200700306609,0.395814914630454,0.159237949916496
2022-02-27,202209,241,241,241,241,24.1560236998025,26.7312659809085,30.7261356155365,70.4013882462146,90.137761152732,99.3570747333772,7114598,0.301628567067317,0.446958633502553,0.0446718142051034
2022-03-06,202210,306,306,306,306,23.7952600394997,26.3979286662278,30.6754443712969,74.0047284825543,91.0326188762344,99.5708644107966,7114598,0.334633664474086,0.492550246689975,0.052796939475709
2022-03-13,202211,307,307,307,307,24.2758393680053,26.2529418538512,29.9308755760369,75.4528932764977,91.487341678736,99.2809753146807,7114598,0.366182741456369,0.489199249205647,0.0704967448617617
2022-03-20,202212,337,337,337,337,24.4845292955892,27.0791924963792,31.1224489795919,69.4403631356156,89.5637915358788,98.3125538847926,7114598,0.386286055796828,0.502309336381339,0.0336477198008939
2022-03-27,202213,361,361,361,361,24.8485845951284,27.2275252922975,31.5944700460829,67.3602075036208,88.3806080414746,95.7483019282423,7114598,0.36852707630143,0.501908751555604,0.171773022172159
2022-04-03,202214,357,357,357,357,25.0770243581303,26.9512370157998,30.422646477946,73.3577641612903,89.9840483245556,94.9459603475971,7114598,0.393832933357584,0.53288984142182,0.16121922840897
2022-04-10,202215,283,283,283,283,24.9763001974984,27.7704939420671,31.3917050691244,67.560259564187,86.7212101119157,94.8887386537196,7114598,0.390331681424586,0.467733946457692,0.00177761273370611
2022-04-17,202216,354,354,354,354,24.6912442396313,27.3739993383805,31.2672811059908,67.8802538268597,88.1010934344963,94.965603674786,7114598,0.591259548325851,0.557356297572962,0.222706750261926
2022-04-24,202217,489,489,489,489,24.5556287030942,27.4723195292956,31.9203423304806,63.3433519387755,86.0731918025016,94.6793854542463,7114598,0.638783385934103,0.572413367557802,0.241752942330684
2022-05-01,202218,532,532,532,532,24.9335088874259,27.1768217695852,31.3607636603028,67.5009169749835,88.2463171152074,94.7236910118499,7114598,0.645887090177126,0.543823277154943,0.230962592686193
2022-05-08,202219,448,448,448,448,24.8788676761027,27.2541554121133,30.9519420671494,66.2842555187623,86.9733345194206,94.8126857070441,7114598,0.586378879031535,0.539740123054036,0.0168225948957341
2022-05-15,202220,473,473,473,473,25.5365371955234,28.2015118564845,32.1428571428572,58.7894127195523,82.2868263805135,94.7067616761027,7114598,0.59461026469802,0.531291297133021,0.159962797616956
2022-05-22,202221,393,393,393,393,24.3028308097433,27.4962193370638,32.1079657669519,57.1296731895984,82.632014441738,94.4165630506912,7114598,0.548856449795196,0.455163875738306,0.155873177936406
2022-05-29,202222,456,456,456,456,24.7228439763002,27.6699211770902,31.8090849242923,59.2779934516129,83.6316824667544,94.5249462310731,7114598,0.56862650567186,0.506644648088339,0.169812827091566
2022-06-05,202223,348,348,348,348,24.7597103357472,26.7593915332456,29.9302172481896,69.117119919684,86.589943319289,94.580650074391,7114598,0.527655111363987,0.492306381892554,0.00485860198988052
2022-06-12,202224,328,328,328,328,24.8861092824226,28.0200891040158,32.1428571428572,53.4744350612245,78.4264029907834,93.8218011922317,7114598,0.553258666195897,0.443036837780575,0.0180885835011339
2022-06-19,202225,342,342,342,342,24.6326530612245,27.9618629921001,32.1527320605661,54.3466348347597,78.706169361422,93.9404061665569,7114598,0.576836386258226,0.395769936685109,0
2022-06-26,202226,300,300,300,300,25.0862409479921,28.0157776208031,32.4483212639894,54.0055967307439,79.6039514193548,93.9019645418038,7114598,0.567921195266409,0.410387628366353,0.0198809546231565
2022-07-03,202227,309,309,309,309,24.9519420671495,27.8224821520737,31.4746543778802,56.4019977472021,78.9849526082949,92.8869101612903,7114598,0.496062321441071,0.421128502270965,0.165721239625907
2022-07-10,202228,301,301,301,301,25.0388413429888,27.6525668466096,31.5878867676102,57.7227465635286,80.7536164180382,93.6198483620803,7114598,0.484438333690814,0.382424558632828,0
2022-07-17,202229,219,219,219,219,24.5957867017775,27.5856446853193,31.6774193548387,55.5836596978275,79.9305390638578,93.4173199894668,7114598,0.444486533181495,0.380443561252512,0
2022-07-24,202230,186,186,186,186,24.9545753785386,27.7734572284398,32.4114549045425,53.566819449638,79.3156129335089,92.3643298005267,7114598,0.434976087194245,0.302618784645317,0
2022-07-31,202231,171,171,171,171,25.1803818301515,27.571475114549,30.9117840684661,62.2475483686636,81.0257504430546,92.576074238973,7114598,0.385799310094541,0.376641800422174,0
2022-08-07,202232,186,186,186,186,24.9842001316656,28.6539718683344,33.5628703094141,48.0571221198157,73.6255619743252,91.7836012139566,7114598,0.398524695281448,0.357427784394846,0
2022-08-14,202233,209,209,209,209,24.3633969716919,27.6828559453588,32.1797235023041,52.2558506372614,73.0522673712969,87.7063157952601,7114598,0.373361221533529,0.332871091240854,0.155873177936406
2022-08-21,202234,187,187,187,187,24.2982225148124,27.4755802264648,31.8966425279789,53.0123893258722,74.5260602495062,89.3654015003292,7114598,0.358029786082081,0.367757110099545,0.0211199564613489
2022-08-28,202235,132,132,132,132,24.8729427254773,27.3745579828835,30.4970375246873,61.3885070645161,76.2079544720211,88.5661536649111,7114598,0.354303222754118,0.299787704097969,0
2022-09-04,202236,147,147,147,147,25.9545753785385,29.2247091026992,34.2718894009217,45.5053655154707,68.0218226925609,83.3395771007242,7114598,0.379466696502037,0.310697807521943,0
2022-09-11,202237,125,125,125,125,25.9716919025675,28.0801413113891,31.1073074391046,60.4470438281764,73.4069720566162,84.053714313364,7114598,0.336909829620732,0.23501552723007,0
2022-09-18,202238,137,137,137,137,26.0882159315339,28.2009377103358,31.1263989466754,60.1895844193549,72.2145827267939,81.7717792745227,7114598,0.39496173922968,0.300680235200921,0.00420712456276518
2022-09-25,202239,110,110,110,110,25.8854509545754,28.5724765404872,32.4628044766294,53.3532833041474,70.8171308229098,84.5167380612245,7114598,0.206844293943242,0.303257752581383,0.00420712456276518
2022-10-02,202240,145,145,145,145,26.0842659644503,29.041128764977,33.1560236998025,50.5663864351547,69.0346317050691,83.4674954911126,7114598,0.347401075928675,0.304605263712721,0.00628412174517801
2022-10-09,202241,104,104,104,104,26.4206714944042,29.3123378479263,33.3133640552996,52.5011117373272,69.7534412745227,83.5165384930875,7114598,0.187320773429504,0.317928152792329,0
2022-10-16,202242,112,112,112,112,27.0500329163924,29.4937407853851,33.6899275839368,49.6761047300856,67.9605397801185,80.0000970263331,7114598,0.381775470659059,0.0476539925375966,0
2022-10-23,202243,63,63,63,63,26.5951283739302,28.9492763732719,32.2692560895326,55.3368735786702,70.908261678736,82.0098962159316,7114598,0.185243776247091,0.284044861002688,0
2022-10-30,202244,106,106,106,106,26.0256747860435,28.9600026451613,33.154707044108,51.2417586313364,71.5588201678736,86.13167160632,7114598,0.189450900809856,0.281543525017155,0.00420712456276518
2022-11-06,202245,109,109,109,109,25.0013166556945,27.4581618439763,30.9078341013825,62.6189971737985,79.8174210882159,91.8182721211324,7114598,0.200738818974733,0.351698718606448,0
2022-11-13,202246,111,111,111,111,25.6951942067149,28.2639100500329,31.4002633311389,61.0431542172482,75.6082747465438,88.6083394259382,7114598,0.201772608937286,0.307328537747319,0.0123217081274304
2022-11-20,202247,84,84,84,84,25.8762343647136,28.2615749545754,31.3890717577353,60.7175433080974,75.289141529954,85.711038005925,7114598,0.176725515622949,0.290872513106152,0.0124380885610122
2022-11-27,202248,69,69,69,69,26.0296247531271,28.158280483871,31.5839368005266,59.2151284285714,75.2472622356814,85.926138759052,7114598,0.166364424244349,0.307923371074515,0
2022-12-04,202249,86,86,86,86,25.8202764976959,28.7840337452272,32.761685319289,54.0462655036208,72.593846759052,87.0291527820935,7114598,0.180833688705954,0.297417647490413,0.0117753666475604
2022-12-11,202250,67,67,67,67,26.1205837173579,28.697282859447,32.6920122887865,55.0612234124424,73.1068469324117,85.466640749616,7114598,0.200738818974733,0.30491659542816,0
2022-12-18,202251,62,62,62,62,25.8064516129032,28.0993982695853,31.3064516129032,59.4394372834101,76.1715127004608,86.9110031912442,7114598,0.176062793709497,0.304141147539186,0
2022-12-25,202252,90,90,90,90,25.3778801843318,27.0276146835637,28.9815668202765,71.1193943364055,81.4302998387097,91.193083156682,7114598,0.189450900809856,0.368753652701108,0
2023-01-01,202301,160,160,160,160,25.275181040158,27.8639383094141,31.4259381171824,61.6635797860434,79.1338924674128,93.0787653752468,7114598,0.240952616015691,0.42194260308172,0.170359730795753
2023-01-08,202302,156,156,156,156,26.2179065174457,28.0339742277815,30.6260697827518,65.2766803963134,77.7787072936142,86.6152849591837,7114598,0.31148154821959,0.373329315303549,0.0901737526139917
2023-01-15,202303,182,182,182,182,25.2165898617511,25.3879179651086,25.6747860434496,87.9341665207373,88.8893551560237,89.3663751171824,7114598,0.354107990360102,0.39923689293478,0.0814921658258134
2023-01-22,202304,190,190,190,190,26.0710994075049,26.3165976076366,26.6234364713628,86.4513686682027,87.5987403502304,88.4016289170507,7114598,0.400318190852104,0.373918948055814,0.0423350693883196
2023-01-29,202305,245,245,245,245,25.3554970375247,26.4087463838051,27.5839368005267,83.2363565483871,88.6053306155365,91.9626229868334,7114598,0.40191912459425,0.480071818534231,0.0379986332326858
2023-02-05,202306,289,289,289,289,26.734693877551,26.9165918025017,27.147465437788,84.6002348090849,85.713707518104,86.3419401645819,6800605,0.468721091726398,0.364593591305479,0.238280564743872
2023-02-12,202307,240,240,240,240,26.2513068978707,26.5223906461605,26.847247122743,87.3309008121398,88.9568900755203,90.3958560994335,6800605,0.4168190918308,0.442146691360548,0.00736081569213327
2023-02-19,202308,356,356,356,356,24.5181040157999,26.3848841843318,29.1803818301514,74.8303754404213,88.2769866853193,95.4262326313364,6800605,0.660629899839794,0.535394130375165,0.239664265164643
2023-02-26,202309,497,497,497,497,26.6955252462165,26.8908791183996,27.1583550431476,85.512260629639,87.2536193340011,88.5072219511637,6800605,0.635934302903933,0.418628048533917,0.253743012570205
2023-03-05,202310,556,556,556,556,26.8905525264972,27.2611737294525,27.6241435642357,84.8574019122314,86.499330936191,88.3535804852655,6800605,0.756896334958434,0.449182241874069,0.275219778240318
2023-03-12,202311,508,508,508,508,25.7296992135702,26.0662601381589,26.5290705198539,87.7930649762008,90.5244632100347,92.8504592619488,6800605,0.720923211978934,0.572009255058925,0.168870710767645
2023-03-19,202312,457,457,457,457,24.5131299831761,26.4813897446907,29.3700290151903,73.3491810410845,87.59502010543,95.2047701010655,6800605,0.761536069217371,0.580097506030713,0.00840939886965939
2023-03-26,202313,368,368,368,368,25.272932222241,26.3876971969375,28.043721596717,83.4155046835581,90.6708551788908,93.7703740531914,6800605,0.612366840891362,0.539830500374599,0.0225912253395102
2023-04-02,202314,288,288,288,288,24.520737327189,26.9694832936142,30.6701777485187,67.7357393410138,86.9109599400922,95.7011309400922,6800605,0.597986502671453,0.553569866210433,0
2023-04-09,202315,322,322,322,322,NA,27.6236583564753,32.2082777036048,63.9032464973297,86.15049423498,94.5032512014483,6800605,0.573405748459144,0.538648252618701,0.00204658262022276
2023-04-16,202316,345,345,345,345,NA,27.8861775026703,32.2456608811749,63.8311356108144,84.9449745327103,94.3566116142199,6800605,0.550209576942052,0.506011891589057,0.164970175447626
2023-04-23,202317,244,244,244,244,NA,27.8896841994377,32.3247865841324,61.6442704115184,84.2812595477607,94.0760319628344,6800605,0.460520497808651,0.406274000622003,0
2023-04-30,202318,278,278,278,278,26.7128715285397,27.0443992117622,27.3559115402433,88.7855903291639,90.1494631909394,91.5188921076,6800605,0.519166456513795,0.430940335455448,0.156070526078195
2023-05-07,202319,226,226,226,226,NA,27.5268445442689,28.6290702418039,83.6571701484881,89.025299667223,92.1871744095958,6800605,0.484086195272332,0.398791431056502,0.00162867862491646
2023-05-14,202320,203,203,203,203,26.8896818082072,27.9086344586153,29.4811367127496,81.2318999381347,88.0862178071308,91.2107554265569,6800605,0.498282579270521,0.424662364598444,0
2023-05-21,202321,163,163,163,163,26.0914430790237,27.7004138288586,30.3496391388096,73.5640847854936,86.3081218615354,94.0916620299368,6800605,0.290129334081306,0.372937260729009,0
2023-05-28,202322,170,170,170,170,26.5116585923038,26.7902764588714,27.2496347312016,89.1920930624126,91.0069514136887,92.0982091834728,6800605,0.504353656770243,0.380977427743561,0
2023-06-04,202323,143,143,143,143,23.0041840684661,26.9242970375247,31.5710450296248,57.6186466096116,77.1339822909809,91.8307806451613,6800605,0.406547946837083,0.272219751036856,0
2023-06-11,202324,150,150,150,150,23.0239383146807,27.0115904542462,31.724586240948,56.4584010533246,76.594964845293,92.3083930217248,6800605,0.387494494975079,0.287097692043576,0
2023-06-18,202325,163,163,163,163,26.1773187769731,26.7245182758393,27.2848487065077,87.1069124420306,89.5654332293816,91.3304980174792,6800605,0.421813647462248,0.361712671152052,0
2023-06-25,202326,167,167,167,167,26.887172735099,27.3070892484137,27.915726533238,81.3627891351551,85.1500822676712,87.9477042418595,6800605,0.472901160999646,0.287589265955014,0.0404994849722929
2023-07-02,202327,166,166,166,166,26.6901554666532,27.2409567857396,27.886337165139,81.077298341267,84.5946936188788,87.3411828433686,6800605,0.392321418462034,0.233995357765963,0.0405284529832272
2023-07-09,202328,142,142,142,142,22.9112992100066,27.1709188940092,32.3995445687953,52.2421096115866,73.9569545095458,91.586922317314,6800605,0.391444878801224,0.251680401964237,0
2023-07-16,202329,88,88,88,88,21.8212352205398,26.6976086899276,32.2741603028308,44.1611885450955,66.2568219223173,84.999103357472,6800605,0.198167221886876,0.223778472650595,0
2023-07-23,202330,101,101,101,101,21.7742073074391,26.9367859117841,32.8376346280448,44.3250777485188,66.9307125082291,87.0727955892034,6800605,0.23537435272303,0.240978412950024,0
2023-07-30,202331,107,107,107,107,22.7929088215932,27.557812837393,33.1395011191573,46.7294816984858,68.8659221856485,88.2566135615536,6800605,0.240263917695558,0.224412827976334,0
2023-08-06,202332,70,70,70,70,22.9009881500987,27.7661157998683,33.5195163923634,44.4853948650428,67.0347026991442,86.8176100065833,6800605,0.196570011050487,0.235822842232419,0.000847571649875268
2023-08-13,202333,78,78,78,78,21.9983235681369,27.4720429888084,33.5991690585912,40.760026925609,63.7041988808427,85.0532554312047,6800605,0.198167221886876,0.204131838270272,0
2023-08-20,202334,55,55,55,55,23.6276996708361,28.2883711652403,33.949161158657,44.8725140223831,67.0639204081633,87.0118677419355,6800605,0.195722439400612,0.259024013304699,0
2023-08-27,202335,57,57,57,57,23.7424064516129,28.0988851217907,33.472144634628,47.0653588545095,69.3949374588545,88.6975462146149,6800605,0.195722439400612,0.23216081510395,0
2023-09-03,202336,44,44,44,44,23.3521769585253,28.5117621461488,34.5429011849901,39.1454312705727,62.7763270572745,85.1443900592495,6800605,0.156070526078195,0.22281635236865,0
2023-09-10,202337,49,49,49,49,24.0028088874259,29.0025673469388,34.9690285714286,38.606830875576,61.3639803818302,82.8968227781435,6800605,0.195722439400612,0.22520408110749,0
2023-09-17,202338,48,48,48,48,24.2134529295589,29.243790520079,35.1632393680053,39.2932396971692,61.6441192890059,83.1705368663594,6800605,0.23537435272303,0.200204099488207,0.0396519133224176
2023-09-24,202339,32,32,32,32,24.3431078999342,29.1739974983542,35.0581031599737,40.9823823568137,63.4877185648453,84.0956339697169,6800605,0.156070526078195,0.195722439400612,0
2023-10-01,202340,31,31,31,31,24.5348204081633,29.3208416721527,35.2251314680711,40.9474515470704,62.7332390388413,83.3641239631336,6800605,0.156070526078195,0.222474912158551,0
2023-10-08,202341,34,34,34,34,24.6047467412772,28.8446528637261,34.4064953917051,44.9803529295589,66.7164209348255,85.6270556945359,6800605,0.156070526078195,0.158650002463016,0
2023-10-15,202342,34,34,34,34,24.27233640553,28.8853564845293,34.5390045424621,43.0416934167215,64.7769447004608,85.0403283080974,6800605,0.156070526078195,0.179596668237605,0
2023-10-22,202343,18,18,18,18,24.6260090190915,29.0865088215932,34.6736040157999,42.7396695852535,64.530383475971,83.8373166556945,6800605,0,0.195722439400612,0
2023-10-29,202344,22,22,22,22,24.6059685319289,29.071097235023,34.5723436471363,44.3004647794602,65.4538503620803,84.9172876234365,6800605,0,0.162217773271643,0
2023-11-05,202345,33,33,33,33,24.7520194865043,28.7199652402897,33.8279807768269,46.8765123107307,68.0414100724161,86.1814344305464,6800605,0,0.226177376865735,0
2023-11-12,202346,25,25,25,25,24.7763230414747,29.1380581961817,34.595081961817,44.0444705727452,65.4582608294931,84.9352124423963,6800605,0,0.169547268220989,0
2023-11-19,202347,36,36,36,36,24.6725306122449,28.5642212639895,33.5465302172482,48.9499472679394,69.9328601053325,87.2971244897959,6800605,0.156070526078195,0.225228637746201,0.156070526078195
2023-11-26,202348,44,44,44,44,24.4220524028966,28.5115452929559,33.6068296247531,47.5827366030283,68.6357868992758,87.2894988808427,6800605,0.160960091050723,0.223487910266807,0.00244478248626409
2023-12-03,202349,13,13,13,13,24.7913940860215,28.5789117511521,33.5342868663595,50.4610407066052,70.6818605222734,87.8536289554531,6800605,0,0.171865297278698,0
2023-12-10,202350,18,18,18,18,24.7862019749835,28.4407539828835,33.198450757077,50.243372481896,70.3820037524687,87.2538802501646,6800605,0.0257394746496819,0.013384838554805,0.0257394746496819
