"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2018-04-29,201818,464,464,464,464,24.2298136645963,27.4996120186335,31.195652173913,56.6035830636646,76.7884020031056,93.7354497701864,9187103,0.468937052300382,0.681462589458287,0.00741931379238918
2018-05-06,201819,398,398,398,398,23.6257763975155,26.6001548602485,30.7841614906833,59.3171620372671,80.7705950791926,96.8854064440994,9187103,0.133579431949332,0.645902848808814,0
2018-05-13,201820,403,403,403,403,24.2639751552795,27.4001682546584,31.1909937888199,57.7332977686336,76.6780187919255,93.0100180543478,9187103,0.179023245956859,0.6279452837309,0.0166228679486885
2018-05-20,201821,348,348,348,348,24.3245341614907,26.2250962391305,28.2391304347826,70.4775814347826,82.2871663835403,92.2308009347826,9187103,0.121317351073565,0.573524972997473,0.00875684097587673
2018-05-27,201822,310,310,310,310,24.222049689441,25.597190931677,26.6164596273292,76.2840102531056,82.8283490745342,90.6926724192546,9187103,0.133790706384809,0.60594128529962,0.00741931379238918
2018-06-03,201823,312,312,312,312,24.2857142857143,25.3847260993789,26.3105590062112,79.1448700201863,85.524315310559,92.7150642484472,9187103,0.143766647658136,0.590808549768083,0.00890139143971718
2018-06-10,201824,301,301,301,301,23.3260869565217,25.1966684968944,26.6583850931677,73.0146150916149,79.7632816024845,87.2994921506211,9187103,0.134928279349867,0.539248553107546,0.00455791123708965
2018-06-17,201825,283,283,283,283,23.4083850931677,25.0283596086957,26.3462732919254,73.1513217903726,81.5042710434783,88.8181240279503,9187103,0.148370492852861,0.548737942744301,0.0135193869057526
2018-06-24,201826,239,239,239,239,23.026397515528,24.7010162857143,26.082298136646,69.2763976164596,77.7578298726708,84.301899484472,9187103,0.088682906896766,0.000853805601178086,0.0143359664085621
2018-07-01,201827,268,268,268,268,23.7624223602484,25.1696782360249,26.5527950310559,72.6829779518634,80.6839896149068,86.8895039937889,9187103,0.0913117007613826,0.546822104857211,0
2018-07-08,201828,237,237,237,237,23.3447204968944,24.8061475931677,26.1645962732919,75.1176399114907,83.1417283462733,90.5965117608696,9187103,0.0873548495102319,0.51205739175886,0.00651892114412998
2018-07-15,201829,250,250,250,250,22.9596273291925,26.0157457018634,29.1770186335404,53.2746000869565,70.6124668757764,84.556166068323,9187103,0.123872781223853,0.00312100560971179,0
2018-07-22,201830,233,233,233,233,23.7080745341615,26.9539980807453,30.9114906832298,46.6471882670807,66.8468839782608,82.5090345543478,9187103,0.077194083923953,0.00668437047021243,0.00524300206495998
2018-07-29,201831,204,204,204,204,23.6521739130435,26.6987326149068,30.3586956521739,53.1410145357143,70.5626298586957,87.4225881568323,9187103,0.112342051678315,0.529768197874782,0.00672007269320917
2018-08-05,201832,228,228,228,228,24,27.0093170403727,30.9798136645963,50.6338197950311,70.3551716086956,85.7114838400621,9187103,0.123666840352176,0.506941633287447,0
2018-08-12,201833,202,202,202,202,24.0760869565217,25.9706462484472,27.888198757764,64.3649904425466,73.8715797127329,81.3944996459628,9187103,0.113062735880941,0.003423821415739,0.00135897028693376
2018-08-19,201834,168,168,168,168,23.5854037267081,25.2920313322981,26.5263975155279,65.585740628882,73.8643782717391,80.0058251801242,9187103,0.0645317680666038,0.00668437047021243,0
2018-08-26,201835,159,159,159,159,23.5776397515528,25.1683087515528,26.3633540372671,65.6643687406832,74.2812459875776,81.176255,9187103,0.0927102918079834,0,0.0229355216764196
2018-09-02,201836,145,145,145,145,24.02950310559,25.5677370993789,26.7655279503106,67.3292003928571,75.4775835372671,81.7681803913043,9187103,0.0418802314505454,0.00818092493357264,0.00741931379238918
2018-09-09,201837,121,121,121,121,23.9829192546584,25.4760586273292,26.6987577639752,63.8887834704969,72.0763177313664,78.0526538369565,9187103,0.0460225601040938,0,0
2018-09-16,201838,160,160,160,160,24.3571428571429,25.8464675046584,27.4223602484472,65.3529478913044,73.4960802313664,80.8548496071429,9187103,0.0569951158705851,0,0
2018-09-23,201839,112,112,112,112,25.3291925465839,26.1368931614907,27.5885093167702,66.0693821754658,74.859257878882,81.0507915900621,9187103,0.0750164660176336,0.00668437047021243,0
2018-09-30,201840,120,120,120,120,25.3027950310559,27.019510242236,29.4378881987578,56.0551404114907,68.6649403121118,78.4527638866459,9187103,0.055210875506675,0,0
2018-10-07,201841,113,113,113,113,25.3975155279503,28.1373155807453,32.0590062111801,46.2103926149068,64.5111845465838,79.4563752065217,9187103,0.0556361455836513,0,0
2018-10-14,201842,117,117,117,117,25.2096273291925,27.6162773276398,30.889751552795,54.865488931677,70.6102350108695,83.6673603059006,9187103,0.0927596000610856,0,0.0229355216764196
2018-10-21,201843,95,95,95,95,25.8975155279503,26.7853615465838,28.194099378882,66.7905034145963,74.3094415543478,79.4873808369565,9187103,0.0487924212888437,0,0.00542521402013235
2018-10-28,201844,99,99,99,99,25.8105590062111,26.8168338167702,28.4580745341615,66.118904128882,73.9507911692547,79.3417830698758,9187103,0.0423397887233876,0.00668437047021243,0
2018-11-04,201845,95,95,95,95,25.9875776397516,27.0307029968944,27.9953416149068,66.3202691537267,72.6919644177018,78.1929341863354,9187103,0.0386570173426814,0.00668437047021243,0
2018-11-11,201846,87,87,87,87,26.1894409937888,27.1528797204969,28.139751552795,66.0778792686335,71.9933052888199,76.4260940652174,9187103,0.0300708504084476,0.00668437047021243,0
2018-11-18,201847,86,86,86,86,26.139751552795,27.1430045745341,28.5403726708075,66.6410740419255,73.233828954969,80.0623843959627,9187103,0.0240937758072376,0,0
2018-11-25,201848,101,101,101,101,25.7096273291925,26.8821852003105,28.0838509316771,70.2164302313665,77.6916740481367,83.954824871118,9187103,0.0568199790510676,0,0.01448019032768
2018-12-02,201849,105,105,105,105,25.6319875776398,26.4945651459628,27.5729813664596,78.1416393897515,86.1493209456522,98.9967968198755,9187103,0.048270602822239,0.488819707365858,0
2018-12-09,201850,102,102,102,102,24.889751552795,27.7551111677019,31.0372670807454,55.1847642204969,72.3812182996894,87.1009518074534,9187103,0.0445510407361276,0.44808728061501,0
2018-12-16,201851,95,95,95,95,24.9068322981366,27.7364779689441,30.7934782608695,54.6251074285714,71.3544876506211,86.161905189441,9187103,0.0445510407361276,0.465577560194982,0
2018-12-23,201852,84,84,84,84,24.4378881987578,26.2800324037267,28.7903726708074,67.7571973509317,78.4453278385093,87.3856736909938,9187103,0.0386570173426814,0.405724198368082,0
2018-12-30,201901,152,152,152,152,25.9332298136646,26.9452898493789,27.8866459627329,72.3200385512422,78.1080556226708,84.8970096645963,9187103,0.0227740997352484,0.506598761328789,0.0141879328010146
2019-01-06,201902,163,163,163,163,25.1180124223602,26.3762422360248,27.5776397515528,74.2671592779503,81.724422552795,88.2708145574534,9187103,0.0326799427414714,0.492034649007418,0
2019-01-13,201903,227,227,227,227,24.2810559006211,26.7792443198758,29.2344720496895,68.5881616350932,82.2344554223603,95.5223329192547,9187103,0.0629402979372279,0.51883950794935,0.0266578049685521
2019-01-20,201904,272,272,272,272,25.0854037267081,28.1116718571428,31.414596273292,55.968318204969,73.8425806413044,89.0537053975155,9187103,0.0502183332438964,0.584348950915212,0.000786428540095828
2019-01-27,201905,317,317,317,317,25.0450310559006,28.2587531537267,31.5745341614907,56.0320423059007,74.2785357608696,90.7077482267081,9187103,0.141915574474347,0.559150583159893,0.0164484930668569
2019-02-03,201906,341,341,341,341,25.3260869565218,27.3354098509316,29.751552795031,68.7307275652174,82.864424197205,93.2077701661491,9187103,0.137408930758695,0.578181500740767,0.0796934572302063
2019-02-10,201907,420,420,420,420,25.3105590062112,26.8751552795031,28.3664596273292,77.5906583152174,83.859825810559,90.8517780559007,9187103,0.122357396014826,0.575982004338038,0.0466648735733125
2019-02-17,201908,494,494,494,494,25.6350931677019,26.671823689441,27.582298136646,79.1041316863354,84.6964074518633,90.8328603959627,9187103,0.182893236311817,0.645966633877948,0.0754989902692938
2019-02-24,201909,446,446,446,446,24.0931677018634,25.3691417857143,26.8369565217391,79.2468654363354,87.3655677934783,92.1904615869565,9187103,0.151915135815937,0.607518496309446,0.00583774885293003
2019-03-03,201910,563,563,563,563,23.4642857142857,25.0875354130435,26.7484472049689,79.6264053167702,87.1911055962733,93.2199930698758,9187103,0.499415321674308,0.661413831977284,0.325426089159989
2019-03-10,201911,675,675,675,675,24.2375776397515,25.2667277826087,26.5605590062112,80.8942571847826,88.03643175,93.1551164192546,9187103,0.538858332164122,0.641914213871337,0.366285650656143
2019-03-17,201912,770,770,770,770,24.3835403726708,25.6000848850932,26.9472049689441,75.7926924037267,87.2530837919254,93.3302942298137,9187103,0.532738448670925,0.624150834055088,0.370071936713891
2019-03-24,201913,1057,1057,1057,1057,23.9394409937888,25.1529081335404,26.6552795031056,81.3330149642857,90.3247226195653,95.0829536568323,9187103,0.568377648536214,0.787307707337123,0.361610727560146
2019-03-31,201914,1625,1625,1625,1625,24.335403726708,25.4451581428572,26.7406832298137,81.3989484906832,88.0292249239131,92.9492955714286,9187103,0.657193567983291,0.738244253928578,0.437338734528175
2019-04-07,201915,1609,1609,1609,1609,25.0791925465839,26.3695535621118,27.8695652173913,75.0355126350932,83.6789215931677,91.203269636646,9187103,0.667359775981612,0.735330604217673,0.425389265800111
2019-04-14,201916,1419,1419,1419,1419,24.5481366459628,25.7661161444099,27.7251552795031,76.8679456350932,86.9463010481366,94.0957472003106,9187103,0.697113986857446,0.777177745803002,0.0318100276006484
2019-04-21,201917,1391,1391,1391,1391,24.5978260869566,25.8994086583851,27.6195652173913,76.2876600993789,84.6910572608696,92.21802860559,9187103,0.670058015023887,0.76801250622748,0.038037453155799
2019-04-28,201918,1509,1509,1509,1509,24.6739130434783,26.1150834378882,28.0667701863354,74.4049459114907,84.388475621118,90.7490373757764,9187103,0.685004837760064,0.778534539125119,0.0359296069718604
2019-05-05,201919,1473,1473,1473,1473,24.8711180124223,26.3905044658385,27.972049689441,73.8060531723602,80.2723510326087,87.6965111708075,9187103,0.660460212539252,0.784132930696434,0.0370820921459137
2019-05-12,201920,1402,1402,1402,1402,25.2934782608696,26.3692828571429,27.4829192546584,77.8909468602484,83.0797713680124,88.3256204270186,9187103,0.608065241023204,0.779066045085159,0.0405428131152987
2019-05-19,201921,1441,1441,1441,1441,24.667701863354,25.874505568323,27.251552795031,76.4509018152174,84.0086951195652,89.8065262360248,9187103,0.659889085819545,0.756195288112041,0.0257168119264582
2019-05-26,201922,1334,1334,1334,1334,24.8090062111801,26.1353471428572,27.7344720496894,71.2659537950311,80.3548090031056,87.5455046692546,9187103,0.624086831289472,0.747561989889522,0.0504813105937748
2019-06-02,201923,1179,1179,1179,1179,24.5108695652174,26.1047569658385,27.5046583850932,71.1128474565217,78.5983449751553,84.9735419844721,9187103,0.632252082076363,0.00818092493357264,0.0197902429089997
2019-06-09,201924,1161,1161,1161,1161,24.0062111801242,25.4638799254658,27.0388198757764,74.3074496583851,81.0926781537267,86.9319665776398,9187103,0.615844515948063,0.687035510541245,0.016205326096812
2019-06-16,201925,983,983,983,983,23.6413043478261,25.0404713509317,26.8524844720497,74.0313384891305,81.9370838571428,88.0022033447205,9187103,0.563076521510644,0.64827878820995,0.03508581540884
2019-06-23,201926,883,883,883,883,23.8431677018634,25.3584839068323,26.7282608695652,68.8423568586956,77.7486563462733,83.9911558369566,9187103,0.545032748625981,0.0148652954037851,0.00702963709016869
2019-06-30,201927,914,914,914,914,23.7018633540373,25.1751835279503,26.7080745341615,71.5026605698758,78.9207545962733,85.9314712515528,9187103,0.545505476535966,0.00952487416326997,0.0197364718780229
2019-07-07,201928,800,800,800,800,23.8307453416149,25.3003246459628,26.666149068323,70.7533635062111,77.9114529549689,84.986542431677,9187103,0.459167704988177,0.00134394922969733,0.29711096087635
2019-07-14,201929,687,687,687,687,23.7406832298137,25.1788540062112,26.4518633540373,70.9636509208075,77.6800615652174,85.0940303757764,9187103,0.531584657317982,0.0162092446334824,0.0109489356982283
2019-07-21,201930,659,659,659,659,23.0978260869565,24.6294182919255,25.9270186335403,70.2372148307454,76.7572655031056,84.0128618136646,9187103,0.473060659056506,0,0.0106682160850923
2019-07-28,201931,718,718,718,718,23.6568322981366,25.1483624596273,26.6444099378882,68.9892190232919,76.6106466568323,82.8952672701864,9187103,0.55149866067682,0.0162092446334824,0.0188961634587095
2019-08-04,201932,671,671,671,671,22.7096273291926,24.5701296583851,26.0667701863354,65.1125435698758,73.1154990357143,80.289051,9187103,0.566559774065883,0,0.0472531983150728
2019-08-11,201933,543,543,543,543,23.6288819875777,25.2178147360248,26.5046583850932,68.7176125031056,74.5465684518633,80.3541959223603,9187103,0.536435588019422,0,0.00298919039005005
2019-08-18,201934,490,490,490,490,23.5388198757764,25.415661878882,26.9937888198758,62.6348743121118,71.0686829736025,77.8641073975155,9187103,0.225712719232602,0,0.00197526902659086
2019-08-25,201935,488,488,488,488,23.9503105590062,25.4523576335404,26.6630434782609,62.9686052375777,70.2616636009317,75.889191052795,9187103,0.210722139503606,0,0.00780343923432664
2019-09-01,201936,421,421,421,421,24.5605590062111,25.8402737639751,27.1987577639752,63.7366975015528,72.2435917624224,79.6295265962733,9187103,0.152868537557487,0.00668437047021243,0.00143048358116808
2019-09-08,201937,361,361,361,361,24.2251552795031,25.7739202080746,27.138198757764,64.5177811118013,71.8227824332298,78.7062992127329,9187103,0.124842836746252,0,0.00524300206495998
2019-09-15,201938,362,362,362,362,24.4875776397515,25.8602129285715,27.3245341614907,64.0441458897515,72.0079121863354,78.770193242236,9187103,0.134093848735559,0.00668437047021243,0
2019-09-22,201939,289,289,289,289,25.0217391304348,25.9748377360249,27.2701863354038,63.3492614596273,71.2425308090062,78.2327974906832,9187103,0.0616510993726749,0.00818092493357264,0
2019-09-29,201940,279,279,279,279,24.6273291925466,26.0085121956522,27.5263975155279,63.8530805263975,71.5354975465839,77.2887235791925,9187103,0.0625163340391416,0,0.00137464443361525
2019-10-06,201941,198,198,198,198,24.8462732919255,26.1061430667702,27.5978260869565,61.8087740248447,69.7618460512422,76.8872734736024,9187103,0.0606590565056253,0.00668437047021243,0.00477386614692357
2019-10-13,201942,191,191,191,191,24.9658385093167,26.2748799813665,27.8416149068323,62.7417449642857,71.5747163043478,78.6720576164596,9187103,0.063488348829876,0,0.00477386614692357
2019-10-20,201943,217,217,217,217,25.4114906832298,26.450861015528,27.9937888198758,63.6615901552795,73.1379261956522,79.1420958571428,9187103,0.0976637575522991,0.00668437047021243,0.0445510407361276
2019-10-27,201944,239,239,239,239,25.3509316770186,26.4608201459627,28.0093167701863,60.3077943555901,68.5660768167702,74.4852240496894,9187103,0.0997279555916593,0,0.0181629617083862
2019-11-03,201945,245,245,245,245,25.5403726708075,26.7389939891304,27.7903726708075,65.5988536304348,71.2164250434783,77.9434620543478,9187103,0.0924707168298864,0,0.0353138524734076
2019-11-10,201946,192,192,192,192,25.638198757764,26.817617173913,27.8555900621118,63.0582189503106,70.1473615962733,76.4826559736025,9187103,0.0556073007998278,0,0.00542521402013235
2019-11-17,201947,195,195,195,195,25.9021739130434,26.9757481708074,27.9534161490683,65.6979334984472,72.0822991987577,77.6077782313664,9187103,0.0438011852049553,0,0
2019-11-24,201948,198,198,198,198,26.2375776397516,27.0555869223602,28.1413043478261,68.7344904409938,74.9401982965839,79.3048737406832,9187103,0.0926088452475171,0,0
2019-12-01,201949,209,209,209,209,25.9409937888199,26.9384528540372,27.9347826086957,64.9956264487578,70.786742818323,75.7082056847826,9187103,0.0831051964912116,0.00668437047021243,0.00651892114412998
2019-12-08,201950,169,169,169,169,26.0978260869565,27.0951016537267,28.0512422360249,65.6207348757764,71.6341838385093,77.9781783726708,9187103,0.0357009168178478,0,0
2019-12-15,201951,157,157,157,157,26.0776397515528,27.3518068913044,28.5760869565218,63.8634878524845,71.6281569953416,78.9113473276397,9187103,0.0322645778544118,0,0
2019-12-22,201952,118,118,118,118,26.5683229813665,27.5857425217391,28.805900621118,62.9812846459627,69.8976692204969,75.619869257764,9187103,0.00477386614692357,0,0
2019-12-29,202001,152,152,152,152,25.4981884057971,27.3805705797101,29.606884057971,64.440951625,76.4477556775363,86.8502705851449,9187103,0.0346143936777459,0.500257480513716,0.00227177163464914
2020-01-05,202002,320,320,320,320,25.4503105590063,27.7498318975155,30.4751552795031,60.9308310263975,75.0606957608695,87.7071255248447,9187103,0.124453704285236,0.0828682338708949,0.0796402304404337
2020-01-12,202003,430,430,430,430,25.6490683229814,28.3953806770186,31.5962732919255,56.8089277717391,71.6486586537267,84.7956975900621,9187103,0.436632635989822,0.00898825233591046,0.362690719805797
2020-01-19,202004,491,491,491,491,26.5791925465839,28.753817378882,31.8307453416149,55.3940300916149,70.9565546692547,82.2364758602485,9187103,0.436221733880637,0.0848209713116311,0.304493810508057
2020-01-26,202005,634,634,634,634,24.5512422360249,27.6120600869565,30.8276397515528,60.3378607717391,77.1617850201863,90.7409604425466,9187103,0.467653187299631,0.705635171391896,0.311798507102838
2020-02-02,202006,914,914,914,914,24.5434782608696,26.339057181677,28.4223602484472,72.1010532127329,83.0682506552795,91.560235181677,9187103,0.515844548602535,0.761851369251003,0.39628683819045
2020-02-09,202007,1073,1073,1073,1073,25.77950310559,26.6972049689441,27.5791925465839,74.6480222189441,81.3676970155279,87.5106554332298,9187103,0.523903236961641,0.70260777526931,0.376991419384326
2020-02-16,202008,1133,1133,1133,1133,24.6288819875777,26.0218447981367,27.5621118012422,76.5045346273292,84.0503276754658,90.1162017080745,9187103,0.551829777025467,0.686827066160029,0.395356729972441
2020-02-23,202009,1472,1472,1472,1472,25.388198757764,27.0172136118013,28.7888198757764,73.0962180263975,81.4809753385093,87.940217681677,9187103,0.554651885365822,0.75187716954953,0.366864723297431
2020-03-01,202010,1614,1614,1614,1614,25.2204968944099,27.3826324409938,30.0326086956522,66.4225940667702,80.3897376459627,91.1156711956522,9187103,0.628652470751661,0.795032666989801,0.421461041636303
2020-03-08,202011,1765,1765,1765,1765,24.5248447204969,26.5555479068323,28.527950310559,73.4495028493789,83.2079491257764,91.7123475621118,9187103,0.61679225758109,0.80923670933046,0.11329610650931
2020-03-15,202012,988,988,988,988,24.8322981366459,27.418542810559,30.8214285714286,63.1701324161491,79.60428675,91.675116076087,9187103,0.508623665153204,0.777044950949173,0.027121063081583
2020-03-22,202013,796,796,796,796,25.304347826087,28.3361669906832,31.7189440993789,58.1808994937888,74.7336617934783,89.9232087531056,9187103,0.454947440994185,0.732420002257512,0.0271192126614886
2020-03-29,202014,1107,1107,1107,1107,25.4068322981366,27.9739377562111,30.8090062111802,65.3525699673913,79.2255687686335,90.9826498400622,9187103,0.550619819980248,0.639831293934552,0.0756916516555872
2020-04-05,202015,1317,1317,1317,1317,25.944099378882,28.9526183555901,31.9223602484472,60.7785480760869,75.5476837655279,88.7660147204969,9187103,0.58888977297849,0.628754352705091,0.0904008586820024
2020-04-12,202016,1674,1674,1674,1674,24.9953416149068,27.8645241987577,31.1987577639752,60.5935007996895,77.295040962733,89.3607871273292,9187103,0.63564216053744,0.670777066502901,0.360320875906148
2020-04-19,202017,1797,1797,1797,1797,24.5139751552795,27.1419612189441,30.4736024844721,62.4004105947205,79.1640565962733,91.3794898975155,9187103,0.663159975456899,0.674522861015056,0.354938221548186
2020-04-26,202018,1733,1733,1733,1733,24.6739130434782,27.5271990559007,30.7096273291926,61.0847442841615,76.9573012080746,89.7159558742236,9187103,0.686758056375334,0.709375414643767,0.357827924646104
2020-05-03,202019,1631,1631,1631,1631,25.4456521739131,28.5042642826087,31.7593167701863,54.9629151086956,71.3959846118012,86.4806599006211,9187103,0.66999640691957,0.694929729208435,0.0633853783940378
2020-05-10,202020,1394,1394,1394,1394,24.8804347826087,27.48576239441,30.361801242236,60.0760677701863,75.1012118322981,87.3502486257764,9187103,0.637936572606185,0.641822672500787,0.0652576769847905
2020-05-17,202021,1293,1293,1293,1293,24.7950310559006,27.707175318323,31.1770186335404,58.7958435776398,76.6832425854037,90.5650313121118,9187103,0.638267797803072,0.642650898765367,0.0205037431277303
2020-05-24,202022,1137,1137,1137,1137,24.7841614906833,27.8776467763975,30.9875776397516,58.3300621040373,74.0678465714286,88.0294023431677,9187103,0.60554257419341,0.663786832475918,0.00938391569137736
2020-05-31,202023,1182,1182,1182,1182,24.8928571428572,27.5939971956522,30.8680124223603,57.9463162795031,74.7810077515528,88.5660772981366,9187103,0.579193462835891,0.618706462744567,0.044705387541644
2020-06-07,202024,1070,1070,1070,1070,24.0993788819875,26.6321690527951,29.417701863354,62.2743067841615,76.7320920776397,89.5744994875776,9187103,0.560831526543242,0.615192950378373,0.320280941663547
2020-06-14,202025,1214,1214,1214,1214,23.9363354037267,26.8636874083851,29.8152173913044,59.2404333478261,73.8396952717391,88.6197815326087,9187103,0.570342250435202,0.670505381293755,0.311191787008375
2020-06-21,202026,1178,1178,1178,1178,23.9673913043478,26.7975799968944,29.7173913043478,53.1982538742236,70.2681037329193,84.8342927251553,9187103,0.491663476506141,0.0180229828706612,0.310171334750465
2020-06-28,202027,1191,1191,1191,1191,24.667701863354,27.3114128975155,30.2981366459627,52.3510506692547,69.6468368819876,83.5947661754658,9187103,0.499910907714869,0.00818092493357264,0.302762361540956
2020-07-05,202028,1050,1050,1050,1050,23.6801242236025,26.4078080745341,29.1614906832299,58.6222318074534,73.1803905900621,86.1622993043478,9187103,0.518180540699282,0.61027986733141,0.0159473557660124
2020-07-12,202029,1031,1031,1031,1031,23.8385093167702,27.1649043975155,30.4347826086957,49.2392910124224,66.6692353229814,82.1442319658385,9187103,0.477421554977668,0,0.0203038977575412
2020-07-19,202030,900,900,900,900,23.4549689440994,26.946259302795,30.4130434782608,47.7613945186336,66.2103837065217,83.6787178804348,9187103,0.508225824832921,0,0.0129051562826715
2020-07-26,202031,791,791,791,791,23.2934782608696,26.9821997826087,30.5170807453416,46.0590822065217,62.9405061242236,78.6754623385093,9187103,0.460139828627153,0,0.00345636703975127
2020-08-02,202032,697,697,697,697,23.0295031055901,26.8402359736025,31.0031055900621,43.5251332841615,63.714565734472,81.9346089130434,9187103,0.443136427228475,0,0.00677504105483524
2020-08-09,202033,657,657,657,657,23.8245341614906,27.288146,30.6552795031056,46.1791127670807,63.9627833850932,79.5123128881988,9187103,0.427469246834394,0,0.00577124257777452
2020-08-16,202034,590,590,590,590,24.332298136646,27.7323745822981,31.3245341614907,45.8819431490684,64.7749892624223,81.6174044130435,9187103,0.409996600669438,0.00668437047021243,0
2020-08-23,202035,466,466,466,466,24.3121118012423,27.4095328229814,30.555900621118,49.708322060559,66.2722567779503,81.8268827236025,9187103,0.346754901953314,0.00668437047021243,0
2020-08-30,202036,375,375,375,375,24.3074534161491,27.7206630652174,31.1785714285714,44.8932655636646,63.2164864177019,79.374431423913,9187103,0.337993380503081,0,0
2020-09-06,202037,328,328,328,328,24.2888198757764,27.7604282065218,31.5232919254658,45.6861662111801,63.6852421273292,80.7397557919255,9187103,0.0706275960985743,0,0
2020-09-13,202038,327,327,327,327,24.3152173913044,27.7833738680124,31.360248447205,46.0633695,64.0395522065218,81.0115276801242,9187103,0.0438546296912095,0.003423821415739,0.00890139143971718
2020-09-20,202039,254,254,254,254,25.1257763975155,28.0101480636646,31.1366459627329,49.5600678913044,65.1723633260869,81.1227229378882,9187103,0.0185828982215612,0,0
2020-09-27,202040,271,271,271,271,25.1925465838509,28.2052068586957,32.0807453416149,44.6895243586957,64.381692810559,79.5732543913043,9187103,0.0441756231534576,0.00668437047021243,0.00368277138070619
2020-10-04,202041,225,225,225,225,25.1708074534162,28.2097677065218,32.0046583850932,48.5084651739131,66.2421252329193,80.8377780170808,9187103,0.0126282463579651,0,0
2020-10-11,202042,207,207,207,207,25.4875776397515,28.2728336630435,32.0419254658385,48.4389438229814,65.6183319518633,80.4415752049689,9187103,0.0102016925248362,0,0
2020-10-18,202043,192,192,192,192,25.3680124223602,28.322387810559,32.139751552795,49.7375341847826,68.0730716381988,83.5328180869565,9187103,0.0186636636162673,0.00668437047021243,0.00668437047021243
2020-10-25,202044,175,175,175,175,25.9316770186335,28.4827031273292,31.9596273291925,52.2041686071429,68.4647126847826,80.8856185062112,9187103,0.0377356169839393,0.00668437047021243,0.00886786618153731
2020-11-01,202045,221,221,221,221,25.888198757764,28.0504388462733,31.1987577639752,58.1420709860248,73.6563244347826,87.3127542484472,9187103,0.036793535459437,0.0335118698462399,0.00804334075714619
